,Instrument,"Total Assets, Reported",Tangible Book Value - Reported,Instrument Is Active Flag,Accounts Payable (CF),"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)",Company Common Name,Bankruptcy Filing Date,Market Value for Company,Net Sales,Tangible Book Value Per Share
49806,882154,111477000.0,69556000.0,,-1701000.0,,,,,85426000.0,4.03418
49807,882154,111477000.0,69556000.0,,-1701000.0,,,,,85426000.0,4.03418
49808,882154,111477000.0,69556000.0,,-1701000.0,,,,,85426000.0,4.03418
49809,882154,120529000.0,75577000.0,,3840000.0,,,,,96209000.0,4.0412
49810,882154,120529000.0,75577000.0,,3840000.0,,,,,96209000.0,4.0412
49811,882154,120529000.0,75577000.0,,3840000.0,,,,,96209000.0,4.0412
49812,882154,120529000.0,75577000.0,,3840000.0,,,,,96209000.0,4.0412
49813,882154,142575000.0,101941000.0,,-1544000.0,,,,,130015000.0,5.3913
49814,882154,142575000.0,101941000.0,,-1544000.0,,,,,130015000.0,5.3913
49815,882154,142575000.0,101941000.0,,-1544000.0,,,,,130015000.0,5.3913
49816,882154,142575000.0,101941000.0,,-1544000.0,,,,,130015000.0,5.3913
49817,882154,159147000.0,96347000.0,,6579000.0,,,,,162039000.0,5.29305
49818,882154,159147000.0,96347000.0,,6579000.0,,,,,162039000.0,5.29305
49819,882154,159147000.0,96347000.0,,6579000.0,,,,,162039000.0,5.29305
49820,882154,159147000.0,96347000.0,,6579000.0,,,,,162039000.0,5.29305
49821,882154,255491000.0,120646000.0,,8217000.0,,,,,270234000.0,5.49747
49822,882154,255491000.0,120646000.0,,8217000.0,,,,,270234000.0,5.49747
49823,882154,255491000.0,120646000.0,,8217000.0,,,,,270234000.0,5.49747
49824,882154,255491000.0,120646000.0,,8217000.0,,,,,270234000.0,5.49747
49825,882154,265115000.0,102517000.0,,15330000.0,,,,,256657000.0,4.58289
49826,882154,265115000.0,102517000.0,,15330000.0,,,,,256657000.0,4.58289
49827,882154,265115000.0,102517000.0,,15330000.0,,,,,256657000.0,4.58289
49828,882154,265115000.0,102517000.0,,15330000.0,,,,,256657000.0,4.58289
49829,882154,335815000.0,112076000.0,,48004000.0,,,,,443701000.0,4.9809
49830,882154,335815000.0,112076000.0,,48004000.0,,,,,443701000.0,4.9809
49831,882154,335815000.0,112076000.0,,48004000.0,,,,,443701000.0,4.9809
49832,882154,335815000.0,112076000.0,,48004000.0,,,,,443701000.0,4.9809
49833,882154,335815000.0,112076000.0,,48004000.0,,,,,443701000.0,4.9809
49834,882154,335815000.0,112076000.0,,48004000.0,,,,,443701000.0,4.9809
49835,882154,335815000.0,112076000.0,,48004000.0,,,,,443701000.0,4.9809
49836,882154,335815000.0,112076000.0,,48004000.0,,,,,443701000.0,4.9809
49837,882154,335815000.0,112076000.0,,48004000.0,,,,,443701000.0,4.9809
49838,882154,335815000.0,112076000.0,,48004000.0,,,,,443701000.0,4.9809
49839,882154,335815000.0,112076000.0,,48004000.0,,,,,443701000.0,4.9809
49840,882154,335815000.0,112076000.0,,48004000.0,,,,,443701000.0,4.9809
49841,882154,335815000.0,112076000.0,,48004000.0,,,,,443701000.0,4.9809
49842,882154,335815000.0,112076000.0,,48004000.0,,,,,443701000.0,4.9809
49843,852164,2315000.0,-1216000.0,0.0,974000.0,,Telynx Inc,,,823000.0,-6.34589
49844,852164,2315000.0,-1216000.0,,974000.0,,,,,823000.0,-6.34589
49845,852164,2315000.0,-1216000.0,,974000.0,,,,,823000.0,-6.34589
49846,852164,2315000.0,-1216000.0,,974000.0,,,,,823000.0,-6.34589
49847,852164,705000.0,-3940000.0,,298000.0,,,,,352000.0,-1.58433
49848,852164,705000.0,-3940000.0,,298000.0,,,,,352000.0,-1.58433
49849,852164,705000.0,-3940000.0,,298000.0,,,,,352000.0,-1.58433
49850,852164,705000.0,-3940000.0,,298000.0,,,,,352000.0,-1.58433
49851,852164,836000.0,-4683000.0,,1416000.0,,,,,1038000.0,-0.23396
49852,852164,836000.0,-4683000.0,,1416000.0,,,,,1038000.0,-0.23396
49853,852164,836000.0,-4683000.0,,1416000.0,,,,,1038000.0,-0.23396
49854,852164,392000.0,-721000.0,,594000.0,,,,,479000.0,-0.0384
49855,852164,392000.0,-721000.0,,594000.0,,,,,479000.0,-0.0384
49856,852164,392000.0,-721000.0,,594000.0,,,,,479000.0,-0.0384
49857,852164,392000.0,-721000.0,,594000.0,,,,,479000.0,-0.0384
49858,852164,0.0,-755000.0,,0.0,,,,,0.0,-0.02144
49859,852164,0.0,-755000.0,,0.0,,,,,0.0,-0.02144
49860,852164,0.0,-755000.0,,0.0,,,,,0.0,-0.02144
49861,852164,0.0,-755000.0,,0.0,,,,,0.0,-0.02144
49862,852164,0.0,-755000.0,,0.0,,,,,0.0,-0.02144
49863,852164,0.0,-755000.0,,0.0,,,,,0.0,-0.02144
49864,852164,0.0,-755000.0,,0.0,,,,,0.0,-0.02144
49865,852164,0.0,-755000.0,,0.0,,,,,0.0,-0.02144
49866,852164,0.0,-755000.0,,0.0,,,,,0.0,-0.02144
49867,852164,0.0,-755000.0,,0.0,,,,,0.0,-0.02144
49868,852164,0.0,-755000.0,,0.0,,,,,0.0,-0.02144
49869,852164,77000.0,-677000.0,,,,,,,147000.0,-0.01321
49870,852164,77000.0,-677000.0,,,,,,,147000.0,-0.01321
49871,852164,3000.0,-752000.0,,,,,,,0.0,-0.00593
49872,852164,3000.0,-752000.0,,,,,,,0.0,-0.00593
49873,852164,3000.0,-752000.0,,,,,,,0.0,-0.00593
49874,852164,3000.0,-752000.0,,,,,,,0.0,-0.00593
49875,852164,3000.0,-752000.0,,,,,,,0.0,-0.00593
49876,852164,3000.0,-752000.0,,,,,,,0.0,-0.00593
49877,852164,3000.0,-752000.0,,,,,,,0.0,-0.00593
49878,852164,3000.0,-752000.0,,,,,,,0.0,-0.00593
49879,852164,3000.0,-752000.0,,,,,,,0.0,-0.00593
49880,852164,3000.0,-752000.0,,,,,,,0.0,-0.00593
49881,852164,3000.0,-752000.0,,,,,,,0.0,-0.00593
49882,852164,3000.0,-752000.0,,,,,,,0.0,-0.00593
49883,852164,3000.0,-752000.0,,,,,,,0.0,-0.00593
49884,852164,3000.0,-752000.0,,,,,,,0.0,-0.00593
49885,852164,3000.0,-752000.0,,,,,,,0.0,-0.00593
49886,852164,3000.0,-752000.0,,,,,,,0.0,-0.00593
49887,852164,3000.0,-752000.0,,,,,,,0.0,-0.00593
49888,852164,3000.0,-752000.0,,,,,,,0.0,-0.00593
49889,852164,3000.0,-752000.0,,,,,,,0.0,-0.00593
49890,852164,3000.0,-752000.0,,,,,,,0.0,-0.00593
49891,852164,3000.0,-752000.0,,,,,,,0.0,-0.00593
49892,852164,3000.0,-752000.0,,,,,,,0.0,-0.00593
49893,852164,3000.0,-752000.0,,,,,,,0.0,-0.00593
49894,852164,3000.0,-752000.0,,,,,,,0.0,-0.00593
49895,852164,3000.0,-752000.0,,,,,,,0.0,-0.00593
49896,852164,3000.0,-752000.0,,,,,,,0.0,-0.00593
49897,852164,3000.0,-752000.0,,,,,,,0.0,-0.00593
49898,852164,3000.0,-752000.0,,,,,,,0.0,-0.00593
49899,852164,3000.0,-752000.0,,,,,,,0.0,-0.00593
49900,852164,3000.0,-752000.0,,,,,,,0.0,-0.00593
49901,852164,3000.0,-752000.0,,,,,,,0.0,-0.00593
49902,852164,3000.0,-752000.0,,,,,,,0.0,-0.00593
49903,852164,3000.0,-752000.0,,,,,,,0.0,-0.00593
49904,852164,3000.0,-752000.0,,,,,,,0.0,-0.00593
49905,852164,3000.0,-752000.0,,,,,,,0.0,-0.00593
49906,852164,3000.0,-752000.0,,,,,,,0.0,-0.00593
49907,852164,3000.0,-752000.0,,,,,,,0.0,-0.00593
49908,852164,3000.0,-752000.0,,,,,,,0.0,-0.00593
49909,852164,3000.0,-752000.0,,,,,,,0.0,-0.00593
49910,852164,3000.0,-752000.0,,,,,,,0.0,-0.00593
49911,852164,3000.0,-752000.0,,,,,,,0.0,-0.00593
49912,852164,3000.0,-752000.0,,,,,,,0.0,-0.00593
49913,852164,3000.0,-752000.0,,,,,,,0.0,-0.00593
49914,852164,3000.0,-752000.0,,,,,,,0.0,-0.00593
49915,852164,3000.0,-752000.0,,,,,,,0.0,-0.00593
49916,852164,3000.0,-752000.0,,,,,,,0.0,-0.00593
49917,852164,3000.0,-752000.0,,,,,,,0.0,-0.00593
49918,852164,3000.0,-752000.0,,,,,,,0.0,-0.00593
49919,852164,3000.0,-752000.0,,,,,,,0.0,-0.00593
49920,852164,3000.0,-752000.0,,,,,,,0.0,-0.00593
49921,882835,420163000.0,16948000.0,1.0,-7557000.0,,Roper Technologies Inc,,,407256000.0,0.27984
49922,882835,420163000.0,16948000.0,,-7557000.0,,,,,407256000.0,0.27984
49923,882835,420163000.0,16948000.0,,-7557000.0,,,,,407256000.0,0.27984
49924,882835,596902000.0,-53004000.0,,,,,,,469999000.0,-0.86611
49925,882835,596902000.0,-53004000.0,,,,,,,469999000.0,-0.86611
49926,882835,596902000.0,-53004000.0,,,,,,,469999000.0,-0.86611
49927,882835,596902000.0,-53004000.0,,,,,,,469999000.0,-0.86611
49928,882835,762122000.0,-123256000.0,,,,,,,562955000.0,-1.99579
49929,882835,762122000.0,-123256000.0,,,,,,,562955000.0,-1.99579
49930,882835,762122000.0,-123256000.0,,,,,,,562955000.0,-1.99579
49931,882835,762122000.0,-123256000.0,,,,,,,562955000.0,-1.99579
49932,882835,824966000.0,-120936000.0,,,,,,,83885000.0,-1.92779
49933,882835,824966000.0,-120936000.0,,,,,,,83885000.0,-1.92779
49934,882835,824966000.0,-120936000.0,,,,,,,83885000.0,-1.92779
49935,882835,824966000.0,-120936000.0,,,,,,,83885000.0,-1.92779
49936,882835,824966000.0,-120936000.0,,,,,,,83885000.0,-1.92779
49937,882835,1514995000.0,-354046000.0,,,,,,,657356000.0,-4.91158
49938,882835,1514995000.0,-354046000.0,,,,,,,657356000.0,-4.91158
49939,882835,1514995000.0,-354046000.0,,,,,,,657356000.0,-4.91158
49940,882835,1514995000.0,-354046000.0,,,,,,,657356000.0,-4.91158
49941,882835,2366404000.0,-517122000.0,,,,,,,969764000.0,-12.19167
49942,882835,2366404000.0,-517122000.0,,,,,,,969764000.0,-12.19167
49943,882835,2366404000.0,-517122000.0,,,,,,,969764000.0,-12.19167
49944,882835,2366404000.0,-517122000.0,,,,,,,969764000.0,-12.19167
49945,882835,2522306000.0,-605289000.0,,,,,,,1453731000.0,-7.04152
49946,882835,2522306000.0,-605289000.0,,,,,,,1453731000.0,-7.04152
49947,882835,2522306000.0,-605289000.0,,,,,,,1453731000.0,-7.04152
49948,882835,2522306000.0,-605289000.0,,,,,,,1453731000.0,-7.04152
49949,882835,2995359000.0,-708505000.0,,,,,,,1700734000.0,-8.07146
49950,882835,2995359000.0,-708505000.0,,,,,,,1700734000.0,-8.07146
49951,882835,2995359000.0,-708505000.0,,,,,,,1700734000.0,-8.07146
49952,882835,2995359000.0,-708505000.0,,,,,,,1700734000.0,-8.07146
49953,882835,3453184000.0,-529782000.0,,,,,,,2102049000.0,-5.96783
49954,882835,3453184000.0,-529782000.0,,,,,,,2102049000.0,-5.96783
49955,882835,3453184000.0,-529782000.0,,,,,,,2102049000.0,-5.96783
49956,882835,3453184000.0,-529782000.0,,,,,,,2102049000.0,-5.96783
49957,882835,3971538000.0,-918938000.0,,2586000.0,,,,,2306371000.0,-10.24217
49958,882835,3971538000.0,-918938000.0,,2586000.0,,,,,2306371000.0,-10.24217
49959,882835,3971538000.0,-918938000.0,,2586000.0,,,,,2306371000.0,-10.24217
49960,882835,3971538000.0,-918938000.0,,2586000.0,,,,,2306371000.0,-10.24217
49961,882835,4327736000.0,-835842000.0,,-17011000.0,,,,,2049668000.0,-8.92822
49962,882835,4327736000.0,-835842000.0,,-17011000.0,,,,,2049668000.0,-8.92822
49963,882835,4327736000.0,-835842000.0,,-17011000.0,,,,,2049668000.0,-8.92822
49964,882835,4327736000.0,-835842000.0,,-17011000.0,,,,,2049668000.0,-8.92822
49965,882835,5069524000.0,-1081386000.0,,,,,,,2386112000.0,-11.37248
49966,882835,5069524000.0,-1081386000.0,,,,,,,2386112000.0,-11.37248
49967,882835,5069524000.0,-1081386000.0,,,,,,,2386112000.0,-11.37248
49968,882835,5069524000.0,-1081386000.0,,,,,,,2386112000.0,-11.37248
49969,882835,5319417000.0,-765472000.0,,,,,,,2797089000.0,-7.91775
49970,882835,5319417000.0,-765472000.0,,,,,,,2797089000.0,-7.91775
49971,882835,5319417000.0,-765472000.0,,,,,,,2797089000.0,-7.91775
49972,882835,5319417000.0,-765472000.0,,,,,,,2797089000.0,-7.91775
49973,882835,7071104000.0,-1879998000.0,,,,,,,2993489000.0,-19.06614
49974,882835,7071104000.0,-1879998000.0,,,,,,,2993489000.0,-19.06614
49975,882835,7071104000.0,-1879998000.0,,,,,,,2993489000.0,-19.06614
49976,882835,7071104000.0,-1879998000.0,,,,,,,2993489000.0,-19.06614
49977,882835,8184981000.0,-2376084000.0,,,,,,,3238128000.0,-23.92545
49978,882835,8184981000.0,-2376084000.0,,,,,,,3238128000.0,-23.92545
49979,882835,8184981000.0,-2376084000.0,,,,,,,3238128000.0,-23.92545
49980,882835,8184981000.0,-2376084000.0,,,,,,,3238128000.0,-23.92545
49981,882835,8400185000.0,-1934060000.0,,,,,,,3549494000.0,-19.31626
49982,882835,8400185000.0,-1934060000.0,,,,,,,3549494000.0,-19.31626
49983,882835,8400185000.0,-1934060000.0,,,,,,,3549494000.0,-19.31626
49984,882835,8400185000.0,-1934060000.0,,,,,,,3549494000.0,-19.31626
49985,882835,10168365000.0,-3054775000.0,,,,,,,3582395000.0,-30.28428
49986,882835,10168365000.0,-3054775000.0,,,,,,,3582395000.0,-30.28428
49987,882835,10168365000.0,-3054775000.0,,,,,,,3582395000.0,-30.28428
49988,882835,10168365000.0,-3054775000.0,,,,,,,3582395000.0,-30.28428
49989,882835,14324927000.0,-6514120000.0,,,,,,,3789925000.0,-64.06995
49990,882835,14324927000.0,-6514120000.0,,,,,,,3789925000.0,-64.06995
49991,882835,14324927000.0,-6514120000.0,,,,,,,3789925000.0,-64.06995
49992,882835,14324927000.0,-6514120000.0,,,,,,,3789925000.0,-64.06995
49993,882835,14316413000.0,-5431967000.0,,,,,,,4607471000.0,-52.99842
49994,882835,14316413000.0,-5431967000.0,,,,,,,4607471000.0,-52.99842
49995,882835,14316413000.0,-5431967000.0,,,,,,,4607471000.0,-52.99842
49996,882835,14316413000.0,-5431967000.0,,,,,,,4607471000.0,-52.99842
49997,882835,15249500000.0,-5450400000.0,,,,,,,5191200000.0,-52.7118
49998,882835,15249500000.0,-5450400000.0,,,,,,,5191200000.0,-52.7118
49999,879437,473344000.0,-205078000.0,0.0,-4043000.0,,Infogroup Inc,,,265853000.0,-4.15221
50000,879437,473344000.0,-205078000.0,,-4043000.0,,,,,265853000.0,-4.15221
50001,879437,473344000.0,-205078000.0,,-4043000.0,,,,,265853000.0,-4.15221
50002,879437,473344000.0,-205078000.0,,-4043000.0,,,,,265853000.0,-4.15221
50003,879437,463545000.0,-205090000.0,,634000.0,,,,,305668000.0,-4.05953
50004,879437,463545000.0,-205090000.0,,634000.0,,,,,305668000.0,-4.05953
50005,879437,463545000.0,-205090000.0,,634000.0,,,,,305668000.0,-4.05953
50006,879437,463545000.0,-205090000.0,,634000.0,,,,,305668000.0,-4.05953
50007,879437,419089000.0,-188878000.0,,-3171000.0,,,,,288738000.0,-3.7114
50008,879437,419089000.0,-188878000.0,,-3171000.0,,,,,288738000.0,-3.7114
50009,879437,419089000.0,-188878000.0,,-3171000.0,,,,,288738000.0,-3.7114
50010,879437,419089000.0,-188878000.0,,-3171000.0,,,,,288738000.0,-3.7114
50011,879437,393386000.0,-154918000.0,,-549000.0,,,,,302516000.0,-3.03101
50012,879437,393386000.0,-154918000.0,,-549000.0,,,,,302516000.0,-3.03101
50013,879437,393386000.0,-154918000.0,,-549000.0,,,,,302516000.0,-3.03101
50014,879437,393386000.0,-154918000.0,,-549000.0,,,,,302516000.0,-3.03101
50015,879437,366346000.0,-101388000.0,,-2299000.0,,,,,311345000.0,-1.93965
50016,879437,366346000.0,-101388000.0,,-2299000.0,,,,,311345000.0,-1.93965
50017,879437,366346000.0,-101388000.0,,-2299000.0,,,,,311345000.0,-1.93965
50018,879437,366346000.0,-101388000.0,,-2299000.0,,,,,311345000.0,-1.93965
50019,879437,509436000.0,-193811000.0,,-1790000.0,,,,,344859000.0,-3.64459
50020,879437,509436000.0,-193811000.0,,-1790000.0,,,,,344859000.0,-3.64459
50021,879437,509436000.0,-193811000.0,,-1790000.0,,,,,344859000.0,-3.64459
50022,879437,509436000.0,-193811000.0,,-1790000.0,,,,,344859000.0,-3.64459
50023,879437,543767000.0,-166849000.0,,-5605000.0,,,,,383158000.0,-3.10433
50024,879437,543767000.0,-166849000.0,,-5605000.0,,,,,383158000.0,-3.10433
50025,879437,543767000.0,-166849000.0,,-5605000.0,,,,,383158000.0,-3.10433
50026,879437,543767000.0,-166849000.0,,-5605000.0,,,,,383158000.0,-3.10433
50027,879437,749575000.0,-255637000.0,,13105000.0,,,,,434876000.0,-4.60937
50028,879437,749575000.0,-255637000.0,,13105000.0,,,,,434876000.0,-4.60937
50029,879437,749575000.0,-255637000.0,,13105000.0,,,,,434876000.0,-4.60937
50030,879437,749575000.0,-255637000.0,,13105000.0,,,,,434876000.0,-4.60937
50031,879437,812641000.0,-264754000.0,,-7257000.0,,,,,544703000.0,-4.68544
50032,879437,812641000.0,-264754000.0,,-7257000.0,,,,,544703000.0,-4.68544
50033,879437,812641000.0,-264754000.0,,-7257000.0,,,,,544703000.0,-4.68544
50034,879437,812641000.0,-264754000.0,,-7257000.0,,,,,544703000.0,-4.68544
50035,879437,815778000.0,-199629000.0,,-7906000.0,,,,,588686000.0,-3.50109
50036,879437,815778000.0,-199629000.0,,-7906000.0,,,,,588686000.0,-3.50109
50037,879437,815778000.0,-199629000.0,,-7906000.0,,,,,588686000.0,-3.50109
50038,879437,815778000.0,-199629000.0,,-7906000.0,,,,,588686000.0,-3.50109
50039,879437,643252000.0,-157257000.0,,-26920000.0,,,,,499913000.0,-2.72472
50040,879437,643252000.0,-157257000.0,,-26920000.0,,,,,499913000.0,-2.72472
50041,879437,643252000.0,-157257000.0,,-26920000.0,,,,,499913000.0,-2.72472
50042,879437,643252000.0,-157257000.0,,-26920000.0,,,,,499913000.0,-2.72472
50043,879437,643252000.0,-157257000.0,,-26920000.0,,,,,499913000.0,-2.72472
50044,879437,643252000.0,-157257000.0,,-26920000.0,,,,,499913000.0,-2.72472
50045,879437,643252000.0,-157257000.0,,-26920000.0,,,,,499913000.0,-2.72472
50046,879437,643252000.0,-157257000.0,,-26920000.0,,,,,499913000.0,-2.72472
50047,879437,643252000.0,-157257000.0,,-26920000.0,,,,,499913000.0,-2.72472
50048,879437,643252000.0,-157257000.0,,-26920000.0,,,,,499913000.0,-2.72472
50049,879437,643252000.0,-157257000.0,,-26920000.0,,,,,499913000.0,-2.72472
50050,879437,643252000.0,-157257000.0,,-26920000.0,,,,,499913000.0,-2.72472
50051,879437,643252000.0,-157257000.0,,-26920000.0,,,,,499913000.0,-2.72472
50052,879437,643252000.0,-157257000.0,,-26920000.0,,,,,499913000.0,-2.72472
50053,879437,643252000.0,-157257000.0,,-26920000.0,,,,,499913000.0,-2.72472
50054,879437,643252000.0,-157257000.0,,-26920000.0,,,,,499913000.0,-2.72472
50055,879437,643252000.0,-157257000.0,,-26920000.0,,,,,499913000.0,-2.72472
50056,879437,643252000.0,-157257000.0,,-26920000.0,,,,,499913000.0,-2.72472
50057,879437,643252000.0,-157257000.0,,-26920000.0,,,,,499913000.0,-2.72472
50058,879437,643252000.0,-157257000.0,,-26920000.0,,,,,499913000.0,-2.72472
50059,879437,643252000.0,-157257000.0,,-26920000.0,,,,,499913000.0,-2.72472
50060,879437,643252000.0,-157257000.0,,-26920000.0,,,,,499913000.0,-2.72472
50061,879437,643252000.0,-157257000.0,,-26920000.0,,,,,499913000.0,-2.72472
50062,879437,643252000.0,-157257000.0,,-26920000.0,,,,,499913000.0,-2.72472
50063,879437,643252000.0,-157257000.0,,-26920000.0,,,,,499913000.0,-2.72472
50064,879437,643252000.0,-157257000.0,,-26920000.0,,,,,499913000.0,-2.72472
50065,879437,643252000.0,-157257000.0,,-26920000.0,,,,,499913000.0,-2.72472
50066,879437,643252000.0,-157257000.0,,-26920000.0,,,,,499913000.0,-2.72472
50067,879437,643252000.0,-157257000.0,,-26920000.0,,,,,499913000.0,-2.72472
50068,879437,643252000.0,-157257000.0,,-26920000.0,,,,,499913000.0,-2.72472
50069,879437,643252000.0,-157257000.0,,-26920000.0,,,,,499913000.0,-2.72472
50070,879437,643252000.0,-157257000.0,,-26920000.0,,,,,499913000.0,-2.72472
50071,879437,643252000.0,-157257000.0,,-26920000.0,,,,,499913000.0,-2.72472
50072,879437,643252000.0,-157257000.0,,-26920000.0,,,,,499913000.0,-2.72472
50073,879437,643252000.0,-157257000.0,,-26920000.0,,,,,499913000.0,-2.72472
50074,879437,643252000.0,-157257000.0,,-26920000.0,,,,,499913000.0,-2.72472
50075,879437,643252000.0,-157257000.0,,-26920000.0,,,,,499913000.0,-2.72472
50076,879437,643252000.0,-157257000.0,,-26920000.0,,,,,499913000.0,-2.72472
50077,1626853,,,1.0,,,Majesco,,,,
50078,1626853,,,,,,,,,,
50079,1626853,,,,,,,,,,
50080,1626853,,,,,,,,,,
50081,1626853,,,,,,,,,,
50082,1626853,,,,,,,,,,
50083,1626853,,,,,,,,,,
50084,1626853,,,,,,,,,,
50085,1626853,,,,,,,,,,
50086,1626853,,,,,,,,,,
50087,1626853,,,,,,,,,,
50088,1626853,,,,,,,,,,
50089,1626853,,,,,,,,,,
50090,1626853,,,,,,,,,,
50091,1626853,,,,,,,,,,
50092,1626853,,,,,,,,,,
50093,1626853,,,,,,,,,,
50094,1626853,,,,,,,,,,
50095,1626853,,,,,,,,,,
50096,1626853,,,,,,,,,,
50097,1626853,,,,,,,,,,
50098,1626853,,,,,,,,,,
50099,1626853,,,,,,,,,,
50100,1626853,,,,,,,,,,
50101,1626853,,,,,,,,,,
50102,1626853,,,,,,,,,,
50103,1626853,,,,,,,,,,
50104,1626853,,,,,,,,,,
50105,1626853,,,,,,,,,,
50106,1626853,,,,,,,,,,
50107,1626853,,,,,,,,,,
50108,1626853,,,,,,,,,,
50109,1626853,,,,,,,,,,
50110,1626853,,,,,,,,,,
50111,1626853,,,,,,,,,,
50112,1626853,,,,,,,,,,
50113,1626853,,,,,,,,,,
50114,1626853,,,,,,,,,,
50115,1626853,,,,,,,,,,
50116,1626853,,,,,,,,,,
50117,1626853,,,,,,,,,,
50118,1626853,,,,,,,,,,
50119,1626853,,,,,,,,,,
50120,1626853,,,,,,,,,,
50121,1626853,,,,,,,,,,
50122,1626853,,,,,,,,,,
50123,1626853,,,,,,,,,,
50124,1626853,,,,,,,,,,
50125,1626853,,,,,,,,,,
50126,1626853,,,,,,,,,,
50127,1626853,,,,,,,,,,
50128,1626853,,,,,,,,,,
50129,1626853,,,,,,,,,,
50130,1626853,,,,,,,,,,
50131,1626853,,,,,,,,,,
50132,1626853,,,,,,,,,,
50133,1626853,,,,,,,,,,
50134,1626853,49860000.0,2832000.0,,-62000.0,,,,,68272000.0,0.07734
50135,1626853,49860000.0,2832000.0,,-62000.0,,,,,68272000.0,0.07734
50136,1626853,49860000.0,2832000.0,,-62000.0,,,,,68272000.0,0.07734
50137,1626853,49860000.0,2832000.0,,-62000.0,,,,,68272000.0,0.07734
50138,1626853,46545000.0,2926000.0,,-53000.0,,,,,79282000.0,0.0957
50139,1626853,46545000.0,2926000.0,,-53000.0,,,,,79282000.0,0.0957
50140,1626853,46545000.0,2926000.0,,-53000.0,,,,,79282000.0,0.0957
50141,1626853,46545000.0,2926000.0,,-53000.0,,,,,79282000.0,0.0957
50142,1626853,94621000.0,2799000.0,,2097000.0,,,,,113302000.0,0.07679
50143,1626853,94621000.0,2799000.0,,2097000.0,,,,,113302000.0,0.07679
50144,1626853,94621000.0,2799000.0,,2097000.0,,,,,113302000.0,0.07679
50145,1626853,94621000.0,2799000.0,,2097000.0,,,,,113302000.0,0.07679
50146,1626853,90014000.0,4924000.0,,-751000.0,,,,,121768000.0,0.13487
50147,1626853,90014000.0,4924000.0,,-751000.0,,,,,121768000.0,0.13487
50148,1626853,90014000.0,4924000.0,,-751000.0,,,,,121768000.0,0.13487
50149,1626853,90014000.0,4924000.0,,-751000.0,,,,,121768000.0,0.13487
50150,1626853,96526000.0,6422000.0,,-570000.0,,,,,122985000.0,0.17546
50151,1626853,96526000.0,6422000.0,,-570000.0,,,,,122985000.0,0.17546
50152,1626853,96526000.0,6422000.0,,-570000.0,,,,,122985000.0,0.17546
50153,1626853,96526000.0,6422000.0,,-570000.0,,,,,122985000.0,0.17546
50154,1626853,149348000.0,48224000.0,,-312000.0,,,,,139860000.0,1.12551
50155,880893,,,0.0,,,Invesco Van Kampen Trust for Value Municipals,,,,
50156,880892,,,1.0,,,Invesco Trust for Investment Grade Municipals,,,,
50157,880224,622558593.0,20700215.0,1.0,,,Intertape Polymer Group Inc,,,390141223.0,0.821621
50158,880224,815006000.0,64117000.0,,,,,,,569947000.0,2.26591
50159,880224,815006000.0,64117000.0,,,,,,,569947000.0,2.26591
50160,880224,815006000.0,64117000.0,,,,,,,569947000.0,2.26591
50161,880224,845040000.0,75385000.0,,,,,,,653915000.0,2.67217
50162,880224,845040000.0,75385000.0,,,,,,,653915000.0,2.67217
50163,880224,845040000.0,75385000.0,,,,,,,653915000.0,2.67217
50164,880224,845040000.0,75385000.0,,,,,,,653915000.0,2.67217
50165,880224,801989000.0,66286000.0,,,,,,,594905000.0,2.32533
50166,880224,801989000.0,66286000.0,,,,,,,594905000.0,2.32533
50167,880224,801989000.0,66286000.0,,,,,,,594905000.0,2.32533
50168,880224,801989000.0,66286000.0,,,,,,,594905000.0,2.32533
50169,880224,703344000.0,134454000.0,,,,,,,601575000.0,3.97545
50170,880224,703344000.0,134454000.0,,,,,,,601575000.0,3.97545
50171,880224,703344000.0,134454000.0,,,,,,,601575000.0,3.97545
50172,880224,703344000.0,134454000.0,,,,,,,601575000.0,3.97545
50173,880224,739245000.0,204454000.0,,,,,,,621321000.0,4.9934
50174,880224,739245000.0,204454000.0,,,,,,,621321000.0,4.9934
50175,880224,739245000.0,204454000.0,,,,,,,621321000.0,4.9934
50176,880224,739245000.0,204454000.0,,,,,,,621321000.0,4.9934
50177,880224,840900000.0,224342000.0,,,,,,,692449000.0,5.44031
50178,880224,840900000.0,224342000.0,,,,,,,692449000.0,5.44031
50179,880224,840900000.0,224342000.0,,,,,,,692449000.0,5.44031
50180,880224,840900000.0,224342000.0,,,,,,,692449000.0,5.44031
