Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
1050030,0.0,98000.0,,ISee3D Inc,-1362000.0,591000.0,416000.0,,1050030.0,972000.0,591000.0,32000.0,,58000.0,,-18623000.0,,,690000.0,1.0,,1087000.0,464000.0,1434000.0,591000.0,-1193000.0,464000.0,,,Lessors of Nonfinancial Intangible Assets (except Copyrighted Works),591000.0,0.12988,159000.0,,,78000.0,
1050030,,42000.0,,,-1591000.0,-1181000.0,133000.0,,,-1002000.0,-1181000.0,,,,,-20604000.0,,,1750000.0,,,53000.0,1073000.0,71000.0,-1181000.0,-1585000.0,1073000.0,,,,-1181000.0,-0.25673,587000.0,,,450000.0,
1103544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1099814,1.0,,,Stereo Vision Entertainment Inc,,,,,1099814.0,,,,,,,,,,550000.0,0.0,,,,,,,,,,Motion Picture and Video Industries,,,,,,,
1099814,,,,,,,,,,,,,,,,,,,1260000.0,,,,,,,,,,,,,,,,,,
1108645,1.0,,,Frontier Oilfield Services Inc,,,,,1108645.0,,,,,,,,,,1760000.0,0.0,,,,,,,,,,Support Activities for Mining,,,,,,,
1108645,,,,,,,,,,,,,,,,,,,670000.0,,,,,,,,,,,,,,,,,,
1343034,1.0,,,Two River Bancorp,,,,,1343034.0,,,,,,,,,,,0.0,,,,,,743000.0,,,,Depository Credit Intermediation,,,,,,,
1343034,,,,,,13543000.0,,,,13543000.0,13543000.0,,,,,-1264000.0,,,,,,,155342000.0,168885000.0,13543000.0,1250000.0,,,,,13543000.0,3.03096,,,,13239000.0,
20520,1.0,215869000.0,,Frontier Communications Corp,233042000.0,-1032800000.0,632336000.0,,20520.0,1946142000.0,-1032800000.0,,,2456993000.0,,129864000.0,-198848000.0,,8747250000.0,0.0,,2533048000.0,8607458000.0,10553600000.0,-1032800000.0,-63926000.0,1556593000.0,,,Wired Telecommunications Carriers,-1032800000.0,-55.07227,6004193000.0,,,6220062000.0,
20520,,393177000.0,,,-687589000.0,-1640179000.0,755522000.0,,,1172139000.0,-1640179000.0,,,2669332000.0,,-553033000.0,-161367000.0,,10195610000.0,,,1200984000.0,7050566000.0,8222705000.0,-1640179000.0,-822976000.0,779576000.0,,,,-1640179000.0,-87.09037,4824345000.0,,,5217522000.0,
1108630,1.0,53000.0,,Live Current Media Inc,-371000.0,-1206000.0,45000.0,,1108630.0,2136000.0,-1206000.0,,,319000.0,,-668000.0,-24000.0,,930000.0,0.0,,126000.0,1348000.0,3486000.0,-1206000.0,-431000.0,1348000.0,,,Other Information Services,-1206000.0,-0.08498,572000.0,,,625000.0,
1108630,,56000.0,,,150000.0,-641000.0,5000.0,,,1152000.0,-641000.0,,,626000.0,,-1947000.0,3000.0,,3670000.0,,,78000.0,732000.0,1884000.0,-641000.0,-1279000.0,732000.0,,,,-641000.0,-0.04363,329000.0,,,385000.0,
1095274,0.0,,,First National Bancshares Inc,,10758000.0,,,1095274.0,10758000.0,10758000.0,,,,,-1081000.0,,,18010000.0,1.0,,,71537000.0,82295000.0,10758000.0,-203000.0,,,,Depository Credit Intermediation,10758000.0,5.2695,,,,0.0,
1095274,,,,,,11545000.0,,,,11545000.0,11545000.0,,,,,-486000.0,,,22540000.0,,,,127679000.0,139224000.0,11545000.0,595000.0,,,,,11545000.0,5.6484,,,,0.0,
1173489,1.0,0.0,,CEVA Inc,13148000.0,4345000.0,0.0,,1173489.0,4345000.0,4345000.0,-46000.0,,25244000.0,,0.0,244000.0,,106620000.0,0.0,,8724000.0,7852000.0,12197000.0,4345000.0,10355000.0,6728000.0,,,Semiconductor and Other Electronic Component Manufacturing,4345000.0,0.21725,0.0,,,0.0,
1173489,,73810000.0,,,-20701000.0,66182000.0,189000.0,,,110072000.0,66182000.0,239000.0,,19196000.0,,-23997000.0,-1057000.0,,189110000.0,,,82197000.0,25110000.0,135182000.0,66182000.0,-21922000.0,23879000.0,,,,66182000.0,3.66588,-73810000.0,,,0.0,
1108058,0.0,173149000.0,,Microtune Inc,-67457000.0,191582000.0,8011000.0,,1108058.0,306758000.0,191582000.0,6268000.0,,55528000.0,,-114036000.0,499000.0,,167730000.0,1.0,,196795000.0,25595000.0,332353000.0,191582000.0,-67219000.0,23309000.0,,,Semiconductor and Other Electronic Component Manufacturing,191582000.0,3.63278,-173149000.0,,,0.0,
1108058,,101278000.0,,,-183725000.0,120090000.0,11178000.0,,,130689000.0,120090000.0,-1702000.0,,65806000.0,,-296898000.0,825000.0,,124880000.0,,,122763000.0,26407000.0,157096000.0,120090000.0,-182862000.0,25124000.0,,,,120090000.0,2.40579,-101278000.0,,,0.0,
836690,1.0,52246000.0,,Innovative Solutions and Support Inc,6568000.0,64727000.0,,,836690.0,64727000.0,64727000.0,2349000.0,,28346000.0,,19870000.0,-227000.0,,79850000.0,0.0,,62205000.0,7891000.0,72617000.0,64727000.0,5410000.0,3047000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",64727000.0,3.37065,-47894000.0,,,4352000.0,
836690,,48790000.0,,,7556000.0,61058000.0,,,,61058000.0,61058000.0,590000.0,,28169000.0,,25411000.0,331000.0,,185720000.0,,,59919000.0,8817000.0,69877000.0,61058000.0,5541000.0,3922000.0,,,,61058000.0,3.57356,-44455000.0,,,4335000.0,
1060490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1547996,1.0,,,Notis Global Inc,,,,,1547996.0,,,,,,,,,,0.0,0.0,,,,,,,,,,Pharmaceutical and Medicine Manufacturing,,,,,,,
1547996,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
1107194,0.0,110853000.0,,Centillium Communications Inc,-21847000.0,115073000.0,3285000.0,,1107194.0,121158000.0,115073000.0,-173000.0,,159507000.0,,-99433000.0,-5280000.0,,,1.0,,126398000.0,23050000.0,144208000.0,115073000.0,-19693000.0,22735000.0,,,Communications Equipment Manufacturing,115073000.0,3.32811,-110589000.0,,,264000.0,
1107194,,102002000.0,,,-35630000.0,93740000.0,167000.0,,,93823000.0,93740000.0,5226000.0,,104972000.0,,-132734000.0,631000.0,,,,,111618000.0,28616000.0,122439000.0,93740000.0,-33301000.0,27823000.0,,,,93740000.0,2.65966,-99949000.0,,,2053000.0,
1708055,1.0,125067000.0,,Ribbon Communications Inc,-640568000.0,98349000.0,70551000.0,,1708055.0,102885000.0,98349000.0,-8571000.0,,128800000.0,,-729398000.0,-1841000.0,,205130000.0,0.0,,156324000.0,81999000.0,184884000.0,98349000.0,-635619000.0,59301000.0,,,Communications Equipment Manufacturing,98349000.0,2.40854,-112369000.0,,,12698000.0,
1708055,,118138000.0,,,-75073000.0,51611000.0,4229000.0,,,56421000.0,51611000.0,19853000.0,,93917000.0,,-793426000.0,-8646000.0,,1843140000.0,,,136725000.0,97096000.0,153517000.0,51611000.0,-73841000.0,75779000.0,,,,51611000.0,1.26127,-114845000.0,,,3293000.0,
1103777,0.0,42326000.0,,Sirenza Microdevices Inc,-20702000.0,54013000.0,0.0,,1103777.0,54013000.0,54013000.0,5213000.0,,19821000.0,,-72656000.0,-607000.0,,,1.0,,46440000.0,10030000.0,64043000.0,54013000.0,-19586000.0,9629000.0,,,Semiconductor and Other Electronic Component Manufacturing,54013000.0,1.81694,-41312000.0,,,1014000.0,
1103777,,21870000.0,,,-11398000.0,43518000.0,48000.0,,,44977000.0,43518000.0,-679000.0,,20710000.0,,-83220000.0,-56000.0,,,,,30767000.0,8987000.0,53964000.0,43518000.0,-10564000.0,8844000.0,,,,43518000.0,1.45028,-21268000.0,,,602000.0,
1057234,0.0,6176000.0,,Universal Compression Holdings Inc,80339000.0,319785000.0,48600000.0,,1057234.0,700344000.0,319785000.0,40048000.0,,679989000.0,,37104000.0,-44947000.0,,,1.0,,251406000.0,576821000.0,1277165000.0,319785000.0,49408000.0,111483000.0,,,Support Activities for Mining,319785000.0,10.44981,220586000.0,,,226762000.0,
1057234,,71693000.0,,,54493000.0,356740000.0,63706000.0,,,744451000.0,356740000.0,11871000.0,,625218000.0,,70622000.0,-2004000.0,,,,,261460000.0,1209436000.0,1953887000.0,356740000.0,33518000.0,103055000.0,,,,356740000.0,11.60847,873462000.0,,,945155000.0,
1106773,0.0,53458000.0,,Shionogi Pharma Inc,15704000.0,50515000.0,2724000.0,,1106773.0,143364000.0,50515000.0,-1813000.0,,69290000.0,,12333000.0,2725000.0,,,1.0,,73305000.0,26786000.0,170150000.0,50515000.0,10723000.0,26642000.0,,,Pharmaceutical and Medicine Manufacturing,50515000.0,1.82853,-53458000.0,,,0.0,
1106773,,47409000.0,,,13801000.0,45242000.0,14471000.0,,,305683000.0,45242000.0,-7358000.0,,115178000.0,,18499000.0,5063000.0,,,,,90817000.0,47249000.0,352932000.0,45242000.0,6166000.0,45863000.0,,,,45242000.0,1.2767,-47409000.0,,,0.0,
1013871,1.0,106102000.0,,NRG Energy Inc,422939000.0,2156183000.0,163909000.0,,1013871.0,2237129000.0,2156183000.0,-111131000.0,,2208181000.0,,635349000.0,20774000.0,,,0.0,,1206409000.0,10676468000.0,12913597000.0,2156183000.0,265204000.0,1969656000.0,,,"Electric Power Generation, Transmission and Distribution",2156183000.0,8.64256,8246725000.0,,,8324946000.0,
1013871,,378325000.0,,,-2383092000.0,-772838000.0,207027000.0,,,-696199000.0,-772838000.0,42596000.0,,1938293000.0,,-2828933000.0,,,2190000000.0,,,1545650000.0,11590203000.0,10894004000.0,-772838000.0,-3464282000.0,9826564000.0,,,,-772838000.0,-3.86419,8935481000.0,,,9283464000.0,
1104506,1.0,51250000.0,,Insmed Inc,-40186000.0,44310000.0,,,1104506.0,59695000.0,44310000.0,,,296000.0,,-139811000.0,1810000.0,,14880000.0,0.0,,55049000.0,11911000.0,71606000.0,44310000.0,-37169000.0,10256000.0,,,Pharmaceutical and Medicine Manufacturing,44310000.0,13.45508,-51250000.0,,,0.0,
1104506,,27337000.0,,,-37024000.0,23448000.0,,,,23448000.0,23448000.0,,,1955000.0,,-176228000.0,-3486000.0,,113990000.0,,,28151000.0,4860000.0,28308000.0,23448000.0,-36417000.0,3892000.0,,,,23448000.0,7.06557,-27337000.0,,,0.0,
1102112,1.0,,,PacWest Bancorp,,45504000.0,,,1102112.0,55297000.0,45504000.0,,,,,11852000.0,,,502020000.0,0.0,,,714920000.0,770217000.0,45504000.0,6110000.0,,,,Depository Credit Intermediation,45504000.0,8.62249,,,,29102000.0,
1102112,,,,,,128242000.0,,,,316292000.0,128242000.0,,,,,23039000.0,,,573250000.0,,,,1800810000.0,2117102000.0,128242000.0,16912000.0,,,,,128242000.0,8.38345,,,,40401000.0,
1108487,0.0,124744000.0,,Ubiquitel Inc,-76920000.0,5454000.0,24348000.0,,1108487.0,138508000.0,5454000.0,-3186000.0,,84702000.0,,-156281000.0,,,,1.0,,160424000.0,449922000.0,588430000.0,5454000.0,-107655000.0,46051000.0,,,Wireless Telecommunications Carriers (except Satellite),5454000.0,0.06724,274925000.0,,,399669000.0,
1108487,,73481000.0,,,-85619000.0,-92456000.0,51571000.0,,,21609000.0,-92456000.0,1940000.0,,220805000.0,,-273668000.0,,,,,,124566000.0,517218000.0,538827000.0,-92456000.0,-117387000.0,56674000.0,,,,-92456000.0,-1.13538,384240000.0,,,457721000.0,
1227282,1.0,1265000.0,,Strata Power Corp,313000.0,517000.0,91000.0,,1227282.0,1146000.0,517000.0,-9000.0,,2360000.0,,106000.0,751000.0,,11220000.0,0.0,,1310000.0,901000.0,2044000.0,517000.0,421000.0,901000.0,,,Oil and Gas Extraction,517000.0,0.16746,-1265000.0,1265000.0,,0.0,
1227282,,134000.0,,,-861000.0,397000.0,,,,916000.0,397000.0,-7000.0,,430000.0,,-809000.0,-782000.0,,3580000.0,,,248000.0,67000.0,982000.0,397000.0,-915000.0,67000.0,,,,397000.0,0.12355,-134000.0,134000.0,,0.0,
1359555,1.0,,,Pendrell Corp,,,,,,,,,,,,,,,3210000.0,0.0,,,,,,,,,,Lessors of Nonfinancial Intangible Assets (except Copyrighted Works),,,,,,,
1359555,,,,,-217909000.0,,,,,,,,,,,,-336000.0,,1290000.0,,,,,,,-234148000.0,,,,,,,,,,,
1090507,0.0,5999000.0,,Medis Technologies Ltd,-31677000.0,6964000.0,21129000.0,,1090507.0,68634000.0,6964000.0,0.0,,0.0,,-83844000.0,26000.0,,105490000.0,1.0,,6476000.0,1260000.0,69894000.0,6964000.0,-31562000.0,987000.0,,,Other Electrical Equipment and Component Manufacturing,6964000.0,0.3972,-5999000.0,,,0.0,
1090507,,6036000.0,,,-10374000.0,6368000.0,2633000.0,,,65405000.0,6368000.0,,,192000.0,,-96390000.0,-37000.0,,253010000.0,,,6138000.0,1986000.0,67391000.0,6368000.0,-10305000.0,1101000.0,,,,6368000.0,0.30177,-6036000.0,,,0.0,
1094058,0.0,1842000.0,,eDiets.com Inc,780000.0,-3014000.0,663000.0,,1094058.0,3613000.0,-3014000.0,,,24371000.0,,-6045000.0,,,23650000.0,1.0,,3169000.0,7601000.0,11214000.0,-3014000.0,794000.0,6444000.0,,,Personal Care Services,-3014000.0,-0.97207,429000.0,,,2271000.0,
1094058,,2144000.0,,,1545000.0,-679000.0,1321000.0,,,5286000.0,-679000.0,,,29628000.0,,-4421000.0,,,110930000.0,,,4722000.0,7288000.0,12574000.0,-679000.0,1624000.0,6936000.0,,,,-679000.0,-0.21498,-1451000.0,,,693000.0,
1090461,0.0,5000.0,,Global Diversified Industries Inc,-615000.0,478000.0,95000.0,,1090461.0,478000.0,478000.0,0.0,,147000.0,,-2686000.0,,,2190000.0,1.0,,393000.0,945000.0,1423000.0,478000.0,-616000.0,945000.0,,,Nonresidential Building Construction,478000.0,0.08735,695000.0,,,700000.0,
1090461,,14000.0,,,-564000.0,715000.0,125000.0,,,1382000.0,715000.0,-12000.0,,2000.0,,-3215000.0,,,13500000.0,,,750000.0,1001000.0,2385000.0,715000.0,-529000.0,1001000.0,,,,715000.0,0.12729,728000.0,,,308000.0,
1111335,1.0,1181000000.0,,Visteon Corp,-117000000.0,2928000000.0,,,1111335.0,3291000000.0,2928000000.0,83000000.0,,17843000000.0,,105000000.0,,,,0.0,,4837000000.0,7871000000.0,11162000000.0,2928000000.0,-122000000.0,3519000000.0,,,Motor Vehicle Parts Manufacturing,2928000000.0,22.52308,850000000.0,,,1922000000.0,
1111335,,1278000000.0,,,-124000000.0,2950000000.0,,,,2950000000.0,2950000000.0,85000000.0,,18395000000.0,,-302000000.0,,,,,,4710000000.0,8219000000.0,11169000000.0,2950000000.0,-379000000.0,3471000000.0,,,,2950000000.0,22.86822,542000000.0,,,1691000000.0,
1533232,1.0,,,Brookfield Renewable Partners LP,,,,,1533232.0,,,,,,,,,,511360000.0,0.0,,,,,,,,,,"Electric Power Generation, Transmission and Distribution",,,,,,,
1533232,,,,,,,,,,,,,,,,,,,837110000.0,,,,,,,,,,,,,,,,,,
1088401,1.0,,,Sprout Tiny Homes Inc,,,,,1088401.0,,,,,,,,,,340000.0,0.0,,,,,,,,,,Residential Building Construction,,,,,,,
1088401,,0.0,,,-804000.0,-432000.0,,,,-432000.0,-432000.0,,,0.0,,-2379000.0,523000.0,,1950000.0,,,0.0,3489000.0,3057000.0,-432000.0,-785000.0,3489000.0,,,,-432000.0,-33.88235,2737000.0,0.0,,2737000.0,
1035267,1.0,66661000.0,,Intuitive Surgical Inc,-20383000.0,74985000.0,,,1035267.0,78293000.0,74985000.0,-106000.0,,51673000.0,,-110370000.0,1172000.0,,224510000.0,0.0,,89219000.0,22068000.0,100361000.0,74985000.0,-16700000.0,21297000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",74985000.0,1.38002,-64259000.0,,,2402000.0,
1035267,,49884000.0,,,-20219000.0,61112000.0,,,,63680000.0,61112000.0,-2556000.0,,72022000.0,,-128791000.0,982000.0,,550500000.0,,,77833000.0,28140000.0,91820000.0,61112000.0,-18421000.0,26102000.0,,,,61112000.0,1.10965,-46535000.0,,,3349000.0,
1142526,1.0,,,Cal Bay International Inc,,,,,1142526.0,,,,,,,,,,3420000.0,0.0,,,,,,,,,,Lessors of Real Estate,,,,,,,
1142526,,,,,,,,,,,,,,,,,,,860000.0,,,,,,,,,,,,,,,,,,
1037760,0.0,24680000.0,,Cepheid,-16706000.0,29478000.0,,,1037760.0,29478000.0,29478000.0,-1796000.0,,11354000.0,,-42835000.0,68000.0,,157180000.0,1.0,,31267000.0,5014000.0,34492000.0,29478000.0,-15511000.0,3825000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",29478000.0,1.10627,-22484000.0,,,2196000.0,
1037760,,14505000.0,,,-19818000.0,20758000.0,,,,20758000.0,20758000.0,-282000.0,,14654000.0,,-62576000.0,2528000.0,,343910000.0,,,23359000.0,9433000.0,30191000.0,20758000.0,-19741000.0,7085000.0,,,,20758000.0,0.66992,-11089000.0,,,3416000.0,
1102750,1.0,13000.0,,DAC Technologies Group International Inc,110000.0,566000.0,,,1102750.0,688000.0,566000.0,-182000.0,,2756000.0,,-554000.0,191000.0,,3780000.0,0.0,,957000.0,1029000.0,1716000.0,566000.0,13000.0,1029000.0,,,Other Fabricated Metal Product Manufacturing,566000.0,0.09728,594000.0,13000.0,,607000.0,
1102750,,13000.0,,,110000.0,566000.0,,,,688000.0,566000.0,-182000.0,,2756000.0,,-554000.0,191000.0,,6680000.0,,,957000.0,1029000.0,1716000.0,566000.0,13000.0,1029000.0,,,,566000.0,0.09728,594000.0,13000.0,,607000.0,
1093837,0.0,380000.0,,Telzuit Medical Technologies Inc,0.0,71000.0,,,1093837.0,71000.0,71000.0,2226000.0,,0.0,,-10925000.0,788000.0,,,1.0,,1359000.0,2052000.0,2123000.0,71000.0,-4050000.0,2052000.0,,,Other Ambulatory Health Care Services,71000.0,0.00973,-380000.0,,,0.0,
1093837,,0.0,,,-115000.0,-300000.0,,,1367990.0,-300000.0,-300000.0,121000.0,,100000.0,,-11296000.0,-431000.0,,,,,177000.0,477000.0,177000.0,-300000.0,1437000.0,477000.0,,,,-300000.0,-0.0411,0.0,,,0.0,
1089787,1.0,,,Bay National Corp,,8602000.0,,,1089787.0,8602000.0,8602000.0,,,,,-3818000.0,,,10060000.0,0.0,,,38425000.0,47025000.0,8602000.0,-1616000.0,,,,Depository Credit Intermediation,8602000.0,6.2962,,,,0.0,
1089787,,,,,,7609000.0,,,,7609000.0,7609000.0,,,,,-4811000.0,,,18820000.0,,,,76999000.0,84610000.0,7609000.0,-992000.0,,,,,7609000.0,5.56938,,,,507000.0,
1262456,0.0,98000.0,,Global 1 Investment Holdings Corp,-14600000.0,-4953000.0,148000.0,,1262456.0,-4953000.0,-4953000.0,-11000.0,,575000.0,,-37841000.0,,,,1.0,,240000.0,5897000.0,945000.0,-4953000.0,-15219000.0,5897000.0,,,Other Investment Pools and Funds,-4953000.0,-1.39393,4933000.0,,,5031000.0,
1262456,,0.0,,,-462000.0,-1100000.0,,,,-1100000.0,-1100000.0,,,0.0,,-38921000.0,,,,,,0.0,1100000.0,0.0,-1100000.0,-462000.0,1100000.0,,,,-1100000.0,-0.0761,1100000.0,,,1100000.0,
1103783,1.0,26520000.0,,Rediff.com India Ltd,-18177000.0,26624000.0,,,1103783.0,44004000.0,26624000.0,,,7859000.0,,-29693000.0,,,29250000.0,0.0,,30537000.0,8246000.0,52250000.0,26624000.0,-14765000.0,8126000.0,,,Other Information Services,26624000.0,2.08078,-26455000.0,,,65000.0,
1103783,,14384000.0,,,-11891000.0,16194000.0,,,,25541000.0,16194000.0,,,8572000.0,,-48674000.0,,,134950000.0,,,18015000.0,4791000.0,30332000.0,16194000.0,-18981000.0,4777000.0,,,,16194000.0,1.26563,-14341000.0,,,43000.0,
1080399,1.0,,,Royalite Petroleum Company Inc,,,,,1080399.0,,,,,,,,,,240000.0,0.0,,,,,,,,,,Oil and Gas Extraction,,,,,,,
1080399,,,,,,,,,,,,,,,,,,,10680000.0,,,,,,,,,,,,,,,,,,
1275101,,,,Bank of James Financial Group Inc,,,,,1275101.0,,,,,,,,,,,,,,,,,,,,,Depository Credit Intermediation,,,,,,,
1289701,0.0,,,Mercantile Bancorp Inc,,70303000.0,,,1289701.0,74860000.0,70303000.0,,,,,56652000.0,,,81190000.0,1.0,,,758064000.0,832924000.0,70303000.0,7552000.0,,,,Depository Credit Intermediation,70303000.0,7.95592,,,,68537000.0,
1289701,,,,,,73639000.0,,,1394263.0,80034000.0,73639000.0,,,,,63588000.0,,,104680000.0,,,,826126000.0,906160000.0,73639000.0,8311000.0,,,,,73639000.0,8.33345,,,,62552000.0,
1107332,0.0,70239000.0,,Dendreon Corp,-27395000.0,65211000.0,,,1107332.0,65211000.0,65211000.0,,,13824000.0,,-90794000.0,-314000.0,,141030000.0,1.0,,76089000.0,25871000.0,91082000.0,65211000.0,-23158000.0,16404000.0,,,Scientific Research and Development Services,65211000.0,2.61685,-66825000.0,,,3414000.0,
1107332,,46877000.0,,,-25919000.0,44743000.0,,,,44743000.0,44743000.0,,,15269000.0,,-115463000.0,109000.0,,360750000.0,,,51254000.0,18981000.0,63724000.0,44743000.0,-24669000.0,14150000.0,,,,44743000.0,1.6847,-44598000.0,,,2279000.0,
1109189,1.0,,,Basic Energy Services Inc,3107000.0,,13414000.0,,1109189.0,,,62000.0,,108751000.0,,,1289000.0,,,0.0,,,,,,-1230000.0,,,,Support Activities for Mining,,,,,,,
1109189,,25697000.0,,,10763000.0,77011000.0,18213000.0,,,107295000.0,77011000.0,125000.0,,180899000.0,,-28988000.0,2863000.0,,,,,77529000.0,195358000.0,302653000.0,77011000.0,2834000.0,33941000.0,,,,77011000.0,1303.72439,122812000.0,,,148509000.0,
1113866,1.0,43539000000.0,,China Unicom Hong Kong Ltd,5264000000.0,55432000000.0,8262000000.0,,1113866.0,61680000000.0,55432000000.0,-72000000.0,,29393000000.0,,7867000000.0,-452000000.0,,66530810000.0,0.0,,49958000000.0,66224000000.0,127904000000.0,55432000000.0,5463000000.0,28917000000.0,,,Wireless Telecommunications Carriers (except Satellite),55432000000.0,4.41584,1709000000.0,18413000000.0,,44419000000.0,
1113866,,19432000000.0,,,7323000000.0,54011000000.0,11256000000.0,,,66652000000.0,54011000000.0,-1277000000.0,,40576000000.0,,12839000000.0,897000000.0,,91010440000.0,,,31901000000.0,82977000000.0,149629000000.0,54011000000.0,6306000000.0,44611000000.0,,,,54011000000.0,4.30264,34282000000.0,14433000000.0,,53148000000.0,
1117095,1.0,7712000.0,,Tikcro Technologies Ltd,-12853000.0,-10994000.0,,,1117095.0,-10994000.0,-10994000.0,-321000.0,,1440000.0,,-155783000.0,-11497000.0,,3270000.0,0.0,,11553000.0,24444000.0,13450000.0,-10994000.0,-18150000.0,15921000.0,,,Scientific Research and Development Services,-10994000.0,-1.34316,12288000.0,,,20000000.0,
1117095,,5559000.0,,,-34000.0,-1548000.0,,,,-1548000.0,-1548000.0,22000.0,,7912000.0,,-146984000.0,-316000.0,,7440000.0,,,8197000.0,11046000.0,9498000.0,-1548000.0,8799000.0,4246000.0,,,,-1548000.0,-0.18557,1441000.0,,,7000000.0,
1102301,0.0,291000.0,,Rahaxi Inc,-4268000.0,-495000.0,,,1102301.0,276000.0,-495000.0,-20000.0,,86000.0,,-4234000.0,,,4380000.0,1.0,,346000.0,1103000.0,1379000.0,-495000.0,-4234000.0,1103000.0,,,Activities Related to Credit Intermediation,-495000.0,-0.23725,485000.0,,,343000.0,
1102301,,264000.0,,,-11112000.0,-3421000.0,,,,3275000.0,-3421000.0,64000.0,,564000.0,,-15676000.0,,,36050000.0,,,554000.0,1794000.0,5069000.0,-3421000.0,-11442000.0,1794000.0,,,,-3421000.0,-0.3918,1975000.0,,,5000.0,
1259942,1.0,24162000.0,,BELLUS Health Inc,-14732000.0,24671000.0,888000.0,,1259942.0,26877000.0,24671000.0,,,2271000.0,,-42624000.0,,,166680000.0,0.0,,26551000.0,5856000.0,32733000.0,24671000.0,-13475000.0,4812000.0,,,Pharmaceutical and Medicine Manufacturing,24671000.0,147.8102,-22566000.0,,,1596000.0,
1259942,,24162000.0,,,-14732000.0,24671000.0,888000.0,,,26877000.0,24671000.0,,,2271000.0,,-42624000.0,,,911110000.0,,,26551000.0,5856000.0,32733000.0,24671000.0,-13475000.0,4812000.0,,,,24671000.0,147.8102,-22566000.0,,,1596000.0,
1105841,0.0,8125000.0,,Clicksoftware Technologies Ltd,-8645000.0,16428000.0,,,1105841.0,16428000.0,16428000.0,,,18175000.0,,-52372000.0,,,4950000.0,1.0,,17063000.0,4272000.0,20700000.0,16428000.0,-7996000.0,2872000.0,,,Software Publishers,16428000.0,0.62591,-7964000.0,,,161000.0,
1105841,,3400000.0,,,-10350000.0,6684000.0,,,,6684000.0,6684000.0,,,15753000.0,,-62470000.0,,,106350000.0,,,11646000.0,7273000.0,13957000.0,6684000.0,-10098000.0,5797000.0,,,,6684000.0,0.25344,-3383000.0,,,17000.0,
1108185,0.0,6639000.0,,Occam Networks Inc,-24750000.0,-30751000.0,,,1108185.0,6948000.0,-30751000.0,-345000.0,,80000.0,,-33214000.0,598000.0,,9880000.0,1.0,,8369000.0,5643000.0,12591000.0,-30751000.0,-24172000.0,4204000.0,,,Communications Equipment Manufacturing,-30751000.0,-8.67447,33000000.0,,,1940000.0,
1108185,,18496000.0,,,-32643000.0,-3502000.0,,,,17809000.0,-3502000.0,-268000.0,,2435000.0,,-65961000.0,-2087000.0,,25870000.0,,,20870000.0,6662000.0,24471000.0,-3502000.0,-32747000.0,5809000.0,,,,-3502000.0,-0.99447,4384000.0,,,1569000.0,
1100682,1.0,58271000.0,,Charles River Laboratories International Inc,82217000.0,199136000.0,8653000.0,,1100682.0,289510000.0,199136000.0,-3762000.0,,465630000.0,,-283168000.0,312000.0,,1736720000.0,0.0,,210154000.0,281852000.0,571362000.0,199136000.0,35407000.0,98532000.0,,,Scientific Research and Development Services,199136000.0,4.50639,111517000.0,,,156800000.0,
1100682,,122509000.0,,,92384000.0,226640000.0,3414000.0,,,357376000.0,226640000.0,-1645000.0,,554629000.0,,-233036000.0,-3753000.0,,1571250000.0,,,278092000.0,343968000.0,701344000.0,226640000.0,50132000.0,116230000.0,,,,226640000.0,5.01209,88542000.0,,,192484000.0,
