Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
1060490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1547996,1.0,,,Notis Global Inc,,,,,1547996.0,,,,,,,,,,2590000.0,0.0,,,,,,,,,,Pharmaceutical and Medicine Manufacturing,,,,,,,
1547996,,,,,,,,,,,,,,,,,,,20000.0,,,,,,,,,,,,,,,,,,
1107194,0.0,28313000.0,,Centillium Communications Inc,-20781000.0,30040000.0,0.0,,1107194.0,30055000.0,30040000.0,-1211000.0,,3744000.0,,-33742000.0,682000.0,,,1.0,,30954000.0,5532000.0,35587000.0,30040000.0,-19749000.0,4911000.0,,,Communications Equipment Manufacturing,30040000.0,2.91118,-24995000.0,,,3303000.0,
1107194,,87684000.0,,,-49826000.0,103670000.0,827000.0,,,106870000.0,103670000.0,-7972000.0,,56474000.0,,-79740000.0,12323000.0,,,,,115302000.0,21073000.0,127943000.0,103670000.0,-45998000.0,20563000.0,,,,103670000.0,3.13865,-87096000.0,,,588000.0,
1708055,1.0,23566000.0,,Ribbon Communications Inc,-24374000.0,-25199000.0,0.0,,1708055.0,20910000.0,-25199000.0,-2210000.0,,0.0,,-33882000.0,990000.0,,4545220000.0,0.0,,26074000.0,9872000.0,30782000.0,-25199000.0,-23887000.0,6470000.0,,,Communications Equipment Manufacturing,-25199000.0,-1.92327,25945000.0,,,3402000.0,
1708055,,142065000.0,,,-56283000.0,150706000.0,0.0,,,150706000.0,150706000.0,-18458000.0,,51770000.0,,-83966000.0,12027000.0,,942170000.0,,,179726000.0,44129000.0,194835000.0,150706000.0,-50038000.0,44129000.0,,,,150706000.0,4.10706,-142065000.0,,,0.0,
1103777,0.0,10965000.0,,Sirenza Microdevices Inc,-2523000.0,-27912000.0,,,1103777.0,10945000.0,-27912000.0,-1258000.0,,18065000.0,,-29014000.0,1910000.0,,,1.0,,15221000.0,8774000.0,19719000.0,-27912000.0,-2554000.0,7475000.0,,,Semiconductor and Other Electronic Component Manufacturing,-27912000.0,-1.8608,29914000.0,,,2022000.0,
1103777,,51127000.0,,,315000.0,68624000.0,0.0,,,68624000.0,68624000.0,-4880000.0,,34649000.0,,-53070000.0,-422000.0,,,,,65644000.0,13682000.0,82306000.0,68624000.0,1868000.0,12672000.0,,,,68624000.0,2.5225,-49370000.0,,,1757000.0,
1057234,0.0,1403000.0,,Universal Compression Holdings Inc,-7976000.0,-24586000.0,26006000.0,,1057234.0,74677000.0,-24586000.0,1545000.0,,136295000.0,,-7913000.0,2320000.0,,,1.0,,28078000.0,395265000.0,469942000.0,-24586000.0,-5982000.0,21986000.0,,,Support Activities for Mining,-24586000.0,-10.0433,376095000.0,,,377485000.0,
1057234,,12279000.0,,,8757000.0,358216000.0,33491000.0,,,652574000.0,358216000.0,-19272000.0,,232466000.0,,-12304000.0,23591000.0,,,,,244518000.0,523682000.0,1176256000.0,358216000.0,-4391000.0,146755000.0,,,,358216000.0,12.58002,202828000.0,,,215107000.0,
1106773,0.0,220000.0,,Shionogi Pharma Inc,1655000.0,-1986000.0,424000.0,,1106773.0,3616000.0,-1986000.0,-396000.0,,18625000.0,,-897000.0,357000.0,,,1.0,,5025000.0,7461000.0,11079000.0,-1986000.0,770000.0,5757000.0,,,Pharmaceutical and Medicine Manufacturing,-1986000.0,-0.15504,3478000.0,,,3698000.0,
1106773,,14228000.0,,,4122000.0,15422000.0,1091000.0,,,38572000.0,15422000.0,-1942000.0,,36650000.0,,1610000.0,1021000.0,,,,,26130000.0,11510000.0,50082000.0,15422000.0,2507000.0,11022000.0,,,,15422000.0,0.79252,-14007000.0,,,221000.0,
1013871,1.0,31483000.0,,NRG Energy Inc,109520000.0,838068000.0,37026000.0,,1013871.0,893654000.0,838068000.0,-17287000.0,,432518000.0,,187210000.0,1955000.0,,,0.0,,323970000.0,2538030000.0,3431684000.0,838068000.0,57195000.0,524355000.0,,,"Electric Power Generation, Transmission and Distribution",838068000.0,5.67778,2330516000.0,,,2347626000.0,
1013871,,95243000.0,,,483664000.0,1360518000.0,97304000.0,,,1462088000.0,1360518000.0,-12316000.0,,1670774000.0,,370145000.0,-8153000.0,,,,,672658000.0,4516904000.0,5978992000.0,1360518000.0,182935000.0,562990000.0,,,,1360518000.0,6.40557,3724760000.0,,,3805318000.0,
1104506,1.0,4635000.0,,Insmed Inc,-8131000.0,4365000.0,,,1104506.0,4462000.0,4365000.0,,,0.0,,-22780000.0,194000.0,,113250000.0,0.0,,4678000.0,834000.0,5296000.0,4365000.0,-7793000.0,834000.0,,,Pharmaceutical and Medicine Manufacturing,4365000.0,45.08832,-4538000.0,,,0.0,
1104506,,83083000.0,,,-81535000.0,80562000.0,,,,96782000.0,80562000.0,,,60000.0,,-102642000.0,850000.0,,125740000.0,,,84620000.0,5936000.0,102718000.0,80562000.0,-79862000.0,4138000.0,,,,80562000.0,24.56353,-83083000.0,,,0.0,
1102112,1.0,,,PacWest Bancorp,,25855000.0,,,1102112.0,25855000.0,25855000.0,,,,,7026000.0,,,58790000.0,0.0,,,278507000.0,304362000.0,25855000.0,4264000.0,,,,Depository Credit Intermediation,25855000.0,6.66665,,,,1657000.0,
1102112,,,,,,27772000.0,,,,27772000.0,27772000.0,,,,,7432000.0,,,128240000.0,,,,330515000.0,358287000.0,27772000.0,1904000.0,,,,,27772000.0,6.99296,,,,9689000.0,
1108487,0.0,23959000.0,,Ubiquitel Inc,-1949000.0,15460000.0,0.0,,1108487.0,15477000.0,15460000.0,0.0,,0.0,,-1987000.0,,,,1.0,,23995000.0,14713000.0,30192000.0,15460000.0,-1978000.0,6143000.0,,,Wireless Telecommunications Carriers (except Satellite),15460000.0,0.3981,-18130000.0,,,5812000.0,
1108487,,147706000.0,,,-16895000.0,106390000.0,3134000.0,,,123177000.0,106390000.0,-828000.0,,8854000.0,,-48626000.0,,,,,,151600000.0,282918000.0,406095000.0,106390000.0,-27820000.0,23985000.0,,,,106390000.0,1.67428,110740000.0,,,258446000.0,
1227282,1.0,5000.0,,Strata Power Corp,-220000.0,18000.0,5000.0,,1227282.0,18000.0,18000.0,0.0,,42000.0,,-218000.0,16000.0,,7290000.0,0.0,,40000.0,49000.0,68000.0,18000.0,-218000.0,49000.0,,,Oil and Gas Extraction,18000.0,0.00812,-5000.0,5000.0,,0.0,
1227282,,220000.0,,,-106000.0,325000.0,26000.0,,,471000.0,325000.0,-13000.0,,1314000.0,,-315000.0,77000.0,,10420000.0,,,365000.0,106000.0,578000.0,325000.0,-97000.0,106000.0,,,,325000.0,0.12211,-220000.0,220000.0,,0.0,
1359555,1.0,,,Pendrell Corp,,,,,,,,,,,,,,,8750000.0,0.0,,,,,,,,,,Lessors of Nonfinancial Intangible Assets (except Copyrighted Works),,,,,,,
1359555,,,,,,,,,,,,,,,,,,,5680000.0,,,,,,,,,,,,,,,,,,
1090507,0.0,1842000.0,,Medis Technologies Ltd,-7790000.0,1319000.0,2574000.0,,1090507.0,8561000.0,1319000.0,-47000.0,,0.0,,-23615000.0,-11000.0,,273190000.0,1.0,,2001000.0,1665000.0,10226000.0,1319000.0,-5965000.0,918000.0,,,Other Electrical Equipment and Component Manufacturing,1319000.0,0.13205,-1118000.0,,,97000.0,
1090507,,2885000.0,,,-23566000.0,3343000.0,13668000.0,,,86142000.0,3343000.0,0.0,,0.0,,-49078000.0,37000.0,,128640000.0,,,3358000.0,1060000.0,87202000.0,3343000.0,-22492000.0,836000.0,,,,3343000.0,0.19862,-2885000.0,,,0.0,
1094058,0.0,,,eDiets.com Inc,-5611000.0,,314000.0,,1094058.0,,,,,11434000.0,,,,,9740000.0,1.0,,,,,,-5450000.0,,,,Personal Care Services,,,,,,,
1094058,,1842000.0,,,780000.0,-3014000.0,663000.0,,,3613000.0,-3014000.0,,,24371000.0,,-6045000.0,,,26680000.0,,,3169000.0,7601000.0,11214000.0,-3014000.0,794000.0,6444000.0,,,,-3014000.0,-0.97207,429000.0,,,2271000.0,
1090461,0.0,,,Global Diversified Industries Inc,,,,,1090461.0,,,,,,,,,,470000.0,1.0,,,,,,,,,,Nonresidential Building Construction,,,,,,,
1090461,,,,,,,,,,,,,,,,,,,330000.0,,,,,,,,,,,,,,,,,,
1111335,1.0,1849000000.0,,Visteon Corp,1189000000.0,1090000000.0,,,1111335.0,1499000000.0,1090000000.0,-62000000.0,,19366000000.0,,0.0,,,,0.0,,5196000000.0,10950000000.0,12449000000.0,1090000000.0,735000000.0,5475000000.0,,,Motor Vehicle Parts Manufacturing,1090000000.0,8.38462,561000000.0,,,2319000000.0,
1111335,,1477000000.0,,,441000000.0,3111000000.0,,,,3505000000.0,3111000000.0,-205000000.0,,19467000000.0,,254000000.0,,,,,,5005000000.0,7820000000.0,11325000000.0,3111000000.0,270000000.0,3722000000.0,,,,3111000000.0,23.74809,635000000.0,,,2019000000.0,
1533232,1.0,,,Brookfield Renewable Partners LP,,,,,1533232.0,,,,,,,,,,265250000.0,0.0,,,,,,,,,,"Electric Power Generation, Transmission and Distribution",,,,,,,
1533232,,,,,,,,,,,,,,,,,,,298690000.0,,,,,,,,,,,,,,,,,,
1088401,1.0,,,Sprout Tiny Homes Inc,,,,,1088401.0,,,,,,,,,,9100000.0,0.0,,,,,,,,,,Residential Building Construction,,,,,,,
1088401,,,,,,,,,,,,,,,,,,,3790000.0,,,,,,,,,,,,,,,,,,
1035267,1.0,26260000.0,,Intuitive Surgical Inc,-19549000.0,22192000.0,,,1035267.0,22211000.0,22192000.0,-1602000.0,,10192000.0,,-75147000.0,466000.0,,303270000.0,0.0,,31746000.0,12244000.0,34455000.0,22192000.0,-18415000.0,9723000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",22192000.0,2.21413,-22102000.0,,,4139000.0,
1035267,,89441000.0,,,-22277000.0,86644000.0,,,,90730000.0,86644000.0,-3215000.0,,26624000.0,,-93670000.0,4406000.0,,363090000.0,,,103666000.0,21691000.0,112421000.0,86644000.0,-18523000.0,19830000.0,,,,86644000.0,1.61908,-85561000.0,,,3880000.0,
1142526,1.0,,,Cal Bay International Inc,,,,,1142526.0,,,,,,,,,,,0.0,,,,,,,,,,Lessors of Real Estate,,,,,,,
1142526,,,,,,,,,,,,,,,,,,,8560000.0,,,,,,,,,,,,,,,,,,
1037760,0.0,1493000.0,,Cepheid,-8061000.0,-12009000.0,,,1037760.0,1557000.0,-12009000.0,-285000.0,,3595000.0,,-12505000.0,346000.0,,222580000.0,1.0,,2779000.0,3329000.0,4885000.0,-12009000.0,-7919000.0,2048000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-12009000.0,-1.74773,13775000.0,,,1702000.0,
1037760,,39698000.0,,,-16519000.0,42647000.0,,,,42647000.0,42647000.0,-1486000.0,,7062000.0,,-27324000.0,534000.0,,111580000.0,,,44408000.0,4706000.0,47354000.0,42647000.0,-14819000.0,3148000.0,,,,42647000.0,1.61392,-37315000.0,,,2383000.0,
1102750,1.0,14000.0,,DAC Technologies Group International Inc,178000.0,366000.0,,,1102750.0,399000.0,366000.0,-78000.0,,2137000.0,,-237000.0,-5000.0,,5370000.0,0.0,,875000.0,812000.0,1211000.0,366000.0,121000.0,752000.0,,,Other Fabricated Metal Product Manufacturing,366000.0,0.07284,215000.0,14000.0,,229000.0,
1102750,,26000.0,,,160000.0,487000.0,,,,592000.0,487000.0,20000.0,,2149000.0,,-162000.0,-95000.0,,7060000.0,,,947000.0,787000.0,1380000.0,487000.0,75000.0,787000.0,,,,487000.0,0.0928,267000.0,26000.0,,293000.0,
1093837,0.0,857000.0,,Telzuit Medical Technologies Inc,-551000.0,1150000.0,,,1093837.0,1150000.0,1150000.0,-239000.0,,74000.0,,-550000.0,290000.0,,,1.0,,1717000.0,1429000.0,2579000.0,1150000.0,-550000.0,429000.0,,,Other Ambulatory Health Care Services,1150000.0,0.15753,143000.0,,,1000000.0,
1093837,,1086000.0,,,0.0,4121000.0,,,1367990.0,4121000.0,4121000.0,-3026000.0,,0.0,,-6875000.0,561000.0,,,,,4788000.0,1768000.0,5890000.0,4121000.0,-6325000.0,1768000.0,,,,4121000.0,0.56452,-1086000.0,,,0.0,
1089787,1.0,,,Bay National Corp,,576000.0,,,1089787.0,576000.0,576000.0,,,,,-549000.0,,,11180000.0,0.0,,,261000.0,837000.0,576000.0,-549000.0,,,,Depository Credit Intermediation,576000.0,4.65455,,,,0.0,
1089787,,,,,,8602000.0,,,,8602000.0,8602000.0,,,,,-3818000.0,,,8760000.0,,,,38425000.0,47025000.0,8602000.0,-1616000.0,,,,,8602000.0,6.2962,,,,0.0,
1262456,0.0,6000.0,,Global 1 Investment Holdings Corp,-292000.0,-123000.0,0.0,,1262456.0,-123000.0,-123000.0,9000.0,,402000.0,,-2095000.0,,,,1.0,,100000.0,571000.0,449000.0,-123000.0,-292000.0,571000.0,,,Other Investment Pools and Funds,-123000.0,-0.08056,324000.0,,,330000.0,
1262456,,2887000.0,,,-23474000.0,-934000.0,28000.0,,,-934000.0,-934000.0,2000.0,,396000.0,,-24805000.0,,,,,,4640000.0,6112000.0,5179000.0,-934000.0,-21146000.0,3958000.0,,,,-934000.0,-0.42384,-235000.0,,,2680000.0,
1103783,1.0,11576000.0,,Rediff.com India Ltd,-6916000.0,12721000.0,,,1103783.0,12721000.0,12721000.0,0.0,,1906000.0,,-8564000.0,2707000.0,,64140000.0,0.0,,13862000.0,3340000.0,16062000.0,12721000.0,-6666000.0,3340000.0,,,Other Information Services,12721000.0,1.25328,-11576000.0,,,0.0,
1103783,,47654000.0,,,-11910000.0,53167000.0,,,,60249000.0,53167000.0,150000.0,,5622000.0,,-14928000.0,,,16680000.0,,,50756000.0,7249000.0,67500000.0,53167000.0,-6365000.0,7249000.0,,,,53167000.0,4.15523,-47653000.0,,,1000.0,
1080399,1.0,,,Royalite Petroleum Company Inc,,,,,1080399.0,,,,,,,,,,9410000.0,0.0,,,,,,,,,,Oil and Gas Extraction,,,,,,,
1080399,,,,,,,,,,,,,,,,,,,750000.0,,,,,,,,,,,,,,,,,,
1275101,,,,Bank of James Financial Group Inc,,,,,1275101.0,,,,,,,,,,,,,,,,,,,,,Depository Credit Intermediation,,,,,,,
1289701,0.0,,,Mercantile Bancorp Inc,,,,,1289701.0,,,,,,,,,,,1.0,,,,,,,,,,Depository Credit Intermediation,,,,,,,
1289701,,,,,,,,,1394263.0,,,,,,,,,,,,,,,,,7529000.0,,,,,,,,,,,
1107332,0.0,13813000.0,,Dendreon Corp,-12613000.0,5557000.0,,,1107332.0,5569000.0,5557000.0,,,3719000.0,,-51567000.0,-187000.0,,325050000.0,1.0,,15202000.0,11806000.0,17375000.0,5557000.0,-12518000.0,5464000.0,,,Scientific Research and Development Services,5557000.0,5.00153,-9611000.0,,,4190000.0,
1107332,,82504000.0,,,-18184000.0,85519000.0,,,,85519000.0,85519000.0,,,6519000.0,,-67636000.0,869000.0,,250820000.0,,,92274000.0,24039000.0,109558000.0,85519000.0,-16069000.0,17714000.0,,,,85519000.0,3.49772,-78860000.0,,,3644000.0,
1109189,1.0,,,Basic Energy Services Inc,,,,,1109189.0,,,,,,,,,,,0.0,,,,,,,,,,Support Activities for Mining,,,,,,,
1113866,1.0,6667000000.0,,China Unicom Hong Kong Ltd,2687515000.0,8070458000.0,3691000000.0,,1113866.0,8538346000.0,8070458000.0,383000000.0,,17450160000.0,,0.0,-465097000.0,,150008300000.0,0.0,,10497000000.0,36828270000.0,45367229000.0,8070458000.0,1759006000.0,21845102000.0,,,Wireless Telecommunications Carriers (except Satellite),8070458000.0,0.82987,16210270000.0,6002000000.0,,20346988000.0,
1113866,,52929000000.0,,,5223000000.0,52885000000.0,5734000000.0,,,57224000000.0,52885000000.0,55000000.0,,23692000000.0,,3411000000.0,-265000000.0,,107955700000.0,,,57755000000.0,55604000000.0,112829000000.0,52885000000.0,4483000000.0,27468000000.0,,,,52885000000.0,4.21294,-16292000000.0,44717000000.0,,35754000000.0,
1117095,1.0,1762000.0,,Tikcro Technologies Ltd,-3544000.0,1840000.0,,,1117095.0,1840000.0,1840000.0,0.0,,5261000.0,,-5438000.0,128000.0,,40080000.0,0.0,,2789000.0,1778000.0,3618000.0,1840000.0,-3464000.0,1025000.0,,,Scientific Research and Development Services,1840000.0,0.2126,-1762000.0,,,0.0,
1117095,,7712000.0,,,-12853000.0,-10994000.0,,,,-10994000.0,-10994000.0,-321000.0,,1440000.0,,-155783000.0,-11497000.0,,6310000.0,,,11553000.0,24444000.0,13450000.0,-10994000.0,-18150000.0,15921000.0,,,,-10994000.0,-1.34316,12288000.0,,,20000000.0,
1102301,0.0,,,Rahaxi Inc,,,,,1102301.0,,,,,,,,,,19730000.0,1.0,,,,,,,,,,Activities Related to Credit Intermediation,,,,,,,
1102301,,,,,,,,,,,,,,,,,,,3730000.0,,,,,,,,,,,,,,,,,,
1259942,1.0,32929000.0,,BELLUS Health Inc,-6443000.0,33867000.0,332000.0,,1259942.0,34702000.0,33867000.0,,,176000.0,,-25897000.0,,,156340000.0,0.0,,35376000.0,3064000.0,37766000.0,33867000.0,-5581000.0,2496000.0,,,Pharmaceutical and Medicine Manufacturing,33867000.0,220.04418,-31921000.0,,,1008000.0,
1259942,,36147000.0,,,-4705000.0,38802000.0,422000.0,,,40341000.0,38802000.0,,,2563000.0,,-29149000.0,,,86030000.0,,,38500000.0,3362000.0,43703000.0,38802000.0,-2687000.0,3194000.0,,,,38802000.0,232.87721,-35582000.0,,,565000.0,
1105841,0.0,7838000.0,,Clicksoftware Technologies Ltd,-7725000.0,8761000.0,,,1105841.0,8821000.0,8761000.0,,,10326000.0,,-28641000.0,,,45500000.0,1.0,,12269000.0,5374000.0,14195000.0,8761000.0,-7979000.0,4262000.0,,,Software Publishers,8761000.0,1.17131,-7245000.0,,,533000.0,
1105841,,4438000.0,,,-16073000.0,26462000.0,,,,26462000.0,26462000.0,,,12590000.0,,-41687000.0,,,33100000.0,,,27157000.0,4993000.0,31455000.0,26462000.0,-15394000.0,3547000.0,,,,26462000.0,1.01525,-4189000.0,,,249000.0,
1108185,0.0,409000.0,,Occam Networks Inc,-9033000.0,-8136000.0,,,1108185.0,-1190000.0,-8136000.0,0.0,,0.0,,-9042000.0,1762000.0,,140080000.0,1.0,,598000.0,3769000.0,2579000.0,-8136000.0,-8862000.0,3769000.0,,,Communications Equipment Manufacturing,-8136000.0,-2.29506,8050000.0,,,1513000.0,
1108185,,409000.0,,,-9033000.0,-8136000.0,,,,-1190000.0,-8136000.0,0.0,,0.0,,-9042000.0,1762000.0,,20250000.0,,,598000.0,3769000.0,2579000.0,-8136000.0,-8862000.0,3769000.0,,,,-8136000.0,-2.29506,8050000.0,,,1513000.0,
1100682,1.0,15010000.0,,Charles River Laboratories International Inc,42963000.0,-147100000.0,1956000.0,,1100682.0,-110142000.0,-147100000.0,133000.0,,231413000.0,,-307351000.0,-2374000.0,,983310000.0,0.0,,88995000.0,469238000.0,359096000.0,-147100000.0,17124000.0,61421000.0,,,Scientific Research and Development Services,-147100000.0,-7.42166,371338000.0,,,386044000.0,
1100682,,33129000.0,,,65061000.0,77971000.0,3666000.0,,,119864000.0,77971000.0,-2343000.0,,306585000.0,,-318575000.0,-1141000.0,,1477410000.0,,,119737000.0,293681000.0,413545000.0,77971000.0,-11224000.0,64320000.0,,,,77971000.0,2.17066,183113000.0,,,202912000.0,
1094032,1.0,77000.0,,24/7 Kid Doc Inc,-1607000.0,171000.0,182000.0,,1094032.0,171000.0,171000.0,1000.0,,625000.0,,-1964000.0,,,19730000.0,0.0,,139000.0,405000.0,575000.0,171000.0,-1608000.0,384000.0,,,Offices of Physicians,171000.0,0.01374,-5000.0,,,72000.0,
1094032,,6000.0,,,-1004000.0,-280000.0,207000.0,,,-280000.0,-280000.0,4000.0,,915000.0,,-2972000.0,,,3240000.0,,,105000.0,845000.0,565000.0,-280000.0,-1008000.0,776000.0,,,,-280000.0,-0.02038,254000.0,,,260000.0,
1085115,1.0,,,Rainforest Resources Inc,,,,,1085115.0,,,,,,,,,,320000.0,0.0,,,,,,,,,,Metal Ore Mining,,,,,,,
1085115,,,,,,,,,,,,,,,,,,,10000.0,,,,,,,,,,,,,,,,,,
1099941,1.0,,,MVC Capital Inc,,,,,1099941.0,,,,,,,,,,202120000.0,0.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
1099941,,,,,,,,,1322550.0,,,,,,,,,,164670000.0,,,,,,,,,,,,,,,,,,
1107050,0.0,6304000.0,,Huron Technologies Inc,514000.0,-8586000.0,,,1107050.0,5726000.0,-8586000.0,,,9952000.0,,-7348000.0,420000.0,,,1.0,,9109000.0,4208000.0,9933000.0,-8586000.0,317000.0,4091000.0,,,Computer Systems Design and Related Services,-8586000.0,-1.93646,8138000.0,,,130000.0,
1107050,,51318000.0,,,-8838000.0,56616000.0,,,,56616000.0,56616000.0,,,36680000.0,,-20674000.0,1426000.0,,,,,64146000.0,13140000.0,69756000.0,56616000.0,-5233000.0,12706000.0,,,,56616000.0,7.40351,-50623000.0,,,695000.0,
1111721,0.0,537000.0,,Stratos International Inc,6050000.0,42399000.0,,,1111721.0,52962000.0,42399000.0,-4186000.0,,73244000.0,,0.0,,,,1.0,,25203000.0,8175000.0,61137000.0,42399000.0,3790000.0,7456000.0,,,Semiconductor and Other Electronic Component Manufacturing,42399000.0,7.84734,-537000.0,,,0.0,
1111721,,145838000.0,,,4916000.0,241427000.0,,,,254899000.0,241427000.0,-20041000.0,,131775000.0,,9075000.0,,,,,,201382000.0,25549000.0,280448000.0,241427000.0,9176000.0,22868000.0,,,,241427000.0,37.66864,-145362000.0,,,0.0,
1058057,1.0,16600000.0,,Marvell Technology Group Ltd,17096000.0,7940000.0,0.0,,1058057.0,30293000.0,7940000.0,-2515000.0,,81375000.0,,2159000.0,1963000.0,,1875170000.0,0.0,,38782000.0,16207000.0,46500000.0,7940000.0,13070000.0,16171000.0,,,Semiconductor and Other Electronic Component Manufacturing,7940000.0,0.04057,5863000.0,,,110000.0,
1058057,,224063000.0,,,-237340000.0,255827000.0,8031000.0,,,2356666000.0,255827000.0,-8720000.0,,143894000.0,,-232961000.0,10078000.0,,4182800000.0,,,304009000.0,90820000.0,2447486000.0,255827000.0,-235120000.0,88222000.0,,,,255827000.0,0.55452,-224026000.0,,,37000.0,
1108134,1.0,,,Berkshire Hills Bancorp Inc,,81543000.0,,,1108134.0,88352000.0,81543000.0,,,,,70679000.0,,,120870000.0,0.0,,,753299000.0,841651000.0,81543000.0,5623000.0,,,,Depository Credit Intermediation,81543000.0,8.53357,,,,1120000.0,
1108134,,,,,,155062000.0,,,,161322000.0,155062000.0,,,,,74554000.0,,,133270000.0,,,,850017000.0,1011340000.0,155062000.0,4582000.0,,,,,155062000.0,20.20678,,,,9770000.0,
1163747,1.0,,,American Bank Inc,,,,,1163747.0,,,,,,,,,,72510000.0,0.0,,,,,,,,,,Depository Credit Intermediation,,,,,,,
1163747,,,,,,23255000.0,,,,23255000.0,23255000.0,,,,,-1638000.0,,,65410000.0,,,,221001000.0,244256000.0,23255000.0,429000.0,,,,,23255000.0,3.86876,,,,37456000.0,
1091325,0.0,,,China Yida Holding Co,,,,,1091325.0,,,,,,,,,,630000.0,1.0,,,,,,,,,,"Advertising, Public Relations, and Related Services",,,,,,,
1091325,,,,,,,,,,,,,,,,,,,930000.0,,,,,,,,,,,,,,,,,,
1009759,1.0,6858000.0,,Capstone Turbine Corp,-29277000.0,-138287000.0,,,1009759.0,12244000.0,-138287000.0,-1220000.0,,6694000.0,,-144227000.0,497000.0,,2118280000.0,0.0,,20303000.0,24683000.0,36927000.0,-138287000.0,-29530000.0,14009000.0,,,"Engine, Turbine, and Power Transmission Equipment Manufacturing",-138287000.0,-11630.52986,144676000.0,,,5899000.0,
1009759,,236947000.0,,,-40038000.0,252354000.0,,,,279382000.0,252354000.0,-5727000.0,,23163000.0,,-237432000.0,2999000.0,,419400000.0,,,256423000.0,22636000.0,302018000.0,252354000.0,-31424000.0,18295000.0,,,,252354000.0,666.08774,-231451000.0,,,5496000.0,
1116284,1.0,163388000.0,,EXFO Inc,14426000.0,204674000.0,1795000.0,,1116284.0,206994000.0,204674000.0,-10732000.0,,71639000.0,,6980000.0,,,683060000.0,0.0,,205620000.0,12729000.0,219723000.0,204674000.0,9924000.0,11453000.0,,,Communications Equipment Manufacturing,204674000.0,4.37737,-163210000.0,729000.0,,178000.0,
1116284,,74590000.0,,,-16569000.0,150563000.0,44511000.0,,,414805000.0,150563000.0,-20308000.0,,146013000.0,,-8314000.0,,,804770000.0,,,149814000.0,27772000.0,442577000.0,150563000.0,-15294000.0,19525000.0,,,,150563000.0,2.64396,-73820000.0,7729000.0,,770000.0,
1069563,0.0,,,Defense Industries International Inc,,,,,1069563.0,,,,,,,,,,2150000.0,1.0,,,,,,,,,,Other Transportation Equipment Manufacturing,,,,,,,
1069563,,,,,,,,,,,,,,,,,,,6450000.0,,,,,,,,,,,,,,,,,,
1110418,0.0,,,IDI Global Inc,,,,,1110418.0,,,,,,,,,,110000.0,1.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
1110418,,,,,,,,,,,,,,,,,,,110000.0,,,,,,,,,,,,,,,,,,
1101396,1.0,415000.0,,Delta Apparel Inc,12206000.0,53802000.0,,,1101396.0,53802000.0,53802000.0,-1173000.0,,114466000.0,,0.0,1432000.0,,32410000.0,0.0,,51923000.0,25305000.0,79107000.0,53802000.0,4729000.0,17116000.0,,,Cut and Sew Apparel Manufacturing,53802000.0,5.6047,9252000.0,,,9667000.0,
1101396,,165000.0,,,12303000.0,63483000.0,,,,63483000.0,63483000.0,-13412000.0,,120400000.0,,9947000.0,-1754000.0,,48800000.0,,,67434000.0,27840000.0,91323000.0,63483000.0,9977000.0,21062000.0,,,,63483000.0,6.64376,13937000.0,,,14102000.0,
1115837,1.0,7013718668.0,,Mobil'nye Telesistemy PAO,3912505459.0,13779474415.0,2467253006.0,,1115837.0,22855727604.0,13779474415.0,,,15073868006.0,,7367303351.0,,,,0.0,,9414773504.0,8566375688.0,31422103292.0,13779474415.0,,5214382622.0,,,Wireless Telecommunications Carriers (except Satellite),13779474415.0,6.947584,-5508052205.0,,,1505666463.0,
1115837,,9291308510.0,,,9464183423.0,19338516780.0,3892968124.0,,1115508.0,31026961130.0,19338516780.0,-120569356.0,,26083365320.0,,14049442770.0,628368120.0,,,,,14529802320.0,21609720110.0,52636681240.0,19338516780.0,6010334208.0,9404778790.0,,,,19338516780.0,9.701648,1077144970.0,,,9928344800.0,
