Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
703799,,5209000.0,,,23648000.0,126697000.0,,,,126697000.0,126697000.0,-118000.0,,372047000.0,,85402000.0,465000.0,,,,,25490000.0,72721000.0,199418000.0,126697000.0,14671000.0,47075000.0,,,,126697000.0,,-469000.0,5209000.0,,4740000.0,
758743,1.0,4137000.0,,Video Display Corp,2489000.0,22599000.0,,,758743.0,22599000.0,22599000.0,-65000.0,,70806000.0,,20952000.0,,,25160000.0,0.0,,46421000.0,34283000.0,56882000.0,22599000.0,31000.0,20110000.0,,,Semiconductor and Other Electronic Component Manufacturing,22599000.0,2.4785,20034000.0,4137000.0,,24018000.0,
758743,,1615000.0,,,3651000.0,24659000.0,,,,24659000.0,24659000.0,-2092000.0,,72366000.0,,22134000.0,,,33140000.0,,,49523000.0,37182000.0,61841000.0,24659000.0,1182000.0,21954000.0,,,,24659000.0,2.59623,25846000.0,1615000.0,,27303000.0,
737602,1.0,773000.0,,Cuisine Solutions Inc,-660000.0,16514000.0,250000.0,,737602.0,16514000.0,16514000.0,-1218000.0,,36138000.0,,-9367000.0,,,12600000.0,0.0,,12811000.0,6247000.0,22761000.0,16514000.0,-861000.0,4747000.0,,,Fruit and Vegetable Preserving and Specialty Food Manufacturing,16514000.0,1.11396,1809000.0,,,2582000.0,
737602,,1958000.0,,,-4944000.0,11156000.0,377000.0,,,11156000.0,11156000.0,1982000.0,,28616000.0,,-15394000.0,,,9970000.0,,,10422000.0,7041000.0,18197000.0,11156000.0,-6027000.0,5702000.0,,,,11156000.0,0.70498,966000.0,,,2924000.0,
103595,1.0,31156000.0,,Village Super Market Inc,17486000.0,73965000.0,7875000.0,,103595.0,84770000.0,73965000.0,-243000.0,,820627000.0,,70116000.0,-269000.0,,430300000.0,0.0,,69043000.0,98575000.0,183346000.0,73965000.0,9443000.0,51955000.0,,,Grocery Stores,73965000.0,6.10095,14933000.0,,,46089000.0,
103595,,33770000.0,,,23166000.0,86838000.0,8002000.0,,,97443000.0,86838000.0,-3365000.0,,883337000.0,,82517000.0,2266000.0,,418450000.0,,,76608000.0,106610000.0,204053000.0,86838000.0,12558000.0,56398000.0,,,,86838000.0,7.06073,12925000.0,,,46695000.0,
353482,,7659000.0,,Viragen Inc,-11710000.0,10290000.0,0.0,,353482.0,10293000.0,10290000.0,0.0,,0.0,,-73848000.0,379000.0,,,,,8265000.0,2528000.0,12821000.0,10290000.0,-11008000.0,2086000.0,,,Pharmaceutical and Medicine Manufacturing,10290000.0,1.03507,-7283000.0,,,64000.0,
353482,,766000.0,,,-12875000.0,1191000.0,156000.0,,,11470000.0,1191000.0,-832000.0,,1275000.0,,-84939000.0,-133000.0,,,,,4534000.0,9327000.0,20797000.0,1191000.0,-11089000.0,4744000.0,,,,1191000.0,0.11453,5187000.0,,,3104000.0,
751365,1.0,351000.0,,Virco Mfg. Corp,6986000.0,94141000.0,,,751365.0,94141000.0,94141000.0,-981000.0,,287342000.0,,10645000.0,,,122860000.0,0.0,,88973000.0,105408000.0,199549000.0,94141000.0,4016000.0,45800000.0,,,Household and Institutional Furniture and Kitchen Cabinet Manufacturing,94141000.0,6.89555,57707000.0,351000.0,,58058000.0,
751365,,1704000.0,,,436000.0,90223000.0,,,1366667.0,90223000.0,90223000.0,19356000.0,,257462000.0,,-2006000.0,,,136210000.0,,,62459000.0,71149000.0,161372000.0,90223000.0,246000.0,27995000.0,,,,90223000.0,6.71034,29934000.0,1704000.0,,31638000.0,
103682,0.0,141000000.0,,Virginia Electric and Power Co,1086000000.0,3849000000.0,558000000.0,,103682.0,4493000000.0,3849000000.0,4000000.0,,,,1095000000.0,365000000.0,,320190000.0,1.0,,2829000000.0,8838000000.0,13331000000.0,3849000000.0,579000000.0,3350000000.0,,,"Electric Power Generation, Transmission and Distribution",3849000000.0,22445.76627,5019000000.0,,,4516000000.0,
103682,,84000000.0,,,999000000.0,3763000000.0,518000000.0,,,4395000000.0,3763000000.0,-140000000.0,,,,1128000000.0,132000000.0,,325150000.0,,,2921000000.0,9389000000.0,13784000000.0,3763000000.0,446000000.0,3619000000.0,,,,3763000000.0,21944.25006,5110000000.0,,,4675000000.0,
103730,1.0,337213000.0,,Vishay Intertechnology Inc,696498000.0,1538096000.0,11469000.0,,103730.0,1833855000.0,1538096000.0,-140084000.0,,2465066000.0,,615455000.0,28507000.0,,3105600000.0,0.0,,1474874000.0,949803000.0,2783658000.0,1538096000.0,517864000.0,417674000.0,,,Semiconductor and Other Electronic Component Manufacturing,1538096000.0,11.15164,-124866000.0,,,148867000.0,
103730,,367115000.0,,,14250000.0,1205418000.0,11190000.0,,,2366545000.0,1205418000.0,6038000.0,,1655346000.0,,615968000.0,-71761000.0,,1785040000.0,,,1574627000.0,1584978000.0,3951523000.0,1205418000.0,513000.0,478593000.0,,,,1205418000.0,7.56742,316040000.0,,,616639000.0,
103872,1.0,22252000.0,,Volt Information Sciences Inc,13536000.0,229543000.0,24582000.0,,103872.0,269812000.0,229543000.0,29480000.0,,1901491000.0,,227766000.0,-29603000.0,,260190000.0,0.0,,490929000.0,367424000.0,637236000.0,229543000.0,6482000.0,340345000.0,,,Employment Services,229543000.0,10.0573,91013000.0,,,113265000.0,
103872,,35916000.0,,,281000.0,227793000.0,22166000.0,,,236868000.0,227793000.0,6548000.0,,1468093000.0,,194793000.0,40076000.0,,260210000.0,,,409820000.0,274701000.0,511569000.0,227793000.0,-32713000.0,245489000.0,,,,227793000.0,9.97949,-17499000.0,,,18417000.0,
753762,1.0,15968000000.0,,Volvo AB,6668000000.0,81413000000.0,,,1665059.0,88338000000.0,81413000000.0,-1458000000.0,,130070000000.0,,85689000000.0,,,76806750000.0,0.0,,96717000000.0,112405000000.0,200743000000.0,81413000000.0,6668000000.0,53570000000.0,,,Motor Vehicle Body and Trailer Manufacturing,81413000000.0,40.97604,50858000000.0,,,66233000000.0,
753762,,27383000000.0,,,-676000000.0,67660000000.0,,,753762.0,85185000000.0,67660000000.0,2813000000.0,,189280000000.0,,82536000000.0,,,61864340000.0,,,114736000000.0,175743000000.0,260925000000.0,67660000000.0,-676000000.0,88148000000.0,,,,67660000000.0,32.26169,54576000000.0,,,81568000000.0,
899689,1.0,136989000.0,,Vornado Realty Trust,359855000.0,1597260000.0,99846000.0,,899689.0,2078720000.0,1597260000.0,,,825972000.0,,-90366000.0,,,3899310000.0,0.0,,,4324490000.0,6403210000.0,1597260000.0,233991000.0,,,,Lessors of Real Estate,1597260000.0,18.25861,4490423000.0,,,2688308000.0,
899689,,265584000.0,,,369159000.0,2101395000.0,120614000.0,,,2570372000.0,2101395000.0,,,952161000.0,,-95647000.0,,,4194140000.0,,,,4206971000.0,6777343000.0,2101395000.0,263738000.0,,,,,2101395000.0,21.05472,4160224000.0,,,2477173000.0,
1396009,1.0,55276000.0,,Vulcan Materials Co,355647000.0,909452000.0,,,1396009.0,1471496000.0,909452000.0,-8448000.0,,2744594000.0,,1884269000.0,,,4856130000.0,0.0,,694504000.0,1778925000.0,3250421000.0,909452000.0,219893000.0,572231000.0,,,Nonmetallic Mineral Mining and Quarrying,909452000.0,9.00055,1010798000.0,,375700000.0,962448000.0,
1396009,,100802000.0,,,410873000.0,1015712000.0,,,,1604274000.0,1015712000.0,-15628000.0,,2865632000.0,,2015809000.0,,,3805990000.0,,,729952000.0,1808982000.0,3413256000.0,1015712000.0,222680000.0,344495000.0,,,,1015712000.0,10.02479,961784000.0,,-20100000.0,967442000.0,
1396009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355600000.0,,
1396009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355600000.0,,
1396009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400500000.0,,
1396009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19600000.0,,
1396009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380900000.0,,
1396009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380900000.0,,
105132,1.0,4380000.0,,WD-40 Co,28089000.0,-31421000.0,3958000.0,,105132.0,55221000.0,-31421000.0,-3619000.0,,163748000.0,,40117000.0,,,419020000.0,0.0,,55867000.0,111491000.0,166712000.0,-31421000.0,15903000.0,34838000.0,,,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",-31421000.0,-1.99913,75403000.0,,,79783000.0,
105132,,11091000.0,,,41334000.0,-46197000.0,285000.0,,,83178000.0,-46197000.0,5585000.0,,216764000.0,,48699000.0,,,434050000.0,,,67663000.0,131867000.0,215045000.0,-46197000.0,24676000.0,35262000.0,,,,-46197000.0,-2.80823,84208000.0,,,95299000.0,
110430,0.0,64446000.0,,Frontier Oil Corp,70655000.0,81424000.0,23007000.0,,110430.0,81424000.0,81424000.0,-25122000.0,,2037840000.0,,-49916000.0,49551000.0,,425380000.0,1.0,,272519000.0,506789000.0,588213000.0,81424000.0,37206000.0,228909000.0,,,Petroleum and Coal Products Manufacturing,81424000.0,0.7662,198137000.0,1853000.0,,262583000.0,
110430,,103995000.0,,,164100000.0,169204000.0,25010000.0,,,169204000.0,169204000.0,37511000.0,,1889233000.0,,53764000.0,-60013000.0,,449990000.0,,,261370000.0,412542000.0,581746000.0,169204000.0,107653000.0,152306000.0,,,,169204000.0,1.63839,104885000.0,1647000.0,,208880000.0,
104169,1.0,2054000000.0,,Walmart Inc,11311000000.0,22284000000.0,,,104169.0,31343000000.0,22284000000.0,-1795000000.0,,193116000000.0,,30169000000.0,2061000000.0,,256505300000.0,0.0,,26555000000.0,46787000000.0,78130000000.0,22284000000.0,6295000000.0,28949000000.0,,,Grocery Stores,22284000000.0,4.98523,21402000000.0,,,22316000000.0,
104169,,2161000000.0,,,11579000000.0,26536000000.0,,,217476.0,35102000000.0,26536000000.0,-1125000000.0,,205823000000.0,,34441000000.0,416000000.0,,222949100000.0,,,27878000000.0,48425000000.0,83527000000.0,26536000000.0,6448000000.0,27282000000.0,,,,26536000000.0,5.95913,20926000000.0,,,21880000000.0,
1618921,1.0,16900000.0,,Walgreens Boots Alliance Inc,1398300000.0,5207200000.0,,,1618921.0,5207200000.0,5207200000.0,-651600000.0,,24623000000.0,,4530900000.0,182800000.0,,34395420000.0,0.0,,4393900000.0,3626600000.0,8833800000.0,5207200000.0,885600000.0,3011600000.0,,,Health and Personal Care Stores,5207200000.0,5.10798,444600000.0,,,461500000.0,
1618921,,449900000.0,,,1606300000.0,6230200000.0,,,,6230200000.0,6230200000.0,-162800000.0,,28681100000.0,,5401700000.0,253800000.0,,29903240000.0,,,5166500000.0,3648600000.0,9878800000.0,6230200000.0,1008100000.0,2955200000.0,,,,6230200000.0,6.07879,-438700000.0,,,11200000.0,
104224,0.0,572000.0,,Walker Financial Corp,-103000.0,1166000.0,,,104224.0,1166000.0,1166000.0,25000.0,,1078000.0,,675000.0,,,350000.0,1.0,,672000.0,104000.0,1270000.0,1166000.0,-19000.0,104000.0,,,Insurance Carriers,1166000.0,4.83677,-572000.0,,,0.0,
104224,,905000.0,,,-95000.0,1109000.0,,,,1109000.0,1109000.0,-2000.0,,1054000.0,,642000.0,,,6370000.0,,,1019000.0,94000.0,1204000.0,1109000.0,-32000.0,94000.0,,,,1109000.0,4.79526,-905000.0,,,0.0,
1393631,0.0,,,Xhibit Corp,,,,,1393631.0,,,,,,,,,,,1.0,,,,,,,,,,Electronic Shopping and Mail-Order Houses,,,,,,,
737300,0.0,422000.0,,Cover-All Technologies Inc,-2647000.0,-2568000.0,,,737300.0,-1370000.0,-2568000.0,,,7963000.0,,-26908000.0,-62000.0,,3950000.0,1.0,,3571000.0,6510000.0,5141000.0,-2568000.0,-2412000.0,3492000.0,,,Software Publishers,-2568000.0,-0.16916,2660000.0,,,3082000.0,
737300,,431000.0,,,-1583000.0,-2450000.0,,,,-1247000.0,-2450000.0,,,6264000.0,,-26853000.0,-441000.0,,7050000.0,,,1750000.0,4665000.0,3417000.0,-2450000.0,55000.0,2865000.0,,,,-2450000.0,-0.15976,1387000.0,,,1818000.0,
735571,0.0,3198000.0,,Warrantech Corp,79000.0,1782000.0,6417000.0,,735571.0,3419000.0,1782000.0,,,47316000.0,,-6234000.0,-2511000.0,,,1.0,,29331000.0,93699000.0,97117000.0,1782000.0,312000.0,32138000.0,,,Business Support Services,1782000.0,0.11802,-1187000.0,,,2011000.0,
735571,,7988000.0,,,-25786000.0,5527000.0,4480000.0,,,7164000.0,5527000.0,,,,,-2257000.0,614000.0,,,,,35745000.0,69491000.0,76657000.0,5527000.0,-16514000.0,37401000.0,,,,5527000.0,0.36093,-6229000.0,,,1759000.0,
104777,0.0,738000.0,,Alteva Inc,7636000.0,25894000.0,3248000.0,,104777.0,26394000.0,25894000.0,-682000.0,,22167000.0,,25828000.0,83000.0,,104630000.0,1.0,,6982000.0,15619000.0,42014000.0,25894000.0,7017000.0,8510000.0,,,Wired Telecommunications Carriers,25894000.0,4.78694,8712000.0,,,8950000.0,
104777,,580000.0,,,6626000.0,30396000.0,3764000.0,,799181.0,30896000.0,30396000.0,-606000.0,,23338000.0,,30310000.0,-881000.0,,125380000.0,,,6834000.0,16614000.0,47508000.0,30396000.0,7234000.0,9097000.0,,,,30396000.0,5.61772,10170000.0,,,10250000.0,
1103601,0.0,12104000.0,,WGL Holdings Inc,199416000.0,788253000.0,68754000.0,,1103601.0,816426000.0,788253000.0,2922000.0,,,,318111000.0,,,1411700000.0,0.0,,392499000.0,1264687000.0,2081113000.0,788253000.0,82445000.0,360936000.0,,,Natural Gas Distribution,788253000.0,16.23833,782670000.0,,,766601000.0,
1103601,,2529000.0,,,116388000.0,766403000.0,72921000.0,,,794576000.0,766403000.0,36675000.0,,,,295676000.0,,,1162010000.0,,,340831000.0,1319088000.0,2113664000.0,766403000.0,39121000.0,337511000.0,,,,766403000.0,15.78108,826856000.0,,,801212000.0,
104889,1.0,31293000.0,,Graham Holdings Co,339882000.0,473287000.0,180582000.0,,104889.0,1494155000.0,473287000.0,-1265000.0,,2409633000.0,,2854122000.0,,,5030360000.0,0.0,,405067000.0,1706588000.0,3200743000.0,473287000.0,136470000.0,408797000.0,,,"Colleges, Universities, and Professional Schools",473287000.0,50.0278,905122000.0,,,923267000.0,
104889,,47846000.0,,,219932000.0,476724000.0,217233000.0,,,1696617000.0,476724000.0,-3390000.0,,2411024000.0,,3029595000.0,,,7013390000.0,,,396857000.0,1862481000.0,3559098000.0,476724000.0,229639000.0,434090000.0,,,,476724000.0,50.20859,898364000.0,,,933078000.0,
104894,1.0,6426000.0,,Washington Real Estate Investment Trust,65275000.0,258656000.0,22612000.0,,104894.0,258656000.0,258656000.0,,,133431000.0,,-2705000.0,,,963170000.0,0.0,,,374759000.0,633415000.0,258656000.0,45139000.0,,,,Lessors of Real Estate,258656000.0,7.23716,346392000.0,,,351260000.0,
104894,,26441000.0,,,72810000.0,323607000.0,26640000.0,,,323607000.0,323607000.0,,,147283000.0,,-38000.0,,,995440000.0,,,,384328000.0,707935000.0,323607000.0,52353000.0,,,,,323607000.0,8.33416,334896000.0,,,359726000.0,
104897,0.0,8000.0,,WSI Industries Inc,-403000.0,1580000.0,,,104897.0,7753000.0,1580000.0,1154000.0,,20877000.0,,5865000.0,,,3820000.0,1.0,,3473000.0,8585000.0,16337000.0,1580000.0,-1193000.0,4474000.0,,,Other Fabricated Metal Product Manufacturing,1580000.0,0.64091,7019000.0,,,7027000.0,
104897,,1116000.0,,,-2657000.0,4572000.0,,,,6940000.0,4572000.0,557000.0,,12948000.0,,5052000.0,,,3200000.0,,,3253000.0,2859000.0,9799000.0,4572000.0,-813000.0,1461000.0,,,,4572000.0,1.85459,1017000.0,,,2133000.0,
104918,1.0,198296000.0,,Avista Corp,217088000.0,724224000.0,65936000.0,,104918.0,759224000.0,724224000.0,7037000.0,,,,132942000.0,363790000.0,,630550000.0,0.0,,9152032000.0,11817857000.0,12577081000.0,724224000.0,91679000.0,9138860000.0,,,"Electric Power Generation, Transmission and Distribution",724224000.0,15.3409,869124000.0,,,1032420000.0,
104918,,173093000.0,,,184066000.0,720063000.0,70506000.0,,,755063000.0,720063000.0,-106000.0,,,,120028000.0,-516778000.0,,554360000.0,,,1133017000.0,3282160000.0,4037223000.0,720063000.0,12156000.0,928474000.0,,,,720063000.0,15.117,1214548000.0,,,1352641000.0,
104987,0.0,4134000.0,,Zareba Systems Inc,1152000.0,9009000.0,,,104987.0,9019000.0,9009000.0,41000.0,,15255000.0,,7509000.0,-192000.0,,,1.0,,10145000.0,2330000.0,11349000.0,9009000.0,863000.0,2282000.0,,,Electrical Equipment Manufacturing,9009000.0,4.0139,-4134000.0,,,0.0,
104987,,348000.0,,,1976000.0,4305000.0,,,,10256000.0,4305000.0,383000.0,,25304000.0,,8717000.0,,,,,,10281000.0,9436000.0,19692000.0,4305000.0,1283000.0,4059000.0,,,,4305000.0,1.90531,4701000.0,,,5049000.0,
105016,1.0,4781000.0,,Watsco Inc,43646000.0,175508000.0,,,105016.0,304164000.0,175508000.0,12970000.0,,1310166000.0,,122348000.0,-5751000.0,,378230000.0,0.0,,392535000.0,259306000.0,563470000.0,175508000.0,19114000.0,114094000.0,,,"Hardware, and Plumbing and Heating Equipment and Supplies Merchant Wholesalers",175508000.0,6.62367,137984000.0,,,142765000.0,
105016,,9132000.0,,,48324000.0,197683000.0,,,,322420000.0,197683000.0,19534000.0,,1238646000.0,,143487000.0,-25830000.0,,431930000.0,,,357199000.0,198400000.0,520820000.0,197683000.0,24441000.0,87541000.0,,,,197683000.0,7.39152,93197000.0,,,102329000.0,
105076,0.0,10579000.0,,Wausau Paper Corp,17785000.0,376548000.0,,,105076.0,376548000.0,376548000.0,4473000.0,,990924000.0,,324797000.0,16059000.0,,623220000.0,1.0,,262475000.0,577946000.0,954494000.0,376548000.0,1465000.0,123870000.0,,,Converted Paper Product Manufacturing,376548000.0,7.3435,240127000.0,,,250706000.0,
105076,,12010000.0,,,28279000.0,364855000.0,,,,364855000.0,364855000.0,27011000.0,,943729000.0,,316939000.0,247000.0,,578240000.0,,,223035000.0,527153000.0,892008000.0,364855000.0,8913000.0,121311000.0,,,,364855000.0,7.08373,180254000.0,,,192264000.0,
105183,0.0,0.0,,Web Press Corp,576000.0,3162000.0,,,105183.0,3162000.0,3162000.0,-328000.0,,10717000.0,,2853000.0,-206000.0,,370000.0,1.0,,6178000.0,3913000.0,7075000.0,3162000.0,235000.0,1458000.0,,,Printing and Related Support Activities,3162000.0,1.01822,1802000.0,0.0,,1802000.0,
105183,,0.0,,,-1077000.0,2283000.0,,,,2283000.0,2283000.0,716000.0,,6319000.0,,1974000.0,-118000.0,,400000.0,,,5530000.0,3983000.0,6266000.0,2283000.0,-879000.0,3332000.0,,,,2283000.0,0.73517,2460000.0,0.0,,2460000.0,
828916,1.0,7321000.0,,Weingarten Realty Investors,73052000.0,629602000.0,53451000.0,,828916.0,629867000.0,629602000.0,,,241630000.0,,-129568000.0,,,1750260000.0,0.0,,,868610000.0,1498477000.0,629602000.0,79001000.0,,,,Lessors of Real Estate,629602000.0,10.39423,789666000.0,,,792353000.0,
828916,,12434000.0,,,91533000.0,920809000.0,66434000.0,,,921072000.0,920809000.0,,,305641000.0,,-144560000.0,,,2108820000.0,,,,1174675000.0,2095747000.0,920809000.0,108542000.0,,,,,920809000.0,11.915,1062550000.0,,,1070835000.0,
105418,1.0,413607000.0,,Weis Markets Inc,80083000.0,920994000.0,,,105418.0,947886000.0,920994000.0,-1395000.0,,2042329000.0,,1069986000.0,,,760600000.0,0.0,,617193000.0,138018000.0,1085904000.0,920994000.0,73823000.0,120287000.0,,,Grocery Stores,920994000.0,22.09262,-413607000.0,,,0.0,
105418,,31930000.0,,,62940000.0,501257000.0,,,,525364000.0,501257000.0,-1411000.0,,1971665000.0,,648522000.0,,,844710000.0,,,240101000.0,178821000.0,704185000.0,501257000.0,50055000.0,137770000.0,,,,501257000.0,18.42639,-6930000.0,,,25000000.0,
105532,0.0,653000.0,,WellCo Enterprises Inc,1600000.0,7221000.0,,,105532.0,7485000.0,7221000.0,87000.0,,19417000.0,,6689000.0,316000.0,,,1.0,,7960000.0,5302000.0,12787000.0,7221000.0,1153000.0,3770000.0,,,Footwear Manufacturing,7221000.0,6.20761,-108000.0,,,545000.0,
105532,,270000.0,,,814000.0,7798000.0,,,,8047000.0,7798000.0,-1230000.0,,19981000.0,,7247000.0,129000.0,,,,,8335000.0,4882000.0,12929000.0,7798000.0,683000.0,3554000.0,,,,7798000.0,6.59311,-65000.0,,,205000.0,
105608,0.0,85000.0,,American Gaming & Electronics Inc,1320000.0,9951000.0,,,105608.0,12709000.0,9951000.0,-2522000.0,,46464000.0,,5213000.0,1703000.0,,14580000.0,1.0,,20892000.0,13367000.0,26076000.0,9951000.0,851000.0,5515000.0,,,Semiconductor and Other Electronic Component Manufacturing,9951000.0,1.30965,8437000.0,,,8522000.0,
105608,,159000.0,,,-2372000.0,5876000.0,,,,7205000.0,5876000.0,1435000.0,,42550000.0,,-1135000.0,-359000.0,,9270000.0,,,17052000.0,14370000.0,21575000.0,5876000.0,-5707000.0,5445000.0,,,,5876000.0,0.71847,9966000.0,,,10125000.0,
105668,0.0,169718000.0,,Wendy's International LLC,286517000.0,1082424000.0,108297000.0,,105668.0,1326143000.0,1082424000.0,-613000.0,,2236946000.0,,1211015000.0,,,,1.0,,319099000.0,631573000.0,1957716000.0,1082424000.0,169648000.0,296416000.0,,,Limited-Service Eating Places,1082424000.0,9.47749,282609000.0,,,252327000.0,
105668,,111121000.0,,,327908000.0,970394000.0,118280000.0,,,1229779000.0,970394000.0,-5335000.0,,2391197000.0,,1377840000.0,,,,,,266353000.0,854271000.0,2084050000.0,970394000.0,193649000.0,296687000.0,,,,970394000.0,9.22647,544335000.0,,,455456000.0,
105729,0.0,153810000.0,,Wesco Financial LLC,1418392000.0,1716997000.0,6342000.0,,105729.0,1977034000.0,1716997000.0,,,1820908000.0,,1466126000.0,,,2242800000.0,1.0,,,483881000.0,2460915000.0,1716997000.0,922470000.0,,,,Insurance Carriers,1716997000.0,241.1577,-97775000.0,,,56035000.0,
105729,,120784000.0,,,81328000.0,1647932000.0,7476000.0,,,1912397000.0,1647932000.0,,,557640000.0,,1509691000.0,,,2206840000.0,,,,407296000.0,2319693000.0,1647932000.0,52536000.0,,,,,1647932000.0,231.4573,-87135000.0,,,33649000.0,
105744,1.0,2287000.0,,New Concept Energy Inc,-6378000.0,-2945000.0,2894000.0,,105744.0,6656000.0,-2945000.0,,,33482000.0,,-51526000.0,750000.0,,3680000.0,0.0,,3862000.0,95932000.0,102588000.0,-2945000.0,-10623000.0,6585000.0,,,Oil and Gas Extraction,-2945000.0,-4.03425,62207000.0,,,64240000.0,
105744,,2344000.0,,,-3975000.0,9268000.0,2035000.0,,,9269000.0,9268000.0,,,23568000.0,,-45268000.0,-1391000.0,,2600000.0,,,3624000.0,34753000.0,44022000.0,9268000.0,6418000.0,6941000.0,,,,9268000.0,12.90808,29481000.0,,,31824000.0,
105770,1.0,42700000.0,,West Pharmaceutical Services Inc,40200000.0,169900000.0,,,105770.0,204800000.0,169900000.0,-800000.0,,372500000.0,,269800000.0,,,381580000.0,0.0,,158800000.0,344300000.0,549100000.0,169900000.0,1600000.0,71000000.0,,,Medical Equipment and Supplies Manufacturing,169900000.0,2.9682,157700000.0,,,199400000.0,
105770,,42100000.0,,,39900000.0,138300000.0,,,,176800000.0,138300000.0,-900000.0,,392300000.0,,254000000.0,,,352870000.0,,,158500000.0,334500000.0,511300000.0,138300000.0,-5200000.0,75300000.0,,,,138300000.0,2.41042,150900000.0,,,193000000.0,
105860,0.0,6941000.0,,AEP Texas North Co,67245000.0,262038000.0,55172000.0,,105860.0,264520000.0,262038000.0,8478000.0,,,,122588000.0,28393000.0,,3650000.0,1.0,,301400000.0,822891000.0,1087411000.0,262038000.0,27450000.0,333074000.0,,,"Electric Power Generation, Transmission and Distribution",262038000.0,47.53757,251384000.0,,,255843000.0,
105860,,2454000.0,,,39652000.0,245535000.0,50705000.0,,,247902000.0,245535000.0,3187000.0,,,,105970000.0,-42604000.0,,3550000.0,,,60337000.0,616973000.0,864875000.0,245535000.0,12310000.0,179155000.0,,,,245535000.0,44.54368,255880000.0,,,255967000.0,
106040,1.0,167582000.0,,Western Digital Corp,-21500000.0,6803000.0,,,106040.0,6803000.0,6803000.0,1804000.0,,1953400000.0,,-581720000.0,-90463000.0,,1172340000.0,0.0,,385709000.0,500849000.0,507652000.0,6803000.0,-98863000.0,340346000.0,,,Computer and Peripheral Equipment Manufacturing,6803000.0,0.03529,-45708000.0,,,112491000.0,
