Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
1080306,,52143000.0,,,-72460000.0,31164000.0,0.0,,,35819000.0,31164000.0,,,121090000.0,,-505578000.0,620000.0,,,,,80245000.0,87915000.0,123734000.0,31164000.0,-72212000.0,59429000.0,,,,31164000.0,0.87391,-50453000.0,,,1690000.0,
1041657,1.0,32115000.0,,Urban One Inc,-16447000.0,-723254000.0,129723000.0,,1041657.0,1052947000.0,-723254000.0,,,,,-115081000.0,-10631000.0,,1513830000.0,0.0,,97903000.0,870968000.0,1923915000.0,-723254000.0,-55247000.0,62082000.0,,,Radio and Television Broadcasting,-723254000.0,-7.67671,747907000.0,,,780022000.0,
1041657,,86115000.0,,,119980000.0,-532603000.0,17640000.0,,,1244023000.0,-532603000.0,,,,,-128167000.0,-570000.0,,2027250000.0,,,159312000.0,740337000.0,1984360000.0,-532603000.0,7054000.0,100609000.0,,,,-532603000.0,-5.09337,563886000.0,,,650001000.0,
1074771,0.0,16300000.0,,Triad Hospitals LLC,36300000.0,435700000.0,166600000.0,,1074771.0,1731500000.0,435700000.0,13300000.0,,2579100000.0,,-46500000.0,,,,1.0,,747300000.0,2433800000.0,4165300000.0,435700000.0,2800000.0,366300000.0,,,General Medical and Surgical Hospitals,435700000.0,6.0344,1881600000.0,,,1773800000.0,
1074771,,68300000.0,,,222100000.0,664100000.0,152900000.0,,,1954500000.0,664100000.0,-23100000.0,,3321400000.0,,95000000.0,,,,,,886200000.0,2427100000.0,4381600000.0,664100000.0,141500000.0,445700000.0,,,,664100000.0,8.86204,1748200000.0,,,1691200000.0,
1111863,1.0,43964000.0,,Sierra Wireless Inc,-27046000.0,79989000.0,2084000.0,,1111863.0,90043000.0,79989000.0,-13031000.0,,62348000.0,,-31901000.0,-6945000.0,,71630000.0,0.0,,81463000.0,20681000.0,110724000.0,79989000.0,-24269000.0,19249000.0,,,Communications Equipment Manufacturing,79989000.0,4.94193,-41915000.0,,,2049000.0,
1111863,,34841000.0,,,-38447000.0,41847000.0,2331000.0,,,48754000.0,41847000.0,2517000.0,,77259000.0,,-73564000.0,-1339000.0,,379040000.0,,,56243000.0,22335000.0,71089000.0,41847000.0,-41663000.0,19379000.0,,,,41847000.0,2.56017,-31147000.0,,,3694000.0,
1080056,0.0,30289000.0,,TheStreet Inc,-31808000.0,33389000.0,5359000.0,,1080056.0,36811000.0,33389000.0,,,14096000.0,,-138869000.0,,,69020000.0,0.0,,33590000.0,10076000.0,46886000.0,33389000.0,-29230000.0,9681000.0,,,Other Information Services,33389000.0,14.20391,-29815000.0,,,474000.0,
1080056,,26376000.0,,,-9728000.0,25966000.0,4031000.0,,,29109000.0,25966000.0,,,19281000.0,,-147555000.0,,,97350000.0,,,29643000.0,10319000.0,39427000.0,25966000.0,-8686000.0,10008000.0,,,,25966000.0,11.0094,-25981000.0,,,395000.0,
1057758,,,,Level 3 Telecom LLC,,,,,1057758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
805080,1.0,,,West Suburban Bancorp Inc,,,,,805080.0,,,,,,,,,,,0.0,,,,,,,,,,Depository Credit Intermediation,,,,,,,
805080,,,,,,,,,854889.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
929008,1.0,75057000.0,,Wesco International Inc,95385000.0,-166422000.0,30972000.0,,929008.0,144651000.0,-166422000.0,46653000.0,,3658033000.0,,-389919000.0,5680000.0,,222030000.0,0.0,,718035000.0,1013307000.0,1157958000.0,-166422000.0,20225000.0,529479000.0,,,Household Appliances and Electrical and Electronic Goods Merchant Wholesalers,-166422000.0,-3.70731,376909000.0,,,451966000.0,
929008,,22570000.0,,,75552000.0,-144790000.0,19767000.0,,,169288000.0,-144790000.0,41463000.0,,3325780000.0,,-366796000.0,-122999000.0,,358270000.0,,,581458000.0,850231000.0,1019519000.0,-144790000.0,23123000.0,402876000.0,,,,-144790000.0,-3.21016,395404000.0,,,417974000.0,
1080340,1.0,6941000.0,,Manhattan Bridge Capital Inc,-606000.0,6839000.0,,,1080340.0,8048000.0,6839000.0,-33000.0,,5586000.0,,414000.0,,,5090000.0,0.0,,11073000.0,4511000.0,12560000.0,6839000.0,-117000.0,4511000.0,,,Nondepository Credit Intermediation,6839000.0,2.35222,-6941000.0,,,0.0,
1080340,,7030000.0,,,-594000.0,6081000.0,,,,7002000.0,6081000.0,-609000.0,,6530000.0,,-679000.0,,,9860000.0,,,12375000.0,6619000.0,13621000.0,6081000.0,-1093000.0,6613000.0,,,,6081000.0,2.07723,-7030000.0,,,0.0,
1518222,0.0,,,Baton Holding LLC,,,,,1518222.0,,,,,,,,,,,1.0,,,,,,,,,,"Newspaper, Periodical, Book, and Directory Publishers",,,,,,,
857668,,,,Telex Communications Inc,,,,,857668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080359,0.0,76667000.0,,Alloy LLC,-16897000.0,60121000.0,18316000.0,,1080359.0,264780000.0,60121000.0,94000.0,,165622000.0,,-75250000.0,,,432800000.0,1.0,,110499000.0,45427000.0,310207000.0,60121000.0,-15600000.0,45069000.0,,,"Advertising, Public Relations, and Related Services",60121000.0,6.88733,-61621000.0,,,,
1080359,,50836000.0,,,20026000.0,52874000.0,5554000.0,,1157722.0,360992000.0,52874000.0,-5918000.0,,299330000.0,,-51955000.0,,,219010000.0,,,116554000.0,73608000.0,434600000.0,52874000.0,23295000.0,70817000.0,,,,52874000.0,5.27767,-35286000.0,,,0.0,
1082423,0.0,6012000.0,,Rubio's Restaurants Inc,-11443000.0,36624000.0,6531000.0,,1082423.0,36624000.0,36624000.0,567000.0,,112939000.0,,-5049000.0,-1323000.0,,,1.0,,9672000.0,14025000.0,50649000.0,36624000.0,-7028000.0,9349000.0,,,Full-Service Restaurants,36624000.0,4.10455,-5012000.0,,,1000000.0,
1082423,,9857000.0,,,4299000.0,37319000.0,6525000.0,,,37319000.0,37319000.0,203000.0,,119563000.0,,-5071000.0,-1015000.0,,,,,12882000.0,14187000.0,51506000.0,37319000.0,2579000.0,8122000.0,,,,37319000.0,4.12257,-8857000.0,,,1000000.0,
1070534,1.0,4465000.0,,Nextera Enterprises Inc,-11985000.0,-74949000.0,,,1070534.0,25499000.0,-74949000.0,,,0.0,,-158600000.0,,,12510000.0,0.0,,36460000.0,95683000.0,121182000.0,-74949000.0,-117523000.0,41600000.0,,,"Management, Scientific, and Technical Consulting Services",-74949000.0,-2.12387,83842000.0,,,65363000.0,
1070534,,1606000.0,,,-3744000.0,7944000.0,,,,11907000.0,7944000.0,,,0.0,,-152932000.0,,,13210000.0,,,105961000.0,95311000.0,107218000.0,7944000.0,5668000.0,22065000.0,,,,7944000.0,0.22218,78159000.0,,,75802000.0,
1081290,0.0,134820000.0,,Redback Networks Inc,-4115149000.0,-310360000.0,994195000.0,,1081290.0,137537000.0,-310360000.0,-50747000.0,,227533000.0,,-5147867000.0,-18132000.0,,,1.0,,300010000.0,728810000.0,866347000.0,-310360000.0,-4117974000.0,166554000.0,,,Communications Equipment Manufacturing,-310360000.0,-144.13159,356218000.0,,,491038000.0,
1081290,,89501000.0,,,-166864000.0,-422637000.0,1103000.0,,,13463000.0,-422637000.0,48777000.0,,125629000.0,,-5334791000.0,-24848000.0,,,,,141349000.0,647281000.0,660744000.0,-422637000.0,-186924000.0,102510000.0,,,,-422637000.0,-170.38585,411761000.0,,,501262000.0,
1090514,1.0,1325000.0,,American Oriental Bioengineering Inc,1437000.0,5500000.0,384000.0,,1090514.0,6313000.0,5500000.0,228000.0,,7840000.0,,0.0,-128000.0,,2950000.0,0.0,,3827000.0,2370000.0,8683000.0,5500000.0,1316000.0,2370000.0,,,Pharmaceutical and Medicine Manufacturing,5500000.0,545.09415,121000.0,,,1446000.0,
1090514,,2817000.0,,,1127000.0,7711000.0,403000.0,,,8434000.0,7711000.0,108000.0,,10200000.0,,3826000.0,175000.0,,119450000.0,,,5865000.0,2413000.0,10849000.0,7711000.0,1127000.0,2413000.0,,,,7711000.0,683.59929,-1371000.0,,,1446000.0,
1051118,0.0,10969000.0,,Tenfold Corp,-25256000.0,-25344000.0,962000.0,,1051118.0,-25344000.0,-25344000.0,,,54913000.0,,-89938000.0,-7897000.0,,,1.0,,16604000.0,52820000.0,27476000.0,-25344000.0,-15668000.0,50942000.0,,,Computer Systems Design and Related Services,-25344000.0,-0.68846,-236000.0,,,10733000.0,
1051118,,3838000.0,,,-1230000.0,-25225000.0,0.0,,,-25225000.0,-25225000.0,,,28230000.0,,-91126000.0,102000.0,,,,,7654000.0,34509000.0,9284000.0,-25225000.0,-1188000.0,34484000.0,,,,-25225000.0,-0.67479,-826000.0,,,3012000.0,
1009626,0.0,567749000.0,,Brocade Communications Systems LLC,93042000.0,687595000.0,,,1009626.0,687595000.0,687595000.0,4905000.0,,562369000.0,,104180000.0,32456000.0,,974700000.0,1.0,,715705000.0,734068000.0,1421663000.0,687595000.0,106035000.0,161466000.0,,,Computer and Peripheral Equipment Manufacturing,687595000.0,2.93028,-17749000.0,,,550000000.0,
1009626,,417983000.0,,,-154538000.0,447868000.0,,,,447868000.0,447868000.0,1441000.0,,525277000.0,,-349259000.0,-24394000.0,,1495400000.0,,,511472000.0,615306000.0,1063174000.0,447868000.0,-146549000.0,155838000.0,,,,447868000.0,1.73834,24967000.0,,,442950000.0,
1075607,1.0,9194000.0,,TC PipeLines LP,39914000.0,261172000.0,,,1075607.0,266704000.0,261172000.0,,,42138000.0,,,,,407080000.0,0.0,,9194000.0,21984000.0,288688000.0,261172000.0,43522000.0,484000.0,,,Pipeline Transportation of Natural Gas,261172000.0,14.92411,17838000.0,,,21500000.0,
1075607,,6400000.0,,,40800000.0,268000000.0,,,,273900000.0,268000000.0,,,42800000.0,,,,,540150000.0,,,6400000.0,12100000.0,286000000.0,268000000.0,45500000.0,600000.0,,,,268000000.0,15.31429,11000000.0,,,11500000.0,
1220483,0.0,,,East Penn Financial Corp,,16575000.0,,,1220483.0,16575000.0,16575000.0,,,,,3490000.0,,,,1.0,,,216754000.0,233329000.0,16575000.0,1573000.0,,,,Depository Credit Intermediation,16575000.0,2.51039,,,,9063000.0,
1220483,,,,,,19664000.0,,,,19664000.0,19664000.0,,,,,5497000.0,,,,,,,252413000.0,272077000.0,19664000.0,2403000.0,,,,,19664000.0,2.97824,,,,7829000.0,
1080224,0.0,3461000.0,,EDGAR Online Inc,-6123000.0,-341000.0,4767000.0,,1080224.0,23960000.0,-341000.0,,,17053000.0,,-30935000.0,,,30100000.0,1.0,,5765000.0,9526000.0,33488000.0,-341000.0,-6788000.0,5719000.0,,,"Data Processing, Hosting, and Related Services",-341000.0,-0.02211,2917000.0,,,6378000.0,
1080224,,5550000.0,,,-1474000.0,3046000.0,2880000.0,,,16370000.0,3046000.0,,,16171000.0,,-41977000.0,,,28480000.0,,,7428000.0,6848000.0,23219000.0,3046000.0,-11042000.0,4970000.0,,,,3046000.0,0.17914,-1765000.0,,,3785000.0,
1083839,1.0,,,Nuveen Quality Municipal Income Fund,,,,,1083839.0,,,,,,,,,,584870000.0,0.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
1083839,,,,,,,,,1161064.0,,,,,,,,,,606010000.0,,,,,,,,,,,,,,,,,,
1074952,1.0,,,Nuveen California Quality Municipal Income Fund,,,,,1074952.0,,,,,,,,,,344770000.0,0.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
1074952,,,,,,,,,,,,,,,,,,,358580000.0,,,,,,,,,,,,,,,,,,
1074769,1.0,,,Nuveen New York Quality Municipal Income Fund,,,,,1074769.0,,,,,,,,,,136970000.0,0.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
1074769,,,,,,,,,,,,,,,,,,,146700000.0,,,,,,,,,,,,,,,,,,
1069469,0.0,2648000.0,,Goldleaf Financial Solutions Inc,3005000.0,-20714000.0,1257000.0,,1069469.0,-9077000.0,-20714000.0,,,55760000.0,,-1727000.0,-1460000.0,,,1.0,,14400000.0,50704000.0,41627000.0,-20714000.0,-207000.0,17725000.0,,,Software Publishers,-20714000.0,-7.45033,34485000.0,,,37019000.0,
1069469,,1146000.0,,,6868000.0,-19355000.0,1796000.0,,,-5875000.0,-19355000.0,,,54545000.0,,1206000.0,-1578000.0,,,,,10914000.0,39176000.0,33301000.0,-19355000.0,3093000.0,14265000.0,,,,-19355000.0,-6.88925,28719000.0,,,29751000.0,
1073429,1.0,7127000.0,,US Concrete Inc,35937000.0,-31553000.0,13828000.0,,1307784.0,188315000.0,-31553000.0,,,493591000.0,,32908000.0,,,147100000.0,0.0,,105247000.0,242521000.0,430836000.0,-31553000.0,9545000.0,58306000.0,,,Cement and Concrete Product Manufacturing,-31553000.0,-1.18127,156648000.0,,,163775000.0,
1073429,,4685000.0,,,12560000.0,4481000.0,10734000.0,,1073429.0,161845000.0,4481000.0,-2420000.0,,503314000.0,,4542000.0,,,183930000.0,,,102716000.0,220377000.0,382222000.0,4481000.0,-28366000.0,55600000.0,,,,4481000.0,0.16581,157123000.0,,,161808000.0,
1065736,0.0,2469000.0,,Waste Services Inc,-8671000.0,-10602000.0,11276000.0,,1065736.0,45913000.0,-10602000.0,,,93241000.0,,-35805000.0,-512000.0,,,1.0,,17429000.0,64739000.0,110652000.0,-10602000.0,-19668000.0,12425000.0,,,Waste Collection,-10602000.0,-1.34223,50899000.0,,,53368000.0,
1065736,,1775000.0,,,9567000.0,11221000.0,10718000.0,,,77817000.0,11221000.0,,,98846000.0,,-33678000.0,-446000.0,,,,,18700000.0,71205000.0,149022000.0,11221000.0,2127000.0,16960000.0,,,,11221000.0,0.95648,48998000.0,,,50773000.0,
1086434,1.0,,,AudioCodes Ltd,,,,,1086434.0,,,,,,,,,,99770000.0,0.0,,,,,,,,,,Communications Equipment Manufacturing,,,,,,,
1086434,,,,,,,,,,,,,,,,,,,441640000.0,,,,,,,,,,,,,,,,,,
1275283,0.0,2227000000.0,,Reynolds American Inc,918000000.0,-1622000000.0,362000000.0,,1275283.0,8026000000.0,-1622000000.0,-141000000.0,,,,1593000000.0,,,3770910000.0,1.0,,3928000000.0,7096000000.0,15122000000.0,-1622000000.0,435000000.0,2792000000.0,,,Tobacco Manufacturing,-1622000000.0,-2.15142,-553000000.0,,,1674000000.0,
1275283,,2179000000.0,,,779000000.0,-2459000000.0,0.0,,,6716000000.0,-2459000000.0,-56000000.0,,0.0,,1217000000.0,,,4921230000.0,,,3992000000.0,7935000000.0,14651000000.0,-2459000000.0,-44000000.0,3427000000.0,,,,-2459000000.0,-3.57213,317000000.0,,,2496000000.0,
1063254,0.0,148450000.0,,S1 Corp,-112778000.0,-78580000.0,109039000.0,,1063254.0,274618000.0,-78580000.0,,,277260000.0,,-1607148000.0,-10971000.0,,313280000.0,1.0,,212854000.0,97419000.0,372037000.0,-78580000.0,-221543000.0,83027000.0,,,Activities Related to Credit Intermediation,-78580000.0,-1.27888,100900000.0,,,7375000.0,
1063254,,142685000.0,,,-19027000.0,136877000.0,39885000.0,,,279761000.0,136877000.0,,,282763000.0,,-1623545000.0,7396000.0,,589290000.0,,,212333000.0,97213000.0,376974000.0,136877000.0,-16397000.0,91469000.0,,,,136877000.0,1.97361,-122479000.0,,,1878000.0,
1048695,1.0,80333000.0,,F5 Networks Inc,-14789000.0,93685000.0,,,1048695.0,93685000.0,93685000.0,1899000.0,,108266000.0,,-35552000.0,,,279540000.0,0.0,,105799000.0,32604000.0,126289000.0,93685000.0,-8610000.0,31289000.0,,,Computer Systems Design and Related Services,93685000.0,1.82054,-80333000.0,,,0.0,
1048695,,44878000.0,,,2358000.0,86241000.0,,,,110429000.0,86241000.0,-408000.0,,115895000.0,,-31465000.0,,,808940000.0,,,69744000.0,37744000.0,148173000.0,86241000.0,2256000.0,36009000.0,,,,86241000.0,1.57357,-44878000.0,,,0.0,
888953,0.0,7703000.0,,Online Resources Corp,-8637000.0,4337000.0,,,888953.0,4337000.0,4337000.0,,,24635000.0,,-85295000.0,-134000.0,,37310000.0,1.0,,12054000.0,17185000.0,21521000.0,4337000.0,-9813000.0,3269000.0,,,"Data Processing, Hosting, and Related Services",4337000.0,0.32736,5957000.0,,,13660000.0,
888953,,6786000.0,,,763000.0,5498000.0,,,1370572.0,5498000.0,5498000.0,,,32355000.0,,-85700000.0,167000.0,,115580000.0,,,12015000.0,15832000.0,21330000.0,5498000.0,-406000.0,3365000.0,,,,5498000.0,0.40113,5539000.0,,,12325000.0,
888953,,,,,,,,,1127211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1571510,1.0,0.0,,Summit Industrial Income REIT,4485000.0,7017000.0,475000.0,,1571510.0,8085000.0,7017000.0,,,129228000.0,,1796000.0,,,7770000.0,0.0,,39512000.0,36589000.0,44673000.0,7017000.0,1714000.0,31438000.0,,,Lessors of Real Estate,7017000.0,18.91681,7955000.0,0.0,,7226000.0,
1571510,,0.0,,,-1082000.0,7180000.0,413000.0,,,8244000.0,7180000.0,,,42881000.0,,3137000.0,,,7960000.0,,,26408000.0,22904000.0,31149000.0,7180000.0,-783000.0,18567000.0,,,,7180000.0,23.27768,6003000.0,0.0,,5374000.0,
1143834,0.0,9880000.0,,First Republic Preferred Capital Corp,8040000.0,63294000.0,,,1143834.0,125294000.0,63294000.0,,,8181000.0,,0.0,10000.0,,,1.0,,,2087000.0,127381000.0,63294000.0,8040000.0,,,,Other Investment Pools and Funds,63294000.0,5.6294,52120000.0,,,0.0,
1143834,,22296000.0,,,11507000.0,105094000.0,,,,209094000.0,105094000.0,,,11953000.0,,-200000.0,4000.0,,731110000.0,,,,2082000.0,211176000.0,105094000.0,11507000.0,,,,,105094000.0,5.6187,81704000.0,,,0.0,
1077634,0.0,18000.0,,Asura Development Group Inc,-6254000.0,-864000.0,,,1077634.0,-864000.0,-864000.0,,,709000.0,,-19530000.0,-171000.0,,2370000.0,1.0,,18000.0,1104000.0,240000.0,-864000.0,-6239000.0,799000.0,,,Nonresidential Building Construction,-864000.0,-1.45589,225000.0,,,243000.0,
1077634,,444000.0,,,-620000.0,-891000.0,,,,-891000.0,-891000.0,,,406000.0,,-21023000.0,-98000.0,,17680000.0,,,444000.0,1341000.0,450000.0,-891000.0,-1493000.0,1341000.0,,,,-891000.0,-0.86008,620000.0,,,1064000.0,
1065837,1.0,15554000.0,,Skechers USA Inc,89807000.0,198558000.0,,,1065837.0,199016000.0,198558000.0,-45951000.0,,960385000.0,,107038000.0,4633000.0,,318430000.0,0.0,,318826000.0,208470000.0,407486000.0,198558000.0,47270000.0,178854000.0,,,Footwear Manufacturing,198558000.0,2.94295,100377000.0,,,115931000.0,
1065837,,124830000.0,,,84268000.0,258880000.0,,,,259236000.0,258880000.0,9825000.0,,943582000.0,,154074000.0,11372000.0,,307560000.0,,,393476000.0,223920000.0,483156000.0,258880000.0,47036000.0,106716000.0,,,,258880000.0,3.47845,-5184000.0,,,119646000.0,
1085763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080667,0.0,105909000.0,,Ditech Networks Inc,-29084000.0,150940000.0,7144000.0,,1080667.0,186938000.0,150940000.0,2336000.0,,27214000.0,,-78870000.0,-822000.0,,66390000.0,1.0,,146819000.0,16936000.0,203874000.0,150940000.0,-85329000.0,16936000.0,,,Communications Equipment Manufacturing,150940000.0,5.01162,-105909000.0,,,0.0,
1080667,,94495000.0,,,-5727000.0,113653000.0,,,,116138000.0,113653000.0,-678000.0,,35088000.0,,-153980000.0,-1377000.0,,616240000.0,,,113721000.0,10303000.0,126441000.0,113653000.0,-75110000.0,10303000.0,,,,113653000.0,3.72877,-94495000.0,,,0.0,
1314173,1.0,91000.0,,Pinetree Capital Ltd,-30836000.0,18522000.0,73000.0,,1314173.0,18522000.0,18522000.0,,,-30646000.0,,-17000.0,-3110000.0,,4670000.0,0.0,,,7703000.0,26227000.0,18522000.0,-26621000.0,,,,Other Financial Investment Activities,18522000.0,96.67519,-91000.0,,,0.0,
1314173,,236000.0,,,-8826000.0,9670000.0,88000.0,,,9670000.0,9670000.0,,,-5586000.0,,-8775000.0,1056000.0,,9250000.0,,,,9247000.0,18918000.0,9670000.0,-8758000.0,,,,,9670000.0,51.43617,-236000.0,,,0.0,
916802,1.0,2554000.0,,Boss Holdings Inc,449000.0,18591000.0,,,916802.0,18591000.0,18591000.0,1139000.0,,33737000.0,,-47572000.0,-450000.0,,7120000.0,0.0,,19836000.0,4573000.0,23164000.0,18591000.0,785000.0,2350000.0,,,Apparel Accessories and Other Apparel Manufacturing,18591000.0,9.67651,-177000.0,,,2377000.0,
916802,,4874000.0,,,1345000.0,20220000.0,,,,20220000.0,20220000.0,1660000.0,,33808000.0,,-45865000.0,313000.0,,9880000.0,,,21163000.0,4311000.0,24531000.0,20220000.0,1636000.0,2996000.0,,,,20220000.0,10.4294,-3412000.0,,,1462000.0,
1363768,0.0,,,TIO Networks Corp,,,,,1363768.0,,,,,,,,,,3060000.0,1.0,,,,,,,,,,Activities Related to Credit Intermediation,,,,,,,
1363768,,,,,,,,,1261377.0,,,,,,,,,,12600000.0,,,,,,,,,,,,,,,,,,
742054,,,,Cadence Financial Corp,,100070000.0,,,742054.0,102927000.0,100070000.0,,,,,68632000.0,,,,,,,947875000.0,1050802000.0,100070000.0,13138000.0,,,,Depository Credit Intermediation,100070000.0,12.13863,,,,17308000.0,
742054,,,,,,108254000.0,,,,111107000.0,108254000.0,,,,,73297000.0,,,,,,,966349000.0,1077456000.0,108254000.0,14221000.0,,,,,108254000.0,13.22194,,,,26634000.0,
1069249,0.0,,,Global Jewelry Concepts Inc,-107000.0,-3832000.0,,,1069249.0,-3832000.0,-3832000.0,-5000.0,,0.0,,-10447000.0,102000.0,,20000.0,1.0,,10000.0,3890000.0,58000.0,-3832000.0,-2318000.0,3440000.0,,,Other Miscellaneous Manufacturing,-3832000.0,-238.60523,1721000.0,,,1721000.0,
1069249,,5000.0,,,-76000.0,-4226000.0,,,,-4226000.0,-4226000.0,0.0,,0.0,,-10896000.0,39000.0,,230000.0,,,5000.0,4231000.0,5000.0,-4226000.0,-449000.0,4231000.0,,,,-4226000.0,-91.74989,1685000.0,5000.0,,1690000.0,
1082506,1.0,214199000.0,,Great Elm Capital Group Inc,-1254324000.0,375232000.0,503849000.0,,1082506.0,392896000.0,375232000.0,,,364832000.0,,-2319431000.0,-15825000.0,,347950000.0,0.0,,322202000.0,137816000.0,530712000.0,375232000.0,-1260758000.0,127492000.0,,,Software Publishers,375232000.0,76.41328,-214048000.0,52709000.0,,151000.0,
1082506,,172684000.0,,,-198367000.0,175995000.0,272000.0,,,182278000.0,175995000.0,,,267955000.0,,-2536389000.0,-1715000.0,,686670000.0,,,248809000.0,185173000.0,367451000.0,175995000.0,-216958000.0,122147000.0,,,,175995000.0,34.95918,-172684000.0,,,0.0,
1082064,0.0,41824000.0,,Backweb Technologies Ltd,-36780000.0,39797000.0,3132000.0,,1082064.0,46581000.0,39797000.0,,,20638000.0,,-102936000.0,,,8830000.0,1.0,,47368000.0,9931000.0,56512000.0,39797000.0,-34743000.0,9463000.0,,,Computer Systems Design and Related Services,39797000.0,1.03065,-38370000.0,,,0.0,
1082064,,23757000.0,,,-26054000.0,22521000.0,1566000.0,,,22521000.0,22521000.0,,,6347000.0,,-127818000.0,,,49910000.0,,,26939000.0,6888000.0,29409000.0,22521000.0,-24882000.0,6605000.0,,,,22521000.0,0.56625,-23757000.0,,,0.0,
1261002,0.0,54000.0,,Genoil Inc,-1887000.0,-153000.0,660000.0,,1261002.0,4161000.0,-153000.0,,,1124000.0,,-1086000.0,,,1100000.0,0.0,,95000.0,3296000.0,7458000.0,-153000.0,-2125000.0,3296000.0,,,Support Activities for Mining,-153000.0,-0.00148,2386000.0,,,2440000.0,
1261002,,152000.0,,,-5485000.0,-677000.0,869000.0,,,5039000.0,-677000.0,,,6000.0,,-9853000.0,,,22610000.0,,,172000.0,3574000.0,8613000.0,-677000.0,-5711000.0,580000.0,,,,-677000.0,-0.00426,2842000.0,,,2994000.0,
1024605,0.0,,,New Generation Holdings Inc,-1487000.0,-5112000.0,147000.0,,1024605.0,-4978000.0,-5112000.0,,,,,-34635000.0,,,840000.0,1.0,,,5157000.0,179000.0,-5112000.0,-16943000.0,1557000.0,,,Other Investment Pools and Funds,-5112000.0,-2.42773,,,,0.0,
1024605,,0.0,,,-439000.0,-1785000.0,103000.0,,,-1755000.0,-1785000.0,,,,,-31412000.0,,,170000.0,,,0.0,1785000.0,30000.0,-1785000.0,-439000.0,1785000.0,,,,-1785000.0,-0.84771,0.0,,,0.0,
1101865,1.0,57000.0,,Net Medical Xpress Solutions Inc,-2210000.0,-67000.0,,,1101865.0,30000.0,-67000.0,,,1279000.0,,-7542000.0,,,4770000.0,0.0,,668000.0,1441000.0,1471000.0,-67000.0,-2240000.0,1441000.0,,,Software Publishers,-67000.0,-0.02726,280000.0,,,337000.0,
1101865,,39000.0,,,-453000.0,70000.0,,,,145000.0,70000.0,0.0,,1658000.0,,-8064000.0,,,14640000.0,,,725000.0,920000.0,1066000.0,70000.0,-522000.0,920000.0,,,,70000.0,0.02545,248000.0,,,287000.0,
1109546,1.0,,,Pacific Mercantile Bancorp,,36678000.0,,,1109546.0,36678000.0,36678000.0,,,,,-1041000.0,,,46300000.0,0.0,,,229756000.0,266434000.0,36678000.0,1825000.0,,,,Depository Credit Intermediation,36678000.0,5.78077,,,,16274000.0,
1109546,,,,,,38969000.0,,,,38969000.0,38969000.0,,,,,475000.0,,,61900000.0,,,,534966000.0,573935000.0,38969000.0,1516000.0,,,,,38969000.0,6.08901,,,,109102000.0,
1034054,1.0,13904000.0,,SBA Communications Corp,-51642000.0,364464000.0,66104000.0,,1685934.0,450644000.0,364464000.0,3201000.0,,225222000.0,,-214820000.0,-12183000.0,,18450000.0,0.0,,92287000.0,978367000.0,1429011000.0,364464000.0,-125792000.0,111701000.0,,,Lessors of Real Estate,364464000.0,7.48555,831549000.0,,,845453000.0,
