Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
1001115,1.0,5280000.0,,Geospace Technologies Corp,567000.0,45800000.0,,,1001115.0,51398000.0,45800000.0,-533000.0,,42031000.0,,23066000.0,-3518000.0,,56390000.0,0.0,,38249000.0,12021000.0,63419000.0,45800000.0,838000.0,5910000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",45800000.0,4.16261,-929000.0,,,4351000.0,
1001115,,3989000.0,,,-1804000.0,45505000.0,,,,50709000.0,45505000.0,-154000.0,,53474000.0,,21875000.0,2902000.0,,124150000.0,,,37691000.0,14399000.0,65108000.0,45505000.0,-1191000.0,8803000.0,,,,45505000.0,4.12728,193000.0,,,4182000.0,
1045560,1.0,15381000.0,,enherent Corp,-12703000.0,31883000.0,,,1045560.0,52387000.0,31883000.0,,,85607000.0,,-33893000.0,-1423000.0,,41150000.0,0.0,,32126000.0,10395000.0,62782000.0,31883000.0,-12040000.0,8549000.0,,,Computer Systems Design and Related Services,31883000.0,1.74744,-13501000.0,,,1880000.0,
1045560,,6862000.0,,,-21380000.0,14408000.0,,,,31271000.0,14408000.0,,,65359000.0,,-55108000.0,562000.0,,17200000.0,,,16777000.0,9264000.0,40535000.0,14408000.0,-21215000.0,7743000.0,,,,14408000.0,0.78803,-5500000.0,,,1362000.0,
1046327,1.0,89801000.0,,RealNetworks Inc,-24088000.0,67414000.0,1596000.0,,1046327.0,81304000.0,67414000.0,,,66377000.0,,-41791000.0,949000.0,,8612140000.0,0.0,,98396000.0,47470000.0,128774000.0,67414000.0,-19953000.0,40650000.0,,,Sound Recording Industries,67414000.0,2.16022,-83972000.0,,,987000.0,
1046327,,344627000.0,,,-3040000.0,323639000.0,2128000.0,,,330559000.0,323639000.0,,,131242000.0,,-34865000.0,2343000.0,,1360700000.0,,,354392000.0,80565000.0,411124000.0,323639000.0,6926000.0,80565000.0,,,,323639000.0,8.65067,-344627000.0,,,0.0,
711065,,,,Macom Connectivity Solutions LLC,,,,,711065.0,,,,,,,,,,,,,,,,,,,,,Other Financial Investment Activities,,,,,,,
720154,1.0,1924000.0,,Bioanalytical Systems Inc,960000.0,16368000.0,,,720154.0,17421000.0,16368000.0,90000.0,,19851000.0,,5960000.0,79000.0,,12400000.0,0.0,,7722000.0,8899000.0,26321000.0,16368000.0,570000.0,3446000.0,,,Scientific Research and Development Services,16368000.0,3.62577,2640000.0,,,4564000.0,
720154,,478000.0,,,-1191000.0,15073000.0,,,,16063000.0,15073000.0,-441000.0,,19224000.0,,4578000.0,-787000.0,,10550000.0,,,6854000.0,10834000.0,26895000.0,15073000.0,-1382000.0,5923000.0,,,,15073000.0,3.30356,5901000.0,,,6379000.0,
1001868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1045014,0.0,11536000.0,,GameTech International Inc,8282000.0,31090000.0,,,1045014.0,51424000.0,31090000.0,,,41663000.0,,10863000.0,-1665000.0,,55630000.0,1.0,,16963000.0,7379000.0,58803000.0,31090000.0,4858000.0,4000000.0,,,Manufacturing and Reproducing Magnetic and Optical Media,31090000.0,2.70117,-6977000.0,,,4559000.0,
1045014,,8496000.0,,,6843000.0,30690000.0,,,,50030000.0,30690000.0,,,49695000.0,,14519000.0,923000.0,,35940000.0,,,16695000.0,9294000.0,59324000.0,30690000.0,3656000.0,5994000.0,,,,30690000.0,2.91439,-4912000.0,,,3584000.0,
1367338,1.0,,,Delphi Energy Corp,,,,,1367338.0,,,,,,,,,,720000.0,0.0,,,,,,,,,,Oil and Gas Extraction,,,,,,,
1367338,,,,,,,,,,,,,,,,,,,920000.0,,,,,,,,,,,,,,,,,,
1011509,1.0,26217000.0,,Golden Minerals Co,-11030000.0,58340000.0,169000.0,,1011509.0,58397000.0,58340000.0,,,,,-39812000.0,,,,0.0,,27541000.0,3951000.0,62347000.0,58340000.0,-11030000.0,1984000.0,,,Metal Ore Mining,58340000.0,2.22241,-24001000.0,,,2216000.0,
1011509,,96297000.0,,,-7979000.0,144829000.0,233000.0,,,144829000.0,144829000.0,,,,,-47791000.0,,,,,,96659000.0,6248000.0,151076000.0,144829000.0,-7979000.0,3111000.0,,,,144829000.0,4.20206,-92259000.0,,,4038000.0,
880417,1.0,,,CSB Bancorp Inc,,,,,880417.0,,,,,,,,,,91800000.0,0.0,,,,,,,,,,Depository Credit Intermediation,,,,,,,
880417,,,,,,,,,929694.0,,,,,,,,,,39340000.0,,,,,,,,,,,,,,,,,,
1037649,0.0,2432000.0,,Interleukin Genetics Inc,-9802000.0,1846000.0,,,1037649.0,1846000.0,1846000.0,50000.0,,413000.0,,-14874000.0,-271000.0,,107740000.0,1.0,,2684000.0,1827000.0,3671000.0,1846000.0,-9508000.0,1222000.0,,,Medical and Diagnostic Laboratories,1846000.0,0.3327,-1593000.0,,,839000.0,
1037649,,2657000.0,,,-6199000.0,2154000.0,,,,2154000.0,2154000.0,0.0,,477000.0,,-26012000.0,-144000.0,,58230000.0,,,2893000.0,1023000.0,3178000.0,2154000.0,-6139000.0,924000.0,,,,2154000.0,0.12506,-2494000.0,,,163000.0,
883107,1.0,26634000.0,,Nanophase Technologies Corp,-7017000.0,29107000.0,,,883107.0,29107000.0,29107000.0,-72000.0,,1304000.0,,-19379000.0,-517000.0,,63010000.0,0.0,,27880000.0,1346000.0,30452000.0,29107000.0,-5634000.0,1346000.0,,,Basic Chemical Manufacturing,29107000.0,2.31583,-26634000.0,,,0.0,
883107,,21841000.0,,,-6284000.0,24161000.0,,,,24161000.0,24161000.0,2000.0,,1425000.0,,-24496000.0,202000.0,,147940000.0,,,23348000.0,1516000.0,25680000.0,24161000.0,-5117000.0,1516000.0,,,,24161000.0,1.89289,-21841000.0,,,0.0,
1005201,1.0,6662000.0,,Assertio Therapeutics Inc,-3265000.0,9206000.0,,,1005201.0,9206000.0,9206000.0,,,763000.0,,-5090000.0,,,37340000.0,0.0,,7155000.0,1073000.0,10278000.0,9206000.0,-2780000.0,591000.0,,,Pharmaceutical and Medicine Manufacturing,9206000.0,1.42432,-6018000.0,,,644000.0,
1005201,,4466000.0,,,-5491000.0,9219000.0,,,,9219000.0,9219000.0,,,115000.0,,-22298000.0,,,32580000.0,,,21650000.0,13217000.0,22433000.0,9219000.0,-17209000.0,12806000.0,,,,9219000.0,1.42377,-3891000.0,,,575000.0,
1047098,0.0,318000.0,,MPW Industrial Services Group Inc,11447000.0,-1380000.0,6232000.0,,1047098.0,49566000.0,-1380000.0,-1692000.0,,104151000.0,,8927000.0,1797000.0,,,1.0,,49439000.0,92684000.0,142250000.0,-1380000.0,6892000.0,21166000.0,,,Services to Buildings and Dwellings,-1380000.0,-0.12796,67146000.0,,,66189000.0,
1047098,,236000.0,,,13699000.0,3819000.0,,,,53069000.0,3819000.0,-5831000.0,,134995000.0,,11499000.0,1469000.0,,,,,34278000.0,109010000.0,162079000.0,3819000.0,2553000.0,18933000.0,,,,3819000.0,0.34943,84152000.0,,,83188000.0,
1059677,1.0,,,Industrial Enterprises of America Inc,,,,,1059677.0,,,,,,,,,,,0.0,,,,,,,,,,Chemical and Allied Products Merchant Wholesalers,,,,,,,
1059677,,,,,,,,,1354583.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1696554,1.0,,,Total Energy Services Inc,1511000.0,13049000.0,2674000.0,,1696554.0,18814000.0,13049000.0,-318000.0,,21653000.0,,575000.0,,,20330000.0,0.0,,8504000.0,21058000.0,39873000.0,13049000.0,476000.0,9107000.0,,,Support Activities for Mining,13049000.0,0.74649,17469000.0,,,17469000.0,
1696554,,,,,14000.0,13983000.0,2973000.0,,,19302000.0,13983000.0,-1588000.0,,22021000.0,,336000.0,,,21300000.0,,,12573000.0,25568000.0,44872000.0,13983000.0,-217000.0,13007000.0,,,,13983000.0,0.77363,17585000.0,,,17585000.0,
913341,1.0,,,C&F Financial Corp,,36647000.0,,,913341.0,36647000.0,36647000.0,,,,,31739000.0,,,65570000.0,0.0,,,284216000.0,320863000.0,36647000.0,6134000.0,,,,Depository Credit Intermediation,36647000.0,9.47713,,,,0.0,
913341,,,,,,35129000.0,,,,35129000.0,35129000.0,,,,,32727000.0,,,52070000.0,,,,294111000.0,329242000.0,35129000.0,6756000.0,,,,,35129000.0,9.63901,,,,0.0,
1678531,0.0,6070000.0,,Envision Healthcare Corp,16952000.0,13285000.0,6568000.0,,1678531.0,64369000.0,13285000.0,-77000.0,,80322000.0,,2861000.0,123000.0,,,0.0,,20901000.0,34052000.0,98421000.0,13285000.0,761000.0,7947000.0,,,General Medical and Surgical Hospitals,13285000.0,0.92768,21971000.0,,,16247000.0,
1678531,,9523000.0,,,32018000.0,-3309000.0,7290000.0,,,72708000.0,-3309000.0,-560000.0,,101446000.0,,9786000.0,720000.0,,,,,31260000.0,65160000.0,137868000.0,-3309000.0,6925000.0,10231000.0,,,,-3309000.0,-0.22746,45783000.0,,,37948000.0,
927807,0.0,,,Intervest Bancshares Corp,,19544000.0,,,927807.0,19544000.0,19544000.0,,,,,3271000.0,,,17390000.0,1.0,,,180978000.0,200522000.0,19544000.0,2382000.0,,,,Depository Credit Intermediation,19544000.0,7.86631,,,,8572000.0,
927807,,,,,,33604000.0,,,,33604000.0,33604000.0,,,,,10997000.0,,,14620000.0,,,,306877000.0,340481000.0,33604000.0,1767000.0,,,,,33604000.0,8.75816,,,,93106000.0,
1046212,0.0,3333000.0,,OMNI Energy Services Corp,-1122000.0,36761000.0,,,1046212.0,45571000.0,36761000.0,-2060000.0,,73207000.0,,-1410000.0,100000.0,,21970000.0,1.0,,38682000.0,38243000.0,83814000.0,36761000.0,-1800000.0,16441000.0,,,Support Activities for Mining,36761000.0,6.91069,25229000.0,,,27962000.0,
1046212,,317000.0,,,-20932000.0,-1541000.0,,,,8018000.0,-1541000.0,1789000.0,,16563000.0,,-54121000.0,0.0,,27020000.0,,,9059000.0,26606000.0,34624000.0,-1541000.0,-25773000.0,12437000.0,,,,-1541000.0,-0.17179,25108000.0,,,17704000.0,
842640,0.0,,,Federal Trust Investment Corp,,13120000.0,,,842640.0,13120000.0,13120000.0,,,,,-2480000.0,,,,1.0,,,161343000.0,174464000.0,13120000.0,433000.0,,,,Depository Credit Intermediation,13120000.0,2.60298,,,,0.0,
842640,,,,,,14354000.0,,,,14354000.0,14354000.0,,,,,-1371000.0,,,,,,,196923000.0,211277000.0,14354000.0,1109000.0,,,,,14354000.0,2.84414,,,,0.0,
1070235,1.0,65787736.0,,BlackBerry Ltd,4844997.0,105424225.0,2772775.0,,1070235.0,106171821.0,105424225.0,-9433056.0,,47160598.0,,7537646.0,,,5183760000.0,0.0,,101609963.0,10264015.0,116435835.0,105424225.0,6383940.0,10264015.0,,,Software Publishers,105424225.0,0.273433,-65787736.0,,,0.0,
1070235,,218242000.0,,,10068000.0,309982000.0,4683000.0,,,311391000.0,309982000.0,-17040000.0,,84967000.0,,18130000.0,,,8317510000.0,,,294382000.0,25836000.0,337227000.0,309982000.0,10498000.0,19310000.0,,,,309982000.0,0.72626,-211531000.0,,,6711000.0,
1099132,1.0,,,Manhattan Scientifics Inc,,,,,1099132.0,,,,,,,,,,498640000.0,0.0,,,,,,,,,,Scientific Research and Development Services,,,,,,,
1099132,,,,,,,,,1115584.0,,,,,,,,,,258040000.0,,,,,,,,,,,,,,,,,,
1736289,1.0,10000.0,,Route1 Inc,-1093000.0,-834000.0,50000.0,,1736289.0,-834000.0,-834000.0,169000.0,,1947000.0,,-1733000.0,,,90000.0,0.0,,540000.0,1536000.0,700000.0,-834000.0,-1299000.0,905000.0,,,Computer Systems Design and Related Services,-834000.0,-0.77569,692000.0,,,702000.0,
1736289,,8000.0,,,-192000.0,-799000.0,27000.0,,,-799000.0,-799000.0,152000.0,,508000.0,,-1697000.0,,,610000.0,,,115000.0,1012000.0,212000.0,-799000.0,-134000.0,521000.0,,,,-799000.0,-0.75537,649000.0,,,657000.0,
1011109,0.0,1673000.0,,ACRE Realty Investors Inc,3933000.0,22310000.0,5056000.0,,1011109.0,22310000.0,22310000.0,,,17249000.0,,-1903000.0,0.0,,37340000.0,1.0,,,104768000.0,127078000.0,22310000.0,716000.0,,,,Lessors of Real Estate,22310000.0,2.81081,99190000.0,,,88850000.0,
1011109,,1673000.0,,,3933000.0,22310000.0,5056000.0,,,22310000.0,22310000.0,,,17249000.0,,-1903000.0,0.0,,38300000.0,,,,104768000.0,127078000.0,22310000.0,716000.0,,,,,22310000.0,2.81081,99190000.0,,,88850000.0,
39135,0.0,11091000.0,,Amicus Wind Down Corp,28240000.0,-115779000.0,33449000.0,,39135.0,-90601000.0,-115779000.0,111000.0,,657537000.0,,-228639000.0,2509000.0,,,1.0,,48067000.0,465149000.0,374548000.0,-115779000.0,-4971000.0,78724000.0,,,Full-Service Restaurants,-115779000.0,-15.51665,315415000.0,,,326506000.0,
39135,,12062000.0,,,27580000.0,-113318000.0,34989000.0,,,-89705000.0,-113318000.0,4208000.0,,685844000.0,,-228239000.0,-387000.0,,,,,41359000.0,446075000.0,356370000.0,-113318000.0,400000.0,89183000.0,,,,-113318000.0,-15.14807,303644000.0,,,315706000.0,
1023947,0.0,9000.0,,Aspen Group Resources Corp,-1497000.0,9080000.0,159000.0,,1023947.0,9080000.0,9080000.0,434000.0,,950000.0,,-15079000.0,,,,1.0,,160000.0,2263000.0,11341000.0,9080000.0,-11479000.0,2263000.0,,,Oil and Gas Extraction,9080000.0,2.33673,831000.0,9000.0,,840000.0,
1023947,,319000.0,,,772000.0,29035000.0,1116000.0,,,29035000.0,29035000.0,20000.0,,3482000.0,,-14985000.0,,,,,,2182000.0,13741000.0,42774000.0,29035000.0,94000.0,5870000.0,,,,29035000.0,1.60655,12472000.0,319000.0,,12791000.0,
1046257,1.0,36000000.0,,Ingredion Inc,84000000.0,924000000.0,,,1046257.0,1053000000.0,924000000.0,-32000000.0,,,,37000000.0,,,1177840000.0,0.0,,465000000.0,893000000.0,1946000000.0,924000000.0,43000000.0,405000000.0,,,Grain and Oilseed Milling,924000000.0,12.30032,459000000.0,,,404000000.0,
1046257,,41000000.0,,,157000000.0,760000000.0,,,,1030000000.0,760000000.0,-23000000.0,,,,98000000.0,,,1022300000.0,,,525000000.0,1187000000.0,2217000000.0,760000000.0,74000000.0,421000000.0,,,,760000000.0,10.28139,702000000.0,,,544000000.0,
1054825,0.0,,,Brilliant Technologies Corp,,,,,1054825.0,,,,,,,,,,,1.0,,,,,,,,,,Sound Recording Industries,,,,,,,
1049253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1086139,0.0,29999.0,,Mdu Communications International Inc,-1679868.0,852936.0,129784.0,,1086139.0,939525.0,852936.0,,,377371.0,,-1789051.0,1086191.0,,31550000.0,1.0,,216813.0,1787687.0,2727894.0,852936.0,-1681200.0,1787687.0,,,Cable and Other Subscription Programming,852936.0,0.924961,535897.0,,,565896.0,
1086139,,2147992.0,,,-8220130.0,5801841.0,502371.0,,,5867052.0,5801841.0,,,959876.0,,-9636685.0,-641730.0,,3880000.0,,,2587838.0,709343.0,6575064.0,5801841.0,-8061736.0,709343.0,,,,5801841.0,3.432109,-2147326.0,,,0.0,
1335190,0.0,,,Blue Ridge Mountain Resources Inc,,,,,1335190.0,,,,,,,,,,,1.0,,,,,,,,,,Oil and Gas Extraction,,,,,,,
833640,1.0,44418000.0,,Power Integrations Inc,14030000.0,47364000.0,,,833640.0,47364000.0,47364000.0,-1517000.0,,70008000.0,,-9297000.0,-1036000.0,,1227710000.0,0.0,,58715000.0,17690000.0,65054000.0,47364000.0,12678000.0,15727000.0,,,Semiconductor and Other Electronic Component Manufacturing,47364000.0,1.895,-40505000.0,,,3913000.0,
833640,,61672000.0,,,26664000.0,80248000.0,,,,80248000.0,80248000.0,-2561000.0,,104067000.0,,15180000.0,656000.0,,315260000.0,,,88099000.0,18323000.0,98571000.0,80248000.0,24477000.0,16930000.0,,,,80248000.0,3.03186,-59051000.0,,,2621000.0,
1505497,1.0,,,BioRestorative Therapies Inc,,,,,1505497.0,,,,,,,,,,1580000.0,0.0,,,,,,,,,,Scientific Research and Development Services,,,,,,,
1505497,,,,,,,,,,,,,,,,,,,1710000.0,,,,,,,,,,,,,,,,,,
1009833,0.0,12494000.0,,Gabriel Technologies Corp,-10630000.0,11596000.0,,,1009833.0,13135000.0,11596000.0,,,1223000.0,,-38280000.0,,,67390000.0,1.0,,14355000.0,5756000.0,18890000.0,11596000.0,-9654000.0,4737000.0,,,Other Investment Pools and Funds,11596000.0,471.38211,-11502000.0,,,0.0,
1009833,,9234000.0,,,-13746000.0,8685000.0,,,,10309000.0,8685000.0,,,3046000.0,,-50725000.0,,,13210000.0,,,10922000.0,5416000.0,15724000.0,8685000.0,-12445000.0,4429000.0,,,,8685000.0,293.01619,-7886000.0,,,0.0,
1098207,0.0,,,Air Water International Corp,-2383000.0,,,,1098207.0,,,0.0,,0.0,,,0.0,,,1.0,,,,,,-2383000.0,,,,Wireless Telecommunications Carriers (except Satellite),,,,,,,
1098207,,3111000.0,,,-8379000.0,324000.0,,,,1999000.0,324000.0,-750000.0,,524000.0,,-15155000.0,1646000.0,,,,,4764000.0,7705000.0,9704000.0,324000.0,-8396000.0,2362000.0,,,,324000.0,925.71429,2232000.0,,,5228000.0,
849240,0.0,14317000.0,,Hawk Corp,32818000.0,3810000.0,3532000.0,,849240.0,64415000.0,3810000.0,-1821000.0,,182287000.0,,12310000.0,-817000.0,,48040000.0,1.0,,71352000.0,139031000.0,203446000.0,3810000.0,9134000.0,31500000.0,,,Motor Vehicle Parts Manufacturing,3810000.0,0.4278,89250000.0,,,103566000.0,
849240,,3993000.0,,,18564000.0,-2689000.0,3829000.0,,,66489000.0,-2689000.0,121000.0,,187638000.0,,18491000.0,-67000.0,,46490000.0,,,66203000.0,143131000.0,209620000.0,-2689000.0,6329000.0,32661000.0,,,,-2689000.0,-0.31484,102284000.0,,,106276000.0,
1045150,0.0,19092000.0,,Official Payments Holdings Inc,329000.0,46355000.0,3864000.0,,1045150.0,70268000.0,46355000.0,,,91976000.0,,6482000.0,,,89470000.0,1.0,,48715000.0,13676000.0,83944000.0,46355000.0,1006000.0,12875000.0,,,Activities Related to Credit Intermediation,46355000.0,3.781,-18649000.0,10121000.0,,443000.0,
1045150,,19913000.0,,,3377000.0,29151000.0,4172000.0,,,69277000.0,29151000.0,,,84832000.0,,8801000.0,,,65610000.0,,,47953000.0,31885000.0,101162000.0,29151000.0,2033000.0,26608000.0,,,,29151000.0,2.30053,-18528000.0,10256000.0,,1385000.0,
1096481,0.0,16664712.0,,Angiotech Pharmaceuticals Inc (Pre-Merger),-5676350.0,16986280.0,279436.0,,1096481.0,17477784.0,16986280.0,,,538173.0,,-11569939.0,,,,1.0,,16877130.0,501307.0,17979745.0,16986280.0,-4644161.0,501307.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",16986280.0,0.362072,-16664712.0,,,0.0,
1096481,,106664300.0,,,-7379218.0,104469729.0,1125067.0,,,107303774.0,104469729.0,,,3239242.0,,-21159850.0,,,,,,106786073.0,3109531.0,110413305.0,104469729.0,-1118269.0,1584377.0,,,,104469729.0,1.711879,-106664300.0,,,0.0,
1049108,0.0,49505000.0,,Dollar Thrifty Automotive Group Inc,68894000.0,133350000.0,310586000.0,,1049108.0,315914000.0,133350000.0,,,889741000.0,,-389050000.0,,,552390000.0,1.0,,,1549386000.0,1865300000.0,133350000.0,37665000.0,,,,Automotive Equipment Rental and Leasing,133350000.0,5.52745,1264294000.0,,,1313799000.0,
1049108,,77500000.0,,,106560000.0,201500000.0,316955000.0,,,379127000.0,201500000.0,,,990067000.0,,-329464000.0,,,453040000.0,,,,1792526000.0,2171653000.0,201500000.0,59586000.0,,,,,201500000.0,8.34077,1478109000.0,,,1555609000.0,
1041179,0.0,1346000.0,,Passport Brands Inc,-14367000.0,25637000.0,,,1041179.0,37313000.0,25637000.0,814000.0,,113721000.0,,1597000.0,-2666000.0,,10350000.0,1.0,,42054000.0,21731000.0,59046000.0,25637000.0,-16793000.0,10475000.0,,,Apparel Knitting Mills,25637000.0,189.00767,13800000.0,,,15146000.0,
1041179,,1193000.0,,,-8093000.0,25717000.0,,,,29751000.0,25717000.0,4921000.0,,83463000.0,,-8615000.0,-2378000.0,,5160000.0,,,30995000.0,10684000.0,40434000.0,25717000.0,-10212000.0,8384000.0,,,,25717000.0,178.6399,4751000.0,,,3944000.0,
1067701,1.0,20410000.0,,United Rentals Inc,145402000.0,-195835000.0,35248000.0,,1067701.0,726230000.0,-195835000.0,-6392000.0,,1220282000.0,,36809000.0,39251000.0,,1202330000.0,0.0,,384081000.0,1908433000.0,2634663000.0,-195835000.0,13461000.0,195963000.0,,,Commercial and Industrial Machinery and Equipment Rental and Leasing,-195835000.0,-2.86191,1594164000.0,,,1614574000.0,
1067701,,23811000.0,,,409456000.0,-465891000.0,62867000.0,,,1397486000.0,-465891000.0,-6544000.0,,2233628000.0,,179475000.0,64453000.0,,944660000.0,,,669726000.0,3100252000.0,4497738000.0,-465891000.0,142666000.0,342213000.0,,,,-465891000.0,-6.46612,2542342000.0,,,2566148000.0,
1073238,1.0,,,New Age Metals Inc,-98000.0,,0.0,,1073238.0,,,,,,,,,,9160000.0,0.0,,,,,,-94000.0,,,,Metal Ore Mining,,,,,,,
1073238,,1289000.0,,,-799000.0,2356000.0,3000.0,,1516039.0,2356000.0,2356000.0,,,,,-1428000.0,,,12500000.0,,,1368000.0,114000.0,2470000.0,2356000.0,-757000.0,87000.0,,,,2356000.0,1.31793,-1289000.0,,,0.0,
1073238,,,,,,,,,1071769.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1000278,1.0,3415000.0,,PacificHealth Laboratories Inc,-2705000.0,3697000.0,57000.0,,1000278.0,3697000.0,3697000.0,178000.0,,1000000.0,,-7117000.0,,,10250000.0,0.0,,4274000.0,684000.0,4382000.0,3697000.0,-2463000.0,684000.0,,,Pharmaceutical and Medicine Manufacturing,3697000.0,0.81175,-3333000.0,,,82000.0,
1000278,,1742000.0,,,-1615000.0,2472000.0,40000.0,,,2472000.0,2472000.0,-10000.0,,2112000.0,,-8342000.0,,,1450000.0,,,2755000.0,372000.0,2844000.0,2472000.0,-1225000.0,372000.0,,,,2472000.0,0.53203,-1742000.0,,,0.0,
1209028,1.0,46827000.0,,Arlington Asset Investment Corp,-16209000.0,186901000.0,,,1209028.0,186901000.0,186901000.0,,,122868000.0,,1094000.0,-22963000.0,,,0.0,,,18214000.0,205116000.0,186901000.0,-16209000.0,,,,Securities and Commodity Contracts Intermediation and Brokerage,186901000.0,76.1013,-44916000.0,,,1911000.0,
1209028,,43743000.0,,,-6971000.0,188969000.0,,,,188969000.0,188969000.0,,,138966000.0,,-5878000.0,643000.0,,,,,,37387000.0,226356000.0,188969000.0,-6971000.0,,,,,188969000.0,77.19196,-42384000.0,,,1359000.0,
1275873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1225874,1.0,,,VSB Bancorp Inc,,,,,1225874.0,,,,,,,,,,12590000.0,0.0,,,,,,,,,,Depository Credit Intermediation,,,,,,,
1225874,,,,,,,,,,,,,,,,,,,10970000.0,,,,,,,,,,,,,,,,,,
1031896,0.0,36000.0,,American Soil Technologies Inc,-153000.0,2934000.0,157000.0,,1031896.0,2934000.0,2934000.0,-45000.0,,2275000.0,,-3009000.0,19000.0,,910000.0,1.0,,511000.0,207000.0,3138000.0,2934000.0,-95000.0,207000.0,,,"Agriculture, Construction, and Mining Machinery Manufacturing",2934000.0,0.53274,-36000.0,,,0.0,
1031896,,124000.0,,,-694000.0,2493000.0,136000.0,,,3152000.0,2493000.0,-142000.0,,1928000.0,,-3426000.0,-42000.0,,14290000.0,,,1087000.0,1533000.0,4683000.0,2493000.0,-511000.0,417000.0,,,,2493000.0,0.28325,917000.0,,,1041000.0,
1031833,0.0,148000.0,,Spacedev Inc,-904000.0,117000.0,,,1031833.0,117000.0,117000.0,0.0,,0.0,,-905000.0,32000.0,,,1.0,,149000.0,32000.0,149000.0,117000.0,-905000.0,32000.0,,,Aerospace Product and Parts Manufacturing,117000.0,0.06667,-148000.0,148000.0,,0.0,
1031833,,103000.0,,,-3703000.0,-1460000.0,,,,722000.0,-1460000.0,-250000.0,,4878000.0,,-6934000.0,682000.0,,,,,474000.0,4039000.0,4762000.0,-1460000.0,-4120000.0,1764000.0,,,,-1460000.0,-0.10519,3144000.0,103000.0,,3247000.0,
1020657,0.0,318000.0,,Advanced Optics Electronics Inc,-675000.0,1059000.0,,,1020657.0,1340000.0,1059000.0,,,178000.0,,-914000.0,,,65140000.0,1.0,,615000.0,140000.0,1479000.0,1059000.0,-752000.0,73000.0,,,Commercial and Service Industry Machinery Manufacturing,1059000.0,0.05078,-214000.0,,,104000.0,
1020657,,331000.0,,,-2350000.0,1027000.0,,,,1245000.0,1027000.0,-35000.0,,310000.0,,-3640000.0,,,10210000.0,,,994000.0,610000.0,1854000.0,1027000.0,-2726000.0,201000.0,,,,1027000.0,0.02233,127000.0,,,458000.0,
1092753,0.0,,,SVC Financial Services Inc,,,,,1092753.0,,,,,,,,,,24440000.0,1.0,,,,,,,,,,Electronic Shopping and Mail-Order Houses,,,,,,,
1092753,,,,,,,,,,,,,,,,,,,5090000.0,,,,,,,,,,,,,,,,,,
1080634,1.0,14000.0,,Australian Oil & Gas Corp,-789000.0,-151000.0,,,1080634.0,918000.0,-151000.0,,,0.0,,-773000.0,,,,0.0,,309000.0,838000.0,1755000.0,-151000.0,-790000.0,835000.0,,,Support Activities for Mining,-151000.0,-0.00743,262000.0,14000.0,,273000.0,
1080634,,3000.0,,,-2042000.0,-1450000.0,,,,-1450000.0,-1450000.0,,,0.0,,-2958000.0,705000.0,,,,,80000.0,1632000.0,182000.0,-1450000.0,-2042000.0,1632000.0,,,,-1450000.0,-0.12094,332000.0,3000.0,,335000.0,
799097,0.0,,,San Holdings Inc,,,,,799097.0,,,,,,,,,,1650000.0,1.0,,,,,,,,,,Software Publishers,,,,,,,
799097,,2789000.0,,,-23000.0,48000.0,0.0,,,2823000.0,48000.0,0.0,,815000.0,,63000.0,637000.0,,10370000.0,,,7043000.0,4625000.0,7446000.0,48000.0,2000.0,4619000.0,,,,48000.0,0.45485,-344000.0,,,50000.0,
1047170,0.0,,,Eastern Virginia Bankshares Inc,,42258000.0,,,1177485.0,42258000.0,42258000.0,,,,,27877000.0,,,97230000.0,1.0,,,305739000.0,347995000.0,42258000.0,5617000.0,,,,Depository Credit Intermediation,42258000.0,8.21688,,,,0.0,
1047170,,,,,,42796000.0,,,1047170.0,42796000.0,42796000.0,,,,,31388000.0,,,71130000.0,,,,335043000.0,377838000.0,42796000.0,5960000.0,,,,,42796000.0,8.50433,,,,1468000.0,
