Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
8858,,159234000.0,,,-2985000.0,959913000.0,,,,1804510000.0,959913000.0,552621000.0,,8920248000.0,,1088008000.0,45168000.0,,1293330000.0,,,3205532000.0,2877444000.0,4681954000.0,959913000.0,-664931000.0,1276836000.0,,,,959913000.0,8.03789,1465911000.0,,,1625145000.0,
8868,1.0,122700000.0,,Avon Products Inc,789900000.0,-215800000.0,,,8868.0,-215800000.0,-215800000.0,-103300000.0,,5722600000.0,,1139800000.0,,,10984920000.0,0.0,,1545700000.0,3042200000.0,2826400000.0,-215800000.0,479100000.0,1359300000.0,,,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",-215800000.0,-0.45305,1090900000.0,122700000.0,,1213600000.0,
8868,,508500000.0,,,763200000.0,-75100000.0,,,,-75100000.0,-75100000.0,-96900000.0,,6000300000.0,,1389400000.0,,,12671830000.0,,,1885100000.0,3256100000.0,3181000000.0,-75100000.0,444600000.0,1457000000.0,,,,-75100000.0,-0.15865,816600000.0,508500000.0,,1325100000.0,
8947,1.0,1447000.0,,AZZ Inc,15470000.0,24260000.0,,,8947.0,43380000.0,24260000.0,-826000.0,,121406000.0,,37732000.0,1918000.0,,110290000.0,0.0,,40042000.0,44987000.0,88367000.0,24260000.0,8172000.0,21309000.0,,,Other Electrical Equipment and Component Manufacturing,24260000.0,1.22075,25845000.0,,,27292000.0,
8947,,1738000.0,,,14969000.0,11402000.0,,,,54751000.0,11402000.0,-478000.0,,152917000.0,,44740000.0,2479000.0,,65650000.0,,,64829000.0,92293000.0,147044000.0,11402000.0,7804000.0,38069000.0,,,,11402000.0,0.54219,61857000.0,,,63595000.0,
1303523,1.0,1888000000.0,,British American Tobacco PLC,1800000000.0,-2061000000.0,777000000.0,,1303523.0,5097000000.0,-2061000000.0,122000000.0,,,,3974000000.0,,,12694190000.0,0.0,,7251000000.0,12640000000.0,17737000000.0,-2061000000.0,1739000000.0,5502000000.0,,,Tobacco Manufacturing,-2061000000.0,-0.94624,4682000000.0,,,6151000000.0,
1303523,,2299000000.0,,,2330000000.0,-1792000000.0,788000000.0,,,4754000000.0,-1792000000.0,234000000.0,,,,3610000000.0,,,13532960000.0,,,7220000000.0,12476000000.0,17230000000.0,-1792000000.0,2176000000.0,5833000000.0,,,,-1792000000.0,-0.82225,4180000000.0,,,6150000000.0,
715095,0.0,276700000.0,,BOC Group Ltd,422300000.0,2038100000.0,,,715095.0,2086200000.0,2038100000.0,8800000.0,,3772900000.0,,1579700000.0,-20900000.0,,,1.0,,1286500000.0,2973800000.0,5060000000.0,2038100000.0,530600000.0,1281700000.0,,,Basic Chemical Manufacturing,2038100000.0,4.12237,1367200000.0,,,1506300000.0,
715095,,224300000.0,,,425600000.0,1533400000.0,,,,1684100000.0,1533400000.0,13700000.0,,3657700000.0,,1454200000.0,57300000.0,,,,,1246400000.0,3263300000.0,4947400000.0,1533400000.0,500100000.0,1247900000.0,,,,1533400000.0,3.08345,1404700000.0,,,1511100000.0,
14846,1.0,4106000.0,,BRT Apartments Corp,7750000.0,101872000.0,372000.0,,14846.0,101872000.0,101872000.0,,,13916000.0,,2313000.0,,,88050000.0,0.0,,,8144000.0,110016000.0,101872000.0,10586000.0,,,,Lessors of Real Estate,101872000.0,12.08816,799000.0,,,4905000.0,
14846,,4688000.0,,,11246000.0,114291000.0,340000.0,,1676398.0,114291000.0,114291000.0,,,16898000.0,,7218000.0,,,98840000.0,,,,20640000.0,134931000.0,114291000.0,12586000.0,,,,,114291000.0,13.45352,12802000.0,,,17490000.0,
320174,0.0,440000.0,,BSD Medical Corp,-233000.0,1025000.0,,,320174.0,1037000.0,1025000.0,177000.0,,2197000.0,,-19925000.0,52000.0,,14100000.0,1.0,,1940000.0,1124000.0,2161000.0,1025000.0,-214000.0,968000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",1025000.0,0.58311,-440000.0,,,0.0,
320174,,422000.0,,,-711000.0,1084000.0,,,,1113000.0,1084000.0,-109000.0,,2673000.0,,-19916000.0,-51000.0,,9060000.0,,,1944000.0,989000.0,2101000.0,1084000.0,10000.0,895000.0,,,,1084000.0,0.61049,-422000.0,,,0.0,
9092,1.0,4237000.0,,Badger Meter Inc,11019000.0,42222000.0,,,9092.0,43319000.0,42222000.0,-1316000.0,,146389000.0,,50536000.0,,,71480000.0,0.0,,43830000.0,54704000.0,98023000.0,42222000.0,6941000.0,37008000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",42222000.0,1.64568,24724000.0,4237000.0,,28961000.0,
9092,,3410000.0,,,6065000.0,42229000.0,,,,43002000.0,42229000.0,-1852000.0,,138537000.0,,50736000.0,,,102720000.0,,,46952000.0,58373000.0,101375000.0,42229000.0,3364000.0,23782000.0,,,,42229000.0,1.66013,25352000.0,3410000.0,,28762000.0,
350750,0.0,945000.0,,Bairnco LLC,15544000.0,39881000.0,,,350750.0,52709000.0,39881000.0,-3275000.0,,187513000.0,,36445000.0,894000.0,,,1.0,,70303000.0,83060000.0,135769000.0,39881000.0,8233000.0,35377000.0,,,"Resin, Synthetic Rubber, and Artificial and Synthetic Fibers and Filaments Manufacturing",39881000.0,5.45692,45245000.0,,,46190000.0,
350750,,756000.0,,,1195000.0,37379000.0,,,,50018000.0,37379000.0,4521000.0,,160369000.0,,34673000.0,-733000.0,,,,,58793000.0,68237000.0,118255000.0,37379000.0,-308000.0,32992000.0,,,,37379000.0,5.10031,32828000.0,,,33584000.0,
9263,0.0,18121000.0,,Michael Baker International Holdco Corp,10725000.0,39483000.0,,,9263.0,50329000.0,39483000.0,,,390710000.0,,6659000.0,,,106130000.0,1.0,,113625000.0,87050000.0,137379000.0,39483000.0,5376000.0,84234000.0,,,"Architectural, Engineering, and Related Services",39483000.0,4.77592,-18121000.0,,,0.0,
9263,,18482000.0,,,20378000.0,51689000.0,,,,61493000.0,51689000.0,,,403222000.0,,17845000.0,,,91830000.0,,,125556000.0,86893000.0,148386000.0,51689000.0,11186000.0,84602000.0,,,,51689000.0,6.24391,-18482000.0,,,0.0,
808362,1.0,34600000.0,,Baker Hughes Co,322500000.0,1548600000.0,,,808362.0,3046700000.0,1548600000.0,-62000000.0,,4942100000.0,,-101300000.0,-21500000.0,,12249350000.0,0.0,,2486600000.0,3442400000.0,6489100000.0,1548600000.0,61700000.0,987800000.0,,,Oil and Gas Extraction,1548600000.0,4.6407,2028300000.0,,,2062900000.0,
808362,,38700000.0,,,724600000.0,1943000000.0,,,,3327800000.0,1943000000.0,-154000000.0,,5037600000.0,,182300000.0,101200000.0,,10805820000.0,,,2806700000.0,3348400000.0,6676200000.0,1943000000.0,432400000.0,1218600000.0,,,,1943000000.0,5.78274,1655900000.0,,,1694600000.0,
9326,1.0,3068000.0,,Balchem Corp,5938000.0,15491000.0,,,9326.0,19580000.0,15491000.0,194000.0,,33198000.0,,18968000.0,936000.0,,100280000.0,0.0,,11368000.0,3642000.0,23222000.0,15491000.0,3729000.0,3280000.0,,,Animal Food Manufacturing,15491000.0,0.66288,-3032000.0,,,36000.0,
9326,,3120000.0,,,8155000.0,15783000.0,,,,25332000.0,15783000.0,-3021000.0,,46142000.0,,23773000.0,637000.0,,115890000.0,,,17024000.0,19145000.0,44477000.0,15783000.0,5110000.0,6477000.0,,,,15783000.0,0.66344,9945000.0,,,13065000.0,
9342,0.0,15005000.0,,ABB Motors and Mechanical Inc,74021000.0,200487000.0,,,9342.0,260845000.0,200487000.0,-10888000.0,,621242000.0,,321026000.0,-2621000.0,71462000.0,708150000.0,1.0,,262421000.0,204133000.0,464978000.0,200487000.0,46263000.0,87618000.0,,,Electrical Equipment Manufacturing,200487000.0,5.93708,85467000.0,,,100472000.0,
9342,,16616000.0,,,35532000.0,205327000.0,,,,262485000.0,205327000.0,-5270000.0,,557459000.0,,325642000.0,2017000.0,2559000.0,674130000.0,,,251281000.0,195042000.0,457527000.0,205327000.0,22385000.0,77643000.0,,,,205327000.0,6.05355,83828000.0,,,100444000.0,
9342,,,,,,,,,,,,,,,,,,74021000.0,,,,,,,,,,,,,,,,,,,
9342,,,,,,,,,,,,,,,,,,74021000.0,,,,,,,,,,,,,,,,,,,
9342,,,,,,,,,,,,,,,,,,37220000.0,,,,,,,,,,,,,,,,,,,
9342,,,,,,,,,,,,,,,,,,-1688000.0,,,,,,,,,,,,,,,,,,,
9342,,,,,,,,,,,,,,,,,,35532000.0,,,,,,,,,,,,,,,,,,,
9342,,,,,,,,,,,,,,,,,,35532000.0,,,,,,,,,,,,,,,,,,,
9346,1.0,,,Protective Insurance Corp,28964000.0,294000000.0,,,9346.0,294000000.0,294000000.0,,,,,220698000.0,,,299520000.0,0.0,,,258164000.0,552164000.0,294000000.0,19750000.0,,,,Insurance Carriers,294000000.0,19.32487,,,,0.0,
9346,,,,,6438000.0,288360000.0,,,,288360000.0,288360000.0,,,,,219067000.0,,,273020000.0,,,,312749000.0,601109000.0,288360000.0,5390000.0,,,,,288360000.0,19.09698,,,,0.0,
9389,1.0,25600000.0,,Ball Corp,209100000.0,192200000.0,159100000.0,,9389.0,682400000.0,192200000.0,-73800000.0,,3664700000.0,,529300000.0,-12500000.0,,1937390000.0,0.0,,969300000.0,1967400000.0,2649800000.0,192200000.0,68200000.0,659100000.0,,,"Boiler, Tank, and Shipping Container Manufacturing",192200000.0,0.42827,1180000000.0,,36000000.0,1137300000.0,
9389,,83100000.0,,,-25400000.0,135200000.0,152500000.0,,,504100000.0,135200000.0,155800000.0,,3686100000.0,,410000000.0,-71800000.0,,2909020000.0,,,793500000.0,1809500000.0,2313600000.0,135200000.0,-99200000.0,574700000.0,,,,135200000.0,0.2923,990700000.0,,195000000.0,1064100000.0,
9389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231000000.0,,
9389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21900000.0,,
9389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209100000.0,,
9389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17700000.0,,
9389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-238700000.0,,
9389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222600000.0,,
9389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600000.0,,
9389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-27000000.0,,
9389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25400000.0,,
1004440,0.0,825100000.0,,Constellation Energy Group Inc,842600000.0,3174000000.0,470000000.0,,1004440.0,3364000000.0,3174000000.0,,,,,1592300000.0,,,,1.0,,1973500000.0,9575300000.0,12939300000.0,3174000000.0,345300000.0,2575700000.0,,,"Electric Power Generation, Transmission and Distribution",3174000000.0,21.08526,3674400000.0,,,4309500000.0,
1004440,,649000000.0,,,357800000.0,3843600000.0,419100000.0,,1082609.0,4033600000.0,3843600000.0,,,,,1611500000.0,,,,,,1896200000.0,10075800000.0,14109400000.0,3843600000.0,90900000.0,3571100000.0,,,,3843600000.0,23.4784,4736900000.0,,,5094200000.0,
763901,1.0,,,Popular Inc,,1612049000.0,,,763901.0,1993644000.0,1612049000.0,,,,,865082000.0,,,3978570000.0,0.0,,,26063407000.0,28057051000.0,1612049000.0,276103000.0,,,,Depository Credit Intermediation,1612049000.0,59.26712,,,,9360515000.0,
763901,,,,,,1957176000.0,,,,2272818000.0,1957176000.0,,,,,1057724000.0,,,4473430000.0,,,,28471858000.0,30744676000.0,1957176000.0,304538000.0,,,,,1957176000.0,71.7638,,,,11439141000.0,
46195,1.0,,,Bank of Hawaii Corp,,1109091000.0,,,46195.0,1301356000.0,1109091000.0,,,,,996791000.0,,,1988200000.0,0.0,,,12712460000.0,14013816000.0,1109091000.0,113661000.0,,,,Depository Credit Intermediation,1109091000.0,13.93117,,,,3277052000.0,
46195,,,,,,1183505000.0,,,,1247012000.0,1183505000.0,,,,,1055424000.0,,,1970030000.0,,,,9385388000.0,10632400000.0,1183505000.0,117795000.0,,,,,1183505000.0,16.16405,,,,2403871000.0,
318378,0.0,,,BancTec Inc,,,,,318378.0,,,,,,,,,,,1.0,,,,,,,,,,Activities Related to Credit Intermediation,,,,,,,
9534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9548,1.0,12463000.0,,Emera Maine,33857000.0,12838000.0,26776000.0,,9548.0,142155000.0,12838000.0,,,,,41961000.0,10610000.0,,2170000.0,0.0,,53482000.0,390064000.0,532221000.0,12838000.0,11102000.0,51000000.0,,,"Electric Power Generation, Transmission and Distribution",12838000.0,1.74348,175571000.0,,,183300000.0,
9548,,12463000.0,,,33857000.0,12838000.0,26776000.0,,,142155000.0,12838000.0,,,,,41961000.0,10610000.0,,2300000.0,,,53482000.0,390064000.0,532221000.0,12838000.0,11102000.0,51000000.0,,,,12838000.0,1.74348,175571000.0,,,183300000.0,
1390777,1.0,,,Bank of New York Mellon Corp,,4441000000.0,,,1390777.0,6152000000.0,4441000000.0,,,,,3566000000.0,,,30047720000.0,0.0,,,70962000000.0,77114000000.0,4441000000.0,1429000000.0,,,,Depository Credit Intermediation,4441000000.0,6.36205,,,,7331000000.0,
1390777,,,,,,4233000000.0,,,,6317000000.0,4233000000.0,,,,,4383000000.0,,,17401990000.0,,,,74708000000.0,81025000000.0,4233000000.0,1343000000.0,,,,,4233000000.0,6.15074,,,,9095000000.0,
1011174,0.0,262000.0,,BRE Properties Inc,80676000.0,747366000.0,36181000.0,,1011174.0,801116000.0,747366000.0,,,240339000.0,,50476000.0,,,1466220000.0,1.0,,,917013000.0,1718129000.0,747366000.0,41303000.0,,,,Lessors of Real Estate,747366000.0,16.28416,948453000.0,,,825253000.0,
1011174,,3892000.0,,,81609000.0,731146000.0,37559000.0,,,784896000.0,731146000.0,,,240151000.0,,42995000.0,,,1484890000.0,,,,1091085000.0,1875981000.0,731146000.0,83377000.0,,,,,731146000.0,15.96138,1110440000.0,,,1008431000.0,
9801,0.0,27660000.0,,Banta Corp,114793000.0,304987000.0,,,9801.0,370912000.0,304987000.0,-19191000.0,,1537729000.0,,443876000.0,37352000.0,,,1.0,,406675000.0,483612000.0,854524000.0,304987000.0,58743000.0,240319000.0,,,Printing and Related Support Activities,304987000.0,12.41469,206910000.0,27660000.0,,234570000.0,
9801,,65976000.0,,,95909000.0,343477000.0,,,,407278000.0,343477000.0,37030000.0,,1457935000.0,,478853000.0,-24798000.0,,,,,373616000.0,380768000.0,788046000.0,343477000.0,49997000.0,184750000.0,,,,343477000.0,13.88916,90920000.0,65976000.0,,156896000.0,
9892,0.0,119700000.0,,C R Bard Inc,168800000.0,257700000.0,,,9892.0,613900000.0,257700000.0,2500000.0,,1098800000.0,,519400000.0,,,3296270000.0,0.0,,526600000.0,475300000.0,1089200000.0,257700000.0,106900000.0,224500000.0,,,Medical Equipment and Supplies Manufacturing,257700000.0,2.53101,85400000.0,,,205100000.0,
9892,,271000000.0,,,214000000.0,419800000.0,,,,788700000.0,419800000.0,11300000.0,,1181300000.0,,602100000.0,,,2997670000.0,,,669700000.0,491200000.0,1279900000.0,419800000.0,143200000.0,278700000.0,,,,419800000.0,4.00697,-113800000.0,,,157200000.0,
9984,1.0,23303000.0,,Barnes Group Inc,62949000.0,45666000.0,,,9984.0,201333000.0,45666000.0,-7631000.0,,740032000.0,,239266000.0,-5415000.0,,441680000.0,0.0,,241348000.0,435608000.0,636941000.0,45666000.0,35665000.0,126846000.0,,,Spring and Wire Product Manufacturing,45666000.0,1.2271,210375000.0,,,233678000.0,
9984,,48868000.0,,,40320000.0,39001000.0,,,,198837000.0,39001000.0,-3629000.0,,768821000.0,,243369000.0,13514000.0,,384450000.0,,,256535000.0,437668000.0,636505000.0,39001000.0,19121000.0,183604000.0,,,,39001000.0,1.05628,182573000.0,,,231441000.0,
10048,1.0,5154000.0,,Barnwell Industries Inc,10070000.0,15093000.0,3754000.0,,10048.0,15093000.0,15093000.0,87000.0,,24090000.0,,19855000.0,115000.0,,27290000.0,0.0,,10102000.0,28578000.0,43671000.0,15093000.0,3830000.0,11888000.0,,,Oil and Gas Extraction,15093000.0,1.91884,7138000.0,,,11276000.0,
10048,,1489000.0,,,2099000.0,14921000.0,3648000.0,,,14921000.0,14921000.0,224000.0,,15880000.0,,19698000.0,551000.0,,26430000.0,,,7106000.0,25753000.0,40674000.0,14921000.0,40000.0,7563000.0,,,,14921000.0,1.89183,9632000.0,,,10321000.0,
756894,1.0,866000000.0,,Barrick Gold Corp,-1358000000.0,3190000000.0,630000000.0,,756894.0,3190000000.0,3190000000.0,-33000000.0,,1936000000.0,,-766000000.0,,,10093880000.0,0.0,,1166000000.0,2203000000.0,5393000000.0,3190000000.0,-1189000000.0,590000000.0,,,Metal Ore Mining,3190000000.0,5.95149,90000000.0,,,956000000.0,
756894,,794000000.0,,,43000000.0,3192000000.0,651000000.0,,,3192000000.0,3192000000.0,67000000.0,,1989000000.0,,-763000000.0,,,13179880000.0,,,1062000000.0,2010000000.0,5202000000.0,3192000000.0,96000000.0,483000000.0,,,,3192000000.0,5.95522,-1000000.0,,,793000000.0,
749872,0.0,6930000.0,,RG Barry Corp,-147000.0,57186000.0,,,10154.0,59452000.0,57186000.0,8095000.0,,140339000.0,,38810000.0,-2131000.0,,59140000.0,1.0,,70268000.0,30097000.0,89549000.0,57186000.0,-806000.0,14715000.0,,,Footwear Manufacturing,57186000.0,6.10244,3433000.0,,,10069000.0,
749872,,12258000.0,,,3324000.0,58383000.0,,,749872.0,60385000.0,58383000.0,-2418000.0,,129361000.0,,39742000.0,1300000.0,,39970000.0,,,69676000.0,28227000.0,88612000.0,58383000.0,932000.0,14471000.0,,,,58383000.0,6.22686,-4328000.0,,,7594000.0,
10329,1.0,3259000.0,,Bassett Furniture Industries Inc,-3196000.0,249140000.0,,,10329.0,249140000.0,249140000.0,-6364000.0,,367444000.0,,185293000.0,,,164270000.0,0.0,,133461000.0,97540000.0,346680000.0,249140000.0,10032000.0,41893000.0,,,Furniture and Home Furnishing Merchant Wholesalers,249140000.0,21.1768,41741000.0,,,45000000.0,
10329,,5347000.0,,,-4912000.0,234472000.0,,,,234472000.0,234472000.0,17957000.0,,305676000.0,,173011000.0,,,168330000.0,,,106256000.0,66931000.0,301403000.0,234472000.0,-2642000.0,33260000.0,,,,234472000.0,19.99388,2135000.0,,,7482000.0,
1416436,,,,Bausch & Lomb Holdings Inc,,,,,1416436.0,,,,,,,,,,,,,,,,,,,,,Medical Equipment and Supplies Manufacturing,,,,,,,
10456,1.0,579000000.0,,Baxter International Inc,1034000000.0,1420000000.0,28000000.0,,10456.0,2659000000.0,1420000000.0,-113000000.0,,6697000000.0,,853000000.0,,,31681420000.0,0.0,,3651000000.0,6074000000.0,8733000000.0,1420000000.0,754000000.0,3372000000.0,,,Medical Equipment and Supplies Manufacturing,1420000000.0,2.42172,1781000000.0,,,2360000000.0,
10456,,582000000.0,,,1017000000.0,2059000000.0,43000000.0,,,3757000000.0,2059000000.0,-179000000.0,,7342000000.0,,1093000000.0,,,17993040000.0,,,3977000000.0,6586000000.0,10343000000.0,2059000000.0,664000000.0,3294000000.0,,,,2059000000.0,3.43803,2105000000.0,,,2687000000.0,
909992,1.0,31000.0,,Beard Co,-2091000.0,1834000.0,84000.0,,909992.0,2772000.0,1834000.0,,,686000.0,,-34247000.0,,,2280000.0,0.0,,616000.0,2315000.0,5087000.0,1834000.0,,775000.0,,,Basic Chemical Manufacturing,1834000.0,0.2507,2316000.0,,,1458000.0,
909992,,55000.0,,,-1413000.0,-390000.0,90000.0,,,545000.0,-390000.0,,,579000.0,,-36568000.0,,,420000.0,,,1173000.0,3513000.0,4058000.0,-390000.0,,892000.0,,,,-390000.0,-0.05331,3654000.0,,,2820000.0,
109563,1.0,13981000.0,,Applied Industrial Technologies Inc,55001000.0,249497000.0,,,109563.0,311518000.0,249497000.0,-8522000.0,,1625755000.0,,285661000.0,-17691000.0,,358270000.0,0.0,,406460000.0,267336000.0,578854000.0,249497000.0,28048000.0,127459000.0,,,"Machinery, Equipment, and Supplies Merchant Wholesalers",249497000.0,5.64399,99513000.0,,,113494000.0,
109563,,23060000.0,,,30834000.0,249863000.0,,,,298147000.0,249863000.0,27020000.0,,1446569000.0,,279046000.0,2593000.0,,362350000.0,,,381058000.0,236419000.0,534566000.0,249863000.0,2655000.0,130414000.0,,,,249863000.0,5.78296,60418000.0,,,83478000.0,
1493893,1.0,,,China Shouguan Investment Holding Group Corp,,,,,1493893.0,,,,,,,,,,,0.0,,,,,,,,,,Metal Ore Mining,,,,,,,
10795,1.0,86700000.0,,Becton Dickinson and Co,637760000.0,1156333000.0,,,10795.0,2328767000.0,1156333000.0,-32290000.0,,3746182000.0,,3137304000.0,67519000.0,,8575860000.0,0.0,,1762942000.0,2473520000.0,4802287000.0,1156333000.0,401652000.0,1264676000.0,,,Medical Equipment and Supplies Manufacturing,1156333000.0,4.46053,1190836000.0,,,1237008000.0,
10795,,244965000.0,,,674476000.0,1256553000.0,,,,2480858000.0,1256553000.0,22610000.0,,3960359000.0,,3507349000.0,-498000.0,,7878760000.0,,,1917230000.0,2548125000.0,5028983000.0,1256553000.0,479982000.0,1248092000.0,,,,1256553000.0,4.91744,1030589000.0,,,1237609000.0,
772263,1.0,192000.0,,Nitches Inc (NEVADA),1613000.0,6605000.0,,,772263.0,6605000.0,6605000.0,-353000.0,,33780000.0,,5800000.0,,,6050000.0,0.0,,9157000.0,2684000.0,9289000.0,6605000.0,1083000.0,2684000.0,,,"Apparel, Piece Goods, and Notions Merchant Wholesalers",6605000.0,2.06791,-192000.0,,,0.0,
772263,,182000.0,,,243000.0,6226000.0,,,,6226000.0,6226000.0,102000.0,,29589000.0,,4731000.0,,,8030000.0,,,10378000.0,4277000.0,10503000.0,6226000.0,116000.0,4277000.0,,,,6226000.0,1.77202,-182000.0,,,0.0,
729580,1.0,62818000.0,,Bel Fuse Inc,33464000.0,130776000.0,,,729580.0,141017000.0,130776000.0,-6049000.0,,145227000.0,,130471000.0,8662000.0,,266110000.0,0.0,,119216000.0,28497000.0,169512000.0,130776000.0,32217000.0,21496000.0,,,Semiconductor and Other Electronic Component Manufacturing,130776000.0,12.29027,-62818000.0,,,0.0,
729580,,71622000.0,,,-15119000.0,115809000.0,,,,129463000.0,115809000.0,1863000.0,,96045000.0,,116699000.0,-8447000.0,,214050000.0,,,97221000.0,18053000.0,147518000.0,115809000.0,-12162000.0,13521000.0,,,,115809000.0,10.75316,-71622000.0,,,0.0,
880114,,8606000.0,,Belden & Blake LLC,21760000.0,156518000.0,29752000.0,,880114.0,158918000.0,156518000.0,-144000.0,,124018000.0,,27395000.0,476000.0,,,,,56724000.0,144845000.0,303763000.0,156518000.0,14755000.0,34614000.0,,,Oil and Gas Extraction,156518000.0,13.93517,93874000.0,,,100080000.0,
880114,,8606000.0,,,21760000.0,156518000.0,29752000.0,,,158918000.0,156518000.0,-144000.0,,124018000.0,,27395000.0,476000.0,,,,,56724000.0,144845000.0,303763000.0,156518000.0,14755000.0,34614000.0,,,,156518000.0,13.93517,93874000.0,,,100080000.0,
732712,1.0,2370000000.0,,Verizon Communications Inc,16758000000.0,-7412000000.0,12261000000.0,,732712.0,34578000000.0,-7412000000.0,-530000000.0,,64707000000.0,,14667000000.0,,,129839200000.0,0.0,,22121000000.0,130157000000.0,164735000000.0,-7412000000.0,10810000000.0,34236000000.0,,,Wireless Telecommunications Carriers (except Satellite),-7412000000.0,-2.74271,76789000000.0,,,57329000000.0,
732712,,2970000000.0,,,11473000000.0,-11723000000.0,13523000000.0,,,32539000000.0,-11723000000.0,-59000000.0,,66713000000.0,,10704000000.0,,,106010700000.0,,,23187000000.0,138256000000.0,170795000000.0,-11723000000.0,584000000.0,38020000000.0,,,,-11723000000.0,-4.31437,83505000000.0,,,64326000000.0,
718940,1.0,260000000.0,,BCE Inc,3472000000.0,-143000000.0,3352000000.0,,718940.0,17461000000.0,-143000000.0,,,16668000000.0,,1521000000.0,,,28996320000.0,0.0,,6700000000.0,33922000000.0,51383000000.0,-143000000.0,973000000.0,11514000000.0,,,Wired Telecommunications Carriers,-143000000.0,-0.17657,24732000000.0,,,19928000000.0,
718940,,569000000.0,,,2566000000.0,-1332000000.0,3517000000.0,,,16799000000.0,-1332000000.0,,,18796000000.0,,712000000.0,,,25793210000.0,,,5900000000.0,37275000000.0,54074000000.0,-1332000000.0,3646000000.0,11736000000.0,,,,-1332000000.0,-1.64747,26480000000.0,,,20124000000.0,
945489,1.0,14433000.0,,Bell Industries Inc,3837000.0,28942000.0,1593000.0,,945489.0,30482000.0,28942000.0,4523000.0,,251887000.0,,-2635000.0,1048000.0,,19250000.0,0.0,,65211000.0,43944000.0,74426000.0,28942000.0,2319000.0,40533000.0,,,Computer Systems Design and Related Services,28942000.0,65777.27273,-14433000.0,,,0.0,
