Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
72909,,30000.0,,Northern States Power Co (Wisconsin),78782000.0,409546000.0,41645000.0,,72909.0,409546000.0,409546000.0,-485000.0,,,,256475000.0,-47930000.0,,,,,87658000.0,582712000.0,992258000.0,409546000.0,36392000.0,82319000.0,,,"Electric Power Generation, Transmission and Distribution",409546000.0,438.95606,347358000.0,,,347388000.0,
72909,,98000.0,,,113498000.0,418738000.0,44466000.0,,,418738000.0,418738000.0,-1213000.0,,,,262459000.0,15889000.0,,,,,101201000.0,672208000.0,1090946000.0,418738000.0,54373000.0,109770000.0,,,,418738000.0,448.80815,319924000.0,,,320022000.0,
72911,0.0,3460000000.0,,Nortel Networks Corp,-25020000000.0,1993000000.0,4864000000.0,,72911.0,5089000000.0,1993000000.0,2757000000.0,,18900000000.0,,-29973000000.0,,,6125000000.0,1.0,,11977000000.0,16113000000.0,21202000000.0,1993000000.0,-23270000000.0,9243000000.0,,,Communications Equipment Manufacturing,1993000000.0,6.20172,2043000000.0,1298000000.0,,4849000000.0,
72911,,3790000000.0,,,-3072000000.0,715000000.0,157000000.0,,,3053000000.0,715000000.0,984000000.0,,11008000000.0,,-32966000000.0,,,17682700000.0,,,9327000000.0,13908000000.0,16961000000.0,715000000.0,-2893000000.0,6219000000.0,,,,715000000.0,1.85996,1074000000.0,934000000.0,,4233000000.0,
73124,1.0,2592300000.0,,Northern Trust Corp,737300000.0,2653500000.0,90200000.0,,73124.0,2773500000.0,2653500000.0,,,3225600000.0,,2520100000.0,,,7769420000.0,0.0,,,36898300000.0,39671800000.0,2653500000.0,487500000.0,,,,Other Financial Investment Activities,2653500000.0,11.97172,24423900000.0,2592300000.0,,26896200000.0,
73124,,2672200000.0,,,669000000.0,2879800000.0,96200000.0,,827130.0,2999800000.0,2879800000.0,,,2703000000.0,,2775300000.0,,,10197980000.0,,,,36478400000.0,39478200000.0,2879800000.0,447100000.0,,,,,2879800000.0,13.04255,21781800000.0,2672200000.0,,24334000000.0,
72931,0.0,804000.0,,Northgate Minerals Corp,-11063000.0,68051000.0,24152000.0,,72931.0,68051000.0,68051000.0,3973000.0,,101558000.0,,-19168000.0,,,287730000.0,1.0,,20583000.0,168132000.0,236183000.0,68051000.0,-9912000.0,40934000.0,,,Metal Ore Mining,68051000.0,2.24953,133232000.0,,,125112000.0,
72931,,4401000.0,,,-19380000.0,129339000.0,25823000.0,,,129339000.0,129339000.0,3548000.0,,110337000.0,,129339000.0,,,530470000.0,,,26035000.0,106392000.0,235731000.0,129339000.0,-19670000.0,27330000.0,,,,129339000.0,0.6762,73363000.0,,,74371000.0,
1133421,1.0,464000000.0,,Northrop Grumman Corp,1033000000.0,-1584000000.0,,,1133421.0,7391000000.0,-1584000000.0,,,13012000000.0,,3011000000.0,,,18137640000.0,0.0,,5573000000.0,13427000000.0,20818000000.0,-1584000000.0,,5100000000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-1584000000.0,-7.29577,5496000000.0,,,5838000000.0,
1133421,,1412000000.0,,,1120000000.0,-3888000000.0,,,,14322000000.0,-3888000000.0,,,17406000000.0,,2870000000.0,,,17942870000.0,,,15895000000.0,28004000000.0,42326000000.0,-3888000000.0,,11433000000.0,,,,-3888000000.0,-10.64608,8700000000.0,,,9973000000.0,
97216,1.0,250400000.0,,Terex Corp,98500000.0,-24700000.0,,,97216.0,595400000.0,-24700000.0,-19600000.0,,1812500000.0,,199900000.0,-40500000.0,,491270000.0,0.0,,1383000000.0,1791600000.0,2387000000.0,-24700000.0,12800000.0,627100000.0,,,Other General Purpose Machinery Manufacturing,-24700000.0,-0.33929,805000000.0,,,1055400000.0,
97216,,352200000.0,,,35800000.0,146300000.0,,,,769200000.0,146300000.0,-92100000.0,,2816500000.0,,67400000.0,86500000.0,,1386980000.0,,,2221100000.0,2856500000.0,3625700000.0,146300000.0,-158400000.0,1106200000.0,,,,146300000.0,1.54325,1209000000.0,,,1561200000.0,
1733998,1.0,10440000.0,,Northwest Natural Holding Co,110211000.0,468161000.0,49640000.0,,1733998.0,502161000.0,468161000.0,-2454000.0,,,,147950000.0,-40000000.0,,689270000.0,0.0,,210334000.0,932861000.0,1435022000.0,468161000.0,50187000.0,273582000.0,,,Natural Gas Distribution,468161000.0,18.55715,550228000.0,,,526668000.0,
1733998,,7328000.0,,,116258000.0,482392000.0,52090000.0,,,490642000.0,482392000.0,-8693000.0,,,,157136000.0,3738000.0,,795160000.0,,,193297000.0,976635000.0,1467277000.0,482392000.0,43792000.0,205007000.0,,,,482392000.0,18.85352,536669000.0,,,535747000.0,
110019,,443000.0,,Northwest Pipeline LLC,135419000.0,516422000.0,58654000.0,,110019.0,516422000.0,516422000.0,-211000.0,,285171000.0,,253577000.0,-19234000.0,,,,,122172000.0,627322000.0,1143744000.0,516422000.0,67041000.0,85464000.0,,,Pipeline Transportation of Natural Gas,516422000.0,516422.0,367060000.0,443000.0,,367503000.0,
110019,,207000.0,,,144634000.0,593839000.0,58988000.0,,,593839000.0,593839000.0,499000.0,,297619000.0,,334208000.0,-2940000.0,,,,,78918000.0,638834000.0,1232673000.0,593839000.0,80631000.0,78698000.0,,,,593839000.0,593839.0,367316000.0,207000.0,,367523000.0,
73048,0.0,46000.0,,Broadview Institute Inc,-286000.0,644000.0,,,73048.0,644000.0,644000.0,,,7756000.0,,35000.0,,,250000.0,1.0,,1406000.0,1759000.0,2403000.0,644000.0,-331000.0,1481000.0,,,"Colleges, Universities, and Professional Schools",644000.0,0.45988,613000.0,46000.0,,659000.0,
73048,,139000.0,,,-339000.0,795000.0,,,,795000.0,795000.0,,,5322000.0,,-334000.0,,,15890000.0,,,1400000.0,1349000.0,2146000.0,795000.0,-370000.0,1199000.0,,,,795000.0,0.3613,200000.0,139000.0,,339000.0,
73088,1.0,34789000.0,,NorthWestern Corp,17890000.0,-244012000.0,18192000.0,,73088.0,400328000.0,-244012000.0,55000.0,,,,112307000.0,-16815000.0,,,0.0,,679346000.0,2241357000.0,2641685000.0,-244012000.0,44532000.0,925126000.0,,,"Electric Power Generation, Transmission and Distribution",-244012000.0,-8.9066,954322000.0,,,955294000.0,
73088,,26554000.0,,,54324000.0,-831874000.0,63259000.0,,,-456076000.0,-831874000.0,12545000.0,,,,-818604000.0,6384000.0,,,,,559922000.0,3241137000.0,2785061000.0,-831874000.0,-863942000.0,513924000.0,,,,-831874000.0,-22.24455,2012627000.0,,,2038681000.0,
72971,1.0,,,Wells Fargo & Co,,10215000000.0,,,72971.0,27214000000.0,10215000000.0,,,,,16005000000.0,,,79722880000.0,0.0,,,280355000000.0,307569000000.0,10215000000.0,3411000000.0,,,,Depository Credit Intermediation,10215000000.0,3.0124,,,,76312000000.0,
72971,,,,,,14958000000.0,,,,30319000000.0,14958000000.0,,,,,19355000000.0,,,99643500000.0,,,,318878000000.0,349197000000.0,14958000000.0,5434000000.0,,,,,14958000000.0,4.43619,,,,83651000000.0,
922960,0.0,10000000.0,,NOVA Chemicals Corp,-195000000.0,1033000000.0,230000000.0,,922960.0,1033000000.0,1033000000.0,,,3194000000.0,,740000000.0,,,,1.0,,651000000.0,3326000000.0,4359000000.0,1033000000.0,-161000000.0,637000000.0,,,Basic Chemical Manufacturing,1033000000.0,12.04243,2093000000.0,,,2103000000.0,
922960,,14000000.0,,,-71000000.0,980000000.0,266000000.0,,,980000000.0,980000000.0,,,3091000000.0,,605000000.0,,,,,,584000000.0,3174000000.0,4154000000.0,980000000.0,-112000000.0,566000000.0,,,,980000000.0,11.32584,1782000000.0,,,1796000000.0,
718074,0.0,2690000.0,,NU Horizons Electronics LLC,-1280000.0,126473000.0,,,718074.0,126473000.0,126473000.0,,,281913000.0,,84010000.0,,,,1.0,,141511000.0,24846000.0,151318000.0,126473000.0,,20721000.0,,,Household Appliances and Electrical and Electronic Goods Merchant Wholesalers,126473000.0,7.61472,1203000.0,2690000.0,,2500000.0,
718074,,31346000.0,,,-2212000.0,123993000.0,,,,123993000.0,123993000.0,,,302081000.0,,81499000.0,,,,,,139464000.0,24106000.0,148099000.0,123993000.0,,22671000.0,,,,123993000.0,7.44085,-30164000.0,31346000.0,,0.0,
353278,1.0,1660000000.0,,Novo Nordisk A/S,5614000000.0,20123000000.0,,,353278.0,20137000000.0,20123000000.0,-847000000.0,,23776000000.0,,16863000000.0,562000000.0,,72535000000.0,0.0,,13864000000.0,8768000000.0,28905000000.0,20123000000.0,3865000000.0,6006000000.0,,,Pharmaceutical and Medicine Manufacturing,20123000000.0,5.80454,36000000.0,1660000000.0,,1696000000.0,
353278,,1423000000.0,,,5927000000.0,22688000000.0,,,,22928000000.0,22688000000.0,-1131000000.0,,24866000000.0,,19673000000.0,-26000000.0,,85303940000.0,,,13772000000.0,8568000000.0,31496000000.0,22688000000.0,4116000000.0,5969000000.0,,,,22688000000.0,6.70942,35000000.0,1423000000.0,,1458000000.0,
73309,1.0,462349000.0,,Nucor Corp,185895000.0,2201461000.0,,,73309.0,2201461000.0,2201461000.0,26303000.0,,4333707000.0,,2538884000.0,-20992000.0,,3228420000.0,0.0,,1373666000.0,1557888000.0,3759348000.0,2201461000.0,112961000.0,484159000.0,,,Iron and Steel Mills and Ferroalloy Manufacturing,2201461000.0,7.07279,281988000.0,,,460450000.0,
73309,,219005000.0,,,244340000.0,2322989000.0,,,,2322989000.0,2322989000.0,-58372000.0,,4801777000.0,,2641581000.0,57994000.0,,4384290000.0,,,1415362000.0,2058012000.0,4381000000.0,2322989000.0,162080000.0,591536000.0,,,,2322989000.0,7.42834,892200000.0,,,894550000.0,
1044566,0.0,,,CNA Surety Corp,56736000.0,244643000.0,6097000.0,,1044566.0,388428000.0,244643000.0,,,,,149128000.0,,,337090000.0,1.0,,,673170000.0,1061598000.0,244643000.0,36908000.0,,,,Insurance Carriers,244643000.0,5.71863,,13159000.0,,76195000.0,
1044566,,,,,42754000.0,276776000.0,0.0,,,420561000.0,276776000.0,,,,,159937000.0,,,408720000.0,,,,672819000.0,1093380000.0,276776000.0,30119000.0,,,,,276776000.0,6.44459,,14979000.0,,60816000.0,
318716,1.0,44000.0,,US Aerospace Inc,-434000.0,-258000.0,,,318716.0,-201000.0,-258000.0,-503000.0,,6139000.0,,-479000.0,223000.0,,6200000.0,0.0,,1748000.0,2908000.0,2709000.0,-258000.0,-479000.0,2858000.0,,,Aerospace Product and Parts Manufacturing,-258000.0,-0.0523,587000.0,44000.0,,574000.0,
318716,,80000.0,,,-1160000.0,1041000.0,,,,1087000.0,1041000.0,-527000.0,,9054000.0,,-2605000.0,,,6210000.0,,,3726000.0,4037000.0,5125000.0,1041000.0,-1761000.0,3885000.0,,,,1041000.0,0.1804,1911000.0,80000.0,,1945000.0,
73779,1.0,37000.0,,Horizons Holdings International Corp,-647000.0,161000.0,129000.0,,73779.0,597000.0,161000.0,-15000.0,,155000.0,,-25163000.0,,,3030000.0,0.0,,430000.0,293000.0,889000.0,161000.0,-647000.0,53000.0,,,Computer Systems Design and Related Services,161000.0,61.68582,212000.0,37000.0,,240000.0,
73779,,11000.0,,,-605000.0,165000.0,169000.0,,,470000.0,165000.0,2000.0,,224000.0,,-25768000.0,,,1530000.0,,,397000.0,234000.0,706000.0,165000.0,-604000.0,75000.0,,,,165000.0,60.0,171000.0,11000.0,,163000.0,
73773,0.0,5327000.0,,O I Corp,2625000.0,15367000.0,,,73773.0,15848000.0,15367000.0,1325000.0,,25869000.0,,16961000.0,-359000.0,,11190000.0,1.0,,15020000.0,3541000.0,19390000.0,15367000.0,2006000.0,3541000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",15367000.0,5.58495,-5327000.0,,,0.0,
73773,,7926000.0,,,553000.0,16435000.0,,,,16551000.0,16435000.0,235000.0,,23683000.0,,17619000.0,-17000.0,,24020000.0,,,16786000.0,4432000.0,20981000.0,16435000.0,658000.0,4432000.0,,,,16435000.0,5.95866,-7926000.0,,,0.0,
874992,0.0,19377000.0,,Remington Oil and Gas Corp,11932000.0,125338000.0,38263000.0,,874992.0,125338000.0,125338000.0,,,114221000.0,,64939000.0,10600000.0,,,1.0,,40309000.0,115094000.0,240432000.0,125338000.0,8344000.0,37485000.0,,,Oil and Gas Extraction,125338000.0,5.53347,54876000.0,,,74253000.0,
874992,,14929000.0,,,17427000.0,193660000.0,38528000.0,,,193660000.0,193660000.0,,,100381000.0,,76271000.0,13291000.0,,,,,52462000.0,95333000.0,288993000.0,193660000.0,11332000.0,49238000.0,,,,193660000.0,7.37168,24186000.0,,,39115000.0,
74688,1.0,,,Opt-Sciences Corp,,,,,74688.0,,,,,,,,,,5630000.0,0.0,,,,,,,,,,Commercial and Service Industry Machinery Manufacturing,,,,,,,
74688,,,,,,,,,,,,,,,,,,,5320000.0,,,,,,,,,,,,,,,,,,
1587987,1.0,31172000.0,,Newtek Business Services Corp,16306000.0,10427000.0,,,1587987.0,11391000.0,10427000.0,,,23905000.0,,-2496000.0,,,109040000.0,0.0,,,71971000.0,83364000.0,10427000.0,930000.0,,,,Activities Related to Credit Intermediation,10427000.0,2.3471,37695000.0,,,63785000.0,
1587987,,41171000.0,,,19733000.0,24310000.0,148000.0,,,27173000.0,24310000.0,,,34670000.0,,5673000.0,,,174170000.0,,,,141882000.0,169052000.0,24310000.0,8168000.0,,,,,24310000.0,4.79649,92767000.0,,,129165000.0,
216748,0.0,,,Oakridge Energy Inc,,,,,216748.0,,,,,,,,,,15460000.0,1.0,,,,,,,,,,Oil and Gas Extraction,,,,,,,
216748,,,,,,,,,,,,,,,,,,,18140000.0,,,,,,,,,,,,,,,,,,
797468,1.0,198000000.0,,Occidental Petroleum Corp,2382000000.0,5634000000.0,965000000.0,,797468.0,5634000000.0,5634000000.0,37000000.0,,8335000000.0,,1788000000.0,-1150000000.0,,10708320000.0,0.0,,1557000000.0,12215000000.0,17850000000.0,5634000000.0,1179000000.0,1893000000.0,,,Oil and Gas Extraction,5634000000.0,7.52947,6608000000.0,,,4582000000.0,
797468,,146000000.0,,,1952000000.0,6318000000.0,1009000000.0,,,6318000000.0,6318000000.0,-74000000.0,,7400000000.0,,2303000000.0,172000000.0,,16267670000.0,,,1873000000.0,10230000000.0,16548000000.0,6318000000.0,1181000000.0,2235000000.0,,,,6318000000.0,8.36024,4845000000.0,,,4658000000.0,
753058,0.0,40133000.0,,Oce Holding BV,224706000.0,855223000.0,,,753058.0,908577000.0,855223000.0,42102000.0,,3108528000.0,,342677000.0,-20926000.0,,916240000.0,1.0,,1695840000.0,2218926000.0,3127503000.0,855223000.0,10070000.0,995993000.0,,,Computer and Peripheral Equipment Manufacturing,855223000.0,9.80069,1161500000.0,,,1150829000.0,
753058,,37385000.0,,,226071000.0,674640000.0,,,,770780000.0,674640000.0,20525000.0,,3059629000.0,,253626000.0,4901000.0,,1060250000.0,,,1505693000.0,2091563000.0,2862343000.0,674640000.0,112531000.0,658445000.0,,,,674640000.0,8.08014,864182000.0,,,851767000.0,
350737,1.0,82000.0,,Ocean Bio-Chem Inc,146000.0,4431000.0,,,350737.0,4761000.0,4431000.0,211000.0,,,,1235000.0,,,6420000.0,0.0,,7810000.0,10269000.0,15029000.0,4431000.0,106000.0,6439000.0,,,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",4431000.0,0.95175,7774000.0,82000.0,,7856000.0,
350737,,1094000.0,,,184000.0,4593000.0,,,,4923000.0,4593000.0,-245000.0,,,,845000.0,,,9130000.0,,,9195000.0,13727000.0,18649000.0,4593000.0,135000.0,6982000.0,,,,4593000.0,0.95721,10320000.0,1094000.0,,11414000.0,
73756,1.0,10474000.0,,Oceaneering International Inc,56598000.0,236332000.0,,,73756.0,250216000.0,236332000.0,,,524660000.0,,175617000.0,3814000.0,,612560000.0,0.0,,205653000.0,330115000.0,580331000.0,236332000.0,31322000.0,120998000.0,,,Support Activities for Mining,236332000.0,2.48591,160105000.0,,,170000000.0,
73756,,66201000.0,,,67703000.0,299207000.0,,,,313865000.0,299207000.0,,,547467000.0,,215750000.0,-6984000.0,,680460000.0,,,233070000.0,276483000.0,590348000.0,299207000.0,40133000.0,116031000.0,,,,299207000.0,3.05351,52022000.0,,,117600000.0,
73759,0.0,2463000.0,,Oceanic Exploration Co,-3159000.0,2247000.0,135000.0,,73759.0,2656000.0,2247000.0,,,3196000.0,,1880000.0,171000.0,,5560000.0,1.0,,3032000.0,1084000.0,3740000.0,2247000.0,-2928000.0,1057000.0,,,"Management, Scientific, and Technical Consulting Services",2247000.0,0.2266,-2463000.0,,,0.0,
73759,,2662000.0,,,-2018000.0,3038000.0,12000.0,,,3038000.0,3038000.0,,,676000.0,,-741000.0,-262000.0,,9890000.0,,,2875000.0,953000.0,3993000.0,3038000.0,-2052000.0,799000.0,,,,3038000.0,0.09827,-2662000.0,,,0.0,
73822,0.0,3614000.0,,Strategic Distribution Inc,-12777000.0,68268000.0,,,73822.0,70207000.0,68268000.0,11215000.0,,319619000.0,,-25739000.0,,,,1.0,,97277000.0,41106000.0,111313000.0,68268000.0,-13125000.0,38538000.0,,,"Machinery, Equipment, and Supplies Merchant Wholesalers",68268000.0,22.10207,-3614000.0,,,0.0,
73822,,43622000.0,,,-1752000.0,67126000.0,,,,67126000.0,67126000.0,23792000.0,,253583000.0,,-28330000.0,,,,,,86625000.0,25744000.0,92870000.0,67126000.0,-3418000.0,25744000.0,,,,67126000.0,22.03482,-43622000.0,,,0.0,
350868,1.0,408000.0,,Iteris Inc,-2338000.0,-4514000.0,,,350868.0,5255000.0,-4514000.0,-6203000.0,,37309000.0,,-85320000.0,,,8510000.0,0.0,,26444000.0,46983000.0,52238000.0,-4514000.0,-9018000.0,34048000.0,,,Communications Equipment Manufacturing,-4514000.0,-0.36036,28626000.0,,,18141000.0,
350868,,437000.0,,,-1094000.0,-14095000.0,,,,-4288000.0,-14095000.0,-741000.0,,41395000.0,,-98468000.0,,,29060000.0,,,20497000.0,39130000.0,34842000.0,-14095000.0,-5256000.0,17129000.0,,,,-14095000.0,-0.93241,15524000.0,,,1250000.0,
73887,0.0,42670000.0,,Bristow Group Inc,72133000.0,319824000.0,35246000.0,,73887.0,340034000.0,319824000.0,-16673000.0,,512114000.0,,256368000.0,-2905000.0,,490240000.0,0.0,,273202000.0,467267000.0,807301000.0,319824000.0,44450000.0,126252000.0,,,Nonscheduled Air Transportation,319824000.0,14.34258,178342000.0,,,208014000.0,
73887,,56800000.0,,,65366000.0,334789000.0,37664000.0,,,361661000.0,334789000.0,-6545000.0,,605284000.0,,299498000.0,1621000.0,,552210000.0,,,303101000.0,544370000.0,906031000.0,334789000.0,40404000.0,190564000.0,,,,334789000.0,14.87229,192573000.0,,,232818000.0,
1129981,0.0,2307000.0,,Oglebay Norton Company LLC,15208000.0,48954000.0,35732000.0,,1129981.0,121998000.0,48954000.0,-2001000.0,,404211000.0,,145875000.0,838000.0,,,1.0,,109181000.0,558151000.0,680149000.0,48954000.0,-18815000.0,62203000.0,,,Nonmetallic Mineral Mining and Quarrying,48954000.0,9.84198,386466000.0,,,388773000.0,
1129981,,756000.0,,,34625000.0,42457000.0,33665000.0,,,115501000.0,42457000.0,-5650000.0,,400572000.0,,139267000.0,4511000.0,,,,,123316000.0,571966000.0,687467000.0,42457000.0,-6608000.0,68914000.0,,,,42457000.0,8.52893,394592000.0,,,395348000.0,
73942,1.0,2199000.0,,Ohio Art Co,2442000.0,9125000.0,,,73942.0,9125000.0,9125000.0,680000.0,,45544000.0,,8527000.0,-738000.0,,11220000.0,0.0,,13333000.0,13425000.0,22550000.0,9125000.0,3136000.0,8067000.0,,,Other Miscellaneous Manufacturing,9125000.0,10.29004,3188000.0,2199000.0,,5387000.0,
73942,,3690000.0,,,2172000.0,8777000.0,,,,8777000.0,8777000.0,1033000.0,,37334000.0,,9507000.0,-490000.0,,10690000.0,,,12702000.0,11678000.0,20455000.0,8777000.0,1229000.0,6883000.0,,,,8777000.0,9.89761,398000.0,2184000.0,,4088000.0,
1031296,1.0,220178000.0,,FirstEnergy Corp,1685122000.0,1797681000.0,889550000.0,,1031296.0,7878793000.0,1797681000.0,-50052000.0,,,,1521805000.0,-84572000.0,,9813050000.0,0.0,,2502520000.0,29472720000.0,37351513000.0,1797681000.0,646447000.0,4669457000.0,,,"Electric Power Generation, Transmission and Distribution",1797681000.0,6.03986,14770140000.0,,,14510124000.0,
1031296,,196301000.0,,,2088389000.0,772589000.0,721493000.0,,,7385784000.0,772589000.0,-29134000.0,,,,1634981000.0,218226000.0,,11610230000.0,,,2450098000.0,27000569000.0,34386353000.0,772589000.0,552804000.0,5251243000.0,,,,772589000.0,2.59575,14235065000.0,,,14096243000.0,
748015,0.0,27443000.0,,Sealy Corp,99780000.0,-495779000.0,1063000.0,,748015.0,-115740000.0,-495779000.0,5915000.0,,1189168000.0,,-219766000.0,,,,1.0,,292023000.0,1020688000.0,904948000.0,-495779000.0,16919000.0,226200000.0,,,Other Furniture Related Product Manufacturing,-495779000.0,-15.38922,725806000.0,,,753234000.0,
748015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73986,0.0,8848000.0,,Ohio Power Co,240710000.0,1184785000.0,239982000.0,,73986.0,1210283000.0,1184785000.0,4852000.0,,,,401297000.0,9887000.0,,724160000.0,1.0,,569772000.0,3183790000.0,4394073000.0,1184785000.0,147445000.0,962608000.0,,,"Electric Power Generation, Transmission and Distribution",1184785000.0,42.3857,1537109000.0,,,1520459000.0,
73986,,5285000.0,,,298329000.0,1233114000.0,248557000.0,,,1258612000.0,1233114000.0,7740000.0,,,,522316000.0,8704000.0,,726370000.0,,,519980000.0,3295411000.0,4554023000.0,1233114000.0,220023000.0,1171288000.0,,,,1233114000.0,44.11467,1558132000.0,,,1537919000.0,
74046,1.0,16236000.0,,Oil-Dri Corporation of America,-11000.0,59683000.0,,,74046.0,69071000.0,59683000.0,3647000.0,,162345000.0,,86790000.0,-671000.0,,58800000.0,0.0,,57544000.0,55964000.0,125035000.0,59683000.0,-1094000.0,19892000.0,,,Other Miscellaneous Manufacturing,59683000.0,8.50552,18014000.0,,,34250000.0,
74046,,16670000.0,,,6617000.0,60030000.0,,,,69014000.0,60030000.0,486000.0,,173041000.0,,88002000.0,1736000.0,,109710000.0,,,60630000.0,57809000.0,126823000.0,60030000.0,3083000.0,25234000.0,,,,60030000.0,8.76876,14730000.0,,,31400000.0,
74058,0.0,4997000.0,,Oilgear Co,67000.0,17581000.0,,,74058.0,17581000.0,17581000.0,-395000.0,,82619000.0,,22020000.0,-2258000.0,,,1.0,,48095000.0,54348000.0,71932000.0,17581000.0,-1704000.0,21169000.0,,,"Engine, Turbine, and Power Transmission Equipment Manufacturing",17581000.0,9.05201,20642000.0,,,24693000.0,
74058,,4126000.0,,,-4102000.0,3860000.0,,,,3860000.0,3860000.0,3227000.0,,75239000.0,,16505000.0,286000.0,,,,,44118000.0,63168000.0,67028000.0,3860000.0,-5466000.0,17429000.0,,,,3860000.0,1.97402,19927000.0,,,23195000.0,
1021635,1.0,53700000.0,,OGE Energy Corp,270900000.0,993300000.0,172900000.0,,1021635.0,1040600000.0,993300000.0,125800000.0,,,,617900000.0,-180600000.0,,1380580000.0,0.0,,493600000.0,2956000000.0,3996600000.0,993300000.0,100600000.0,606000000.0,,,"Electric Power Generation, Transmission and Distribution",993300000.0,6.36731,1711500000.0,,,1765200000.0,
1021635,,61500000.0,,,235700000.0,941200000.0,182500000.0,,1283245.0,983900000.0,941200000.0,-26500000.0,,,,604700000.0,108500000.0,,2102520000.0,,,625300000.0,3281000000.0,4264900000.0,941200000.0,90800000.0,765200000.0,,,,941200000.0,5.9949,1736400000.0,,,1797900000.0,
74303,1.0,202000000.0,,Olin Corp,-11000000.0,229000000.0,,,74303.0,271000000.0,229000000.0,15000000.0,,1271000000.0,,41000000.0,,,733800000.0,0.0,,616000000.0,947000000.0,1219000000.0,229000000.0,-9000000.0,335000000.0,,,Basic Chemical Manufacturing,229000000.0,5.27164,229000000.0,,,431000000.0,
