Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
1080099,,209219000.0,,,-52636000.0,229187000.0,26336000.0,,,260408000.0,229187000.0,,,200145000.0,,-82380000.0,353000.0,,460510000.0,,,245411000.0,82495000.0,342903000.0,229187000.0,-44980000.0,77299000.0,,,,229187000.0,2.91723,-209219000.0,,,0.0,
759718,1.0,,,Berkshire Bancorp Inc,,77554000.0,,,759718.0,95992000.0,77554000.0,,,,,11053000.0,,,68360000.0,0.0,,,440373000.0,536365000.0,77554000.0,3299000.0,,,,Depository Credit Intermediation,77554000.0,10.86195,,,,53756000.0,
759718,,,,,,77554000.0,,,,95992000.0,77554000.0,,,,,11053000.0,,,76920000.0,,,,440373000.0,536365000.0,77554000.0,3299000.0,,,,,77554000.0,10.86195,,,,53756000.0,
744455,,,,Great-West Life & Annuity Insurance Co,,,,,744455.0,,,,,,,,,,,,,,,,,,,,,Other Financial Investment Activities,,,,,,,
1301611,0.0,39700000.0,,Legacy Lifepoint Health Inc,33100000.0,83600000.0,34100000.0,,1301611.0,128400000.0,83600000.0,-1700000.0,,557100000.0,,4500000.0,,,1336850000.0,0.0,,125800000.0,367900000.0,496300000.0,83600000.0,17900000.0,60400000.0,,,General Medical and Surgical Hospitals,83600000.0,2.40856,254300000.0,,,289400000.0,
1301611,,57200000.0,,,63400000.0,247800000.0,34700000.0,,,295000000.0,247800000.0,-600000.0,,619400000.0,,37800000.0,,,1181530000.0,,,148900000.0,259300000.0,554300000.0,247800000.0,33300000.0,66200000.0,,,,247800000.0,6.30908,98000000.0,,,150000000.0,
1080306,0.0,210598000.0,,Portal Software Inc,-11224000.0,244150000.0,14864000.0,,1080306.0,486389000.0,244150000.0,,,268307000.0,,-37866000.0,2594000.0,,,1.0,,317368000.0,143665000.0,630054000.0,244150000.0,-2307000.0,136013000.0,,,Computer Systems Design and Related Services,244150000.0,7.12456,-203857000.0,,,6741000.0,
1080306,,111781000.0,,,-398900000.0,94620000.0,31127000.0,,,101935000.0,94620000.0,,,154790000.0,,-433366000.0,-5917000.0,,,,,143638000.0,111271000.0,213206000.0,94620000.0,-395500000.0,83830000.0,,,,94620000.0,2.70423,-109525000.0,,,2256000.0,
1041657,1.0,20879000.0,,Urban One Inc,8876000.0,-580111000.0,63207000.0,,1041657.0,1057069000.0,-580111000.0,,,,,-39694000.0,11588000.0,,1708090000.0,0.0,,78982000.0,708149000.0,1765218000.0,-580111000.0,-4251000.0,36506000.0,,,Radio and Television Broadcasting,-580111000.0,-6.66534,626077000.0,,,646956000.0,
1041657,,32115000.0,,,-16447000.0,-723254000.0,129723000.0,,,1052947000.0,-723254000.0,,,,,-115081000.0,-10631000.0,,1513830000.0,,,97903000.0,870968000.0,1923915000.0,-723254000.0,-55247000.0,62082000.0,,,,-723254000.0,-7.67671,747907000.0,,,780022000.0,
1074771,0.0,6700000.0,,Triad Hospitals LLC,27700000.0,345900000.0,83200000.0,,1074771.0,573700000.0,345900000.0,-22000000.0,,1235500000.0,,-49300000.0,,,,1.0,,328200000.0,826800000.0,1400500000.0,345900000.0,4400000.0,136300000.0,,,General Medical and Surgical Hospitals,345900000.0,9.94428,634000000.0,,,590700000.0,
1074771,,16300000.0,,,36300000.0,435700000.0,166600000.0,,,1731500000.0,435700000.0,13300000.0,,2579100000.0,,-46500000.0,,,,,,747300000.0,2433800000.0,4165300000.0,435700000.0,2800000.0,366300000.0,,,,435700000.0,6.0344,1881600000.0,,,1773800000.0,
1111863,1.0,79035000.0,,Sierra Wireless Inc,-5729000.0,105249000.0,1754000.0,,1111863.0,113813000.0,105249000.0,-5644000.0,,53801000.0,,-7632000.0,7237000.0,,303860000.0,0.0,,115928000.0,22252000.0,136065000.0,105249000.0,-3118000.0,21750000.0,,,Communications Equipment Manufacturing,105249000.0,6.57413,-78381000.0,,,654000.0,
1111863,,43964000.0,,,-27046000.0,79989000.0,2084000.0,,,90043000.0,79989000.0,-13031000.0,,62348000.0,,-31901000.0,-6945000.0,,71630000.0,,,81463000.0,20681000.0,110724000.0,79989000.0,-24269000.0,19249000.0,,,,79989000.0,4.94193,-41915000.0,,,2049000.0,
1080056,0.0,70711000.0,,TheStreet Inc,-56343000.0,66467000.0,1693000.0,,1080056.0,71380000.0,66467000.0,,,21514000.0,,-109639000.0,,,37500000.0,0.0,,81761000.0,29029000.0,100409000.0,66467000.0,-61951000.0,27033000.0,,,Other Information Services,66467000.0,23.67522,-70711000.0,,,0.0,
1080056,,30289000.0,,,-31808000.0,33389000.0,5359000.0,,,36811000.0,33389000.0,,,14096000.0,,-138869000.0,,,69020000.0,,,33590000.0,10076000.0,46886000.0,33389000.0,-29230000.0,9681000.0,,,,33389000.0,14.20391,-29815000.0,,,474000.0,
1057758,,,,Level 3 Telecom LLC,,,,,1057758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
805080,1.0,,,West Suburban Bancorp Inc,,,,,805080.0,,,,,,,,,,,0.0,,,,,,,,,,Depository Credit Intermediation,,,,,,,
805080,,,,,,,,,854889.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
929008,1.0,21079000.0,,Wesco International Inc,125438000.0,-149875000.0,24993000.0,,929008.0,124987000.0,-149875000.0,-16047000.0,,3881096000.0,,-410144000.0,39345000.0,,199280000.0,0.0,,755648000.0,1036469000.0,1161456000.0,-149875000.0,33438000.0,525819000.0,,,Household Appliances and Electrical and Electronic Goods Merchant Wholesalers,-149875000.0,-3.34767,462246000.0,,,483325000.0,
929008,,75057000.0,,,95385000.0,-166422000.0,30972000.0,,,144651000.0,-166422000.0,46653000.0,,3658033000.0,,-389919000.0,5680000.0,,222030000.0,,,718035000.0,1013307000.0,1157958000.0,-166422000.0,20225000.0,529479000.0,,,,-166422000.0,-3.70731,376909000.0,,,451966000.0,
1080340,1.0,7149000.0,,Manhattan Bridge Capital Inc,-252000.0,6880000.0,,,1080340.0,8143000.0,6880000.0,-13000.0,,6237000.0,,531000.0,,,4070000.0,0.0,,11153000.0,4510000.0,12653000.0,6880000.0,-425000.0,4510000.0,,,Nondepository Credit Intermediation,6880000.0,2.36633,-7149000.0,,,0.0,
1080340,,6941000.0,,,-606000.0,6839000.0,,,,8048000.0,6839000.0,-33000.0,,5586000.0,,414000.0,,,5090000.0,,,11073000.0,4511000.0,12560000.0,6839000.0,-117000.0,4511000.0,,,,6839000.0,2.35222,-6941000.0,,,0.0,
1518222,0.0,,,Baton Holding LLC,,,,,1518222.0,,,,,,,,,,,1.0,,,,,,,,,,"Newspaper, Periodical, Book, and Directory Publishers",,,,,,,
857668,,,,Telex Communications Inc,,,,,857668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080359,0.0,25402000.0,,Alloy LLC,-26615000.0,32319000.0,8573000.0,,1080359.0,88282000.0,32319000.0,-2872000.0,,91188000.0,,-52905000.0,,,709780000.0,1.0,,43923000.0,18626000.0,106908000.0,32319000.0,-29689000.0,18523000.0,,,"Advertising, Public Relations, and Related Services",32319000.0,6.08473,-25402000.0,,,,
1080359,,76667000.0,,,-16897000.0,60121000.0,18316000.0,,1157722.0,264780000.0,60121000.0,94000.0,,165622000.0,,-75250000.0,,,432800000.0,,,110499000.0,45427000.0,310207000.0,60121000.0,-15600000.0,45069000.0,,,,60121000.0,6.88733,-61621000.0,,,,
1082423,0.0,8120000.0,,Rubio's Restaurants Inc,-1100000.0,42956000.0,4296000.0,,1082423.0,42956000.0,42956000.0,-1402000.0,,95733000.0,,1408000.0,1093000.0,,,1.0,,12147000.0,9311000.0,52267000.0,42956000.0,-231000.0,7693000.0,,,Full-Service Restaurants,42956000.0,4.82953,-8120000.0,,,0.0,
1082423,,6012000.0,,,-11443000.0,36624000.0,6531000.0,,,36624000.0,36624000.0,567000.0,,112939000.0,,-5049000.0,-1323000.0,,,,,9672000.0,14025000.0,50649000.0,36624000.0,-7028000.0,9349000.0,,,,36624000.0,4.10455,-5012000.0,,,1000000.0,
1070534,1.0,4322000.0,,Nextera Enterprises Inc,-12058000.0,-38580000.0,5436000.0,,1070534.0,141977000.0,-38580000.0,,,177270000.0,,-41077000.0,,,12430000.0,0.0,,49427000.0,92125000.0,234102000.0,-38580000.0,-23972000.0,37953000.0,,,"Management, Scientific, and Technical Consulting Services",-38580000.0,-1.10405,83206000.0,,,66430000.0,
1070534,,4465000.0,,,-11985000.0,-74949000.0,,,,25499000.0,-74949000.0,,,0.0,,-158600000.0,,,12510000.0,,,36460000.0,95683000.0,121182000.0,-74949000.0,-117523000.0,41600000.0,,,,-74949000.0,-2.12387,83842000.0,,,65363000.0,
1081290,0.0,433669000.0,,Redback Networks Inc,-1011899000.0,57995000.0,945475000.0,,1081290.0,4149147000.0,57995000.0,-12532000.0,,278010000.0,,-1029893000.0,49473000.0,,,1.0,,571007000.0,621377000.0,4770524000.0,57995000.0,-1007545000.0,116320000.0,,,Communications Equipment Manufacturing,57995000.0,27.67795,70071000.0,,,503740000.0,
1081290,,134820000.0,,,-4115149000.0,-310360000.0,994195000.0,,,137537000.0,-310360000.0,-50747000.0,,227533000.0,,-5147867000.0,-18132000.0,,,,,300010000.0,728810000.0,866347000.0,-310360000.0,-4117974000.0,166554000.0,,,,-310360000.0,-144.13159,356218000.0,,,491038000.0,
1090514,1.0,,,American Oriental Bioengineering Inc,,,,,1090514.0,,,,,,,,,,20280000.0,0.0,,,,,,,,,,Pharmaceutical and Medicine Manufacturing,,,,,,,
1090514,,1325000.0,,,1437000.0,5500000.0,384000.0,,,6313000.0,5500000.0,228000.0,,7840000.0,,0.0,-128000.0,,2950000.0,,,3827000.0,2370000.0,8683000.0,5500000.0,1316000.0,2370000.0,,,,5500000.0,545.09415,121000.0,,,1446000.0,
1051118,0.0,13854000.0,,Tenfold Corp,-82913000.0,-30386000.0,4603000.0,,1051118.0,-11448000.0,-30386000.0,,,69533000.0,,-74270000.0,6896000.0,,,1.0,,19751000.0,76723000.0,65275000.0,-30386000.0,-80142000.0,66088000.0,,,Computer Systems Design and Related Services,-30386000.0,-0.85029,1686000.0,,,15540000.0,
1051118,,10969000.0,,,-25256000.0,-25344000.0,962000.0,,,-25344000.0,-25344000.0,,,54913000.0,,-89938000.0,-7897000.0,,,,,16604000.0,52820000.0,27476000.0,-25344000.0,-15668000.0,50942000.0,,,,-25344000.0,-0.68846,-236000.0,,,10733000.0,
1009626,0.0,255480000.0,,Brocade Communications Systems LLC,25687000.0,537886000.0,,,1009626.0,537886000.0,537886000.0,-10020000.0,,513030000.0,,44434000.0,1124000.0,,7675980000.0,1.0,,372734000.0,145836000.0,683722000.0,537886000.0,2848000.0,114940000.0,,,Computer and Peripheral Equipment Manufacturing,537886000.0,2.34106,-255480000.0,,,0.0,
1009626,,567749000.0,,,93042000.0,687595000.0,,,,687595000.0,687595000.0,4905000.0,,562369000.0,,104180000.0,32456000.0,,974700000.0,,,715705000.0,734068000.0,1421663000.0,687595000.0,106035000.0,161466000.0,,,,687595000.0,2.93028,-17749000.0,,,550000000.0,
1075607,1.0,1566000.0,,TC PipeLines LP,36281000.0,250204000.0,,,1075607.0,255405000.0,250204000.0,,,38119000.0,,,,,374620000.0,0.0,,1566000.0,22140000.0,277545000.0,250204000.0,37224000.0,640000.0,,,Pipeline Transportation of Natural Gas,250204000.0,14.29737,25135000.0,,,21500000.0,
1075607,,9194000.0,,,39914000.0,261172000.0,,,,266704000.0,261172000.0,,,42138000.0,,,,,407080000.0,,,9194000.0,21984000.0,288688000.0,261172000.0,43522000.0,484000.0,,,,261172000.0,14.92411,17838000.0,,,21500000.0,
1220483,0.0,,,East Penn Financial Corp,,16575000.0,,,1220483.0,16575000.0,16575000.0,,,,,3490000.0,,,,1.0,,,216754000.0,233329000.0,16575000.0,1573000.0,,,,Depository Credit Intermediation,16575000.0,2.51039,,,,9063000.0,
1220483,,,,,,16575000.0,,,,16575000.0,16575000.0,,,,,3490000.0,,,,,,,216754000.0,233329000.0,16575000.0,1573000.0,,,,,16575000.0,2.51039,,,,9063000.0,
1080224,0.0,3782000.0,,EDGAR Online Inc,-16211000.0,2176000.0,3484000.0,,1080224.0,29483000.0,2176000.0,,,9742000.0,,-24147000.0,0.0,,46240000.0,1.0,,7678000.0,9983000.0,39468000.0,2176000.0,-15237000.0,3975000.0,,,"Data Processing, Hosting, and Related Services",2176000.0,0.14595,2802000.0,,,6584000.0,
1080224,,3461000.0,,,-6123000.0,-341000.0,4767000.0,,,23960000.0,-341000.0,,,17053000.0,,-30935000.0,,,30100000.0,,,5765000.0,9526000.0,33488000.0,-341000.0,-6788000.0,5719000.0,,,,-341000.0,-0.02211,2917000.0,,,6378000.0,
1083839,1.0,,,Nuveen Quality Municipal Income Fund,,,,,1083839.0,,,,,,,,,,566860000.0,0.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
1083839,,,,,,,,,1161064.0,,,,,,,,,,584870000.0,,,,,,,,,,,,,,,,,,
1074952,1.0,,,Nuveen California Quality Municipal Income Fund,,,,,1074952.0,,,,,,,,,,337050000.0,0.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
1074952,,,,,,,,,,,,,,,,,,,344770000.0,,,,,,,,,,,,,,,,,,
1074769,1.0,,,Nuveen New York Quality Municipal Income Fund,,,,,1074769.0,,,,,,,,,,130630000.0,0.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
1074769,,,,,,,,,,,,,,,,,,,136970000.0,,,,,,,,,,,,,,,,,,
1069469,0.0,1891000.0,,Goldleaf Financial Solutions Inc,12793000.0,-29588000.0,836000.0,,1069469.0,-23966000.0,-29588000.0,,,56466000.0,,-1457000.0,-4000.0,,,1.0,,10501000.0,54398000.0,30432000.0,-29588000.0,5023000.0,11908000.0,,,Software Publishers,-29588000.0,-16.13295,44288000.0,,,46179000.0,
1069469,,2648000.0,,,3005000.0,-20714000.0,1257000.0,,,-9077000.0,-20714000.0,,,55760000.0,,-1727000.0,-1460000.0,,,,,14400000.0,50704000.0,41627000.0,-20714000.0,-207000.0,17725000.0,,,,-20714000.0,-7.45033,34485000.0,,,37019000.0,
1073429,1.0,711000.0,,US Concrete Inc,41386000.0,-38366000.0,11212000.0,,1307784.0,150555000.0,-38366000.0,,,394636000.0,,23363000.0,,,175230000.0,0.0,,79605000.0,206935000.0,357490000.0,-38366000.0,16860000.0,36420000.0,,,Cement and Concrete Product Manufacturing,-38366000.0,-1.7088,156423000.0,,,157134000.0,
1073429,,7127000.0,,,35937000.0,-31553000.0,13828000.0,,1073429.0,188315000.0,-31553000.0,,,493591000.0,,32908000.0,,,147100000.0,,,105247000.0,242521000.0,430836000.0,-31553000.0,9545000.0,58306000.0,,,,-31553000.0,-1.18127,156648000.0,,,163775000.0,
1065736,0.0,0.0,,Waste Services Inc,-6622000.0,-44758000.0,12181000.0,,1065736.0,38655000.0,-44758000.0,,,117008000.0,,-16137000.0,-87000.0,,,1.0,,17960000.0,114304000.0,152959000.0,-44758000.0,-18281000.0,42862000.0,,,Waste Collection,-44758000.0,-18.65811,102492000.0,,,102492000.0,
1065736,,2469000.0,,,-8671000.0,-10602000.0,11276000.0,,,45913000.0,-10602000.0,,,93241000.0,,-35805000.0,-512000.0,,,,,17429000.0,64739000.0,110652000.0,-10602000.0,-19668000.0,12425000.0,,,,-10602000.0,-1.34223,50899000.0,,,53368000.0,
1086434,1.0,,,AudioCodes Ltd,,,,,1086434.0,,,,,,,,,,236580000.0,0.0,,,,,,,,,,Communications Equipment Manufacturing,,,,,,,
1086434,,,,,,,,,,,,,,,,,,,99770000.0,,,,,,,,,,,,,,,,,,
1275283,0.0,2543000000.0,,Reynolds American Inc,828000000.0,-1742000000.0,366000000.0,,1275283.0,8436000000.0,-1742000000.0,-23000000.0,,,,1481000000.0,,,5398600000.0,1.0,,3871000000.0,7118000000.0,15554000000.0,-1742000000.0,1827000000.0,2776000000.0,,,Tobacco Manufacturing,-1742000000.0,-2.1504,-796000000.0,,,1747000000.0,
1275283,,2227000000.0,,,918000000.0,-1622000000.0,362000000.0,,,8026000000.0,-1622000000.0,-141000000.0,,,,1593000000.0,,,3770910000.0,,,3928000000.0,7096000000.0,15122000000.0,-1622000000.0,435000000.0,2792000000.0,,,,-1622000000.0,-2.15142,-553000000.0,,,1674000000.0,
1063254,0.0,174787000.0,,S1 Corp,-1202472000.0,-38262000.0,1072252000.0,,1063254.0,467745000.0,-38262000.0,,,185136000.0,,-1385605000.0,-13924000.0,,957190000.0,1.0,,282965000.0,138959000.0,606704000.0,-38262000.0,-1177678000.0,117261000.0,,,Activities Related to Credit Intermediation,-38262000.0,-0.66008,96325000.0,,,18331000.0,
1063254,,148450000.0,,,-112778000.0,-78580000.0,109039000.0,,,274618000.0,-78580000.0,,,277260000.0,,-1607148000.0,-10971000.0,,313280000.0,,,212854000.0,97419000.0,372037000.0,-78580000.0,-221543000.0,83027000.0,,,,-78580000.0,-1.27888,100900000.0,,,7375000.0,
1048695,1.0,69783000.0,,F5 Networks Inc,-35712000.0,96488000.0,,,1048695.0,96488000.0,96488000.0,790000.0,,107367000.0,,-26942000.0,,,538330000.0,0.0,,101898000.0,28175000.0,124663000.0,96488000.0,-30790000.0,27008000.0,,,Computer Systems Design and Related Services,96488000.0,1.94815,-69783000.0,,,0.0,
1048695,,80333000.0,,,-14789000.0,93685000.0,,,,93685000.0,93685000.0,1899000.0,,108266000.0,,-35552000.0,,,279540000.0,,,105799000.0,32604000.0,126289000.0,93685000.0,-8610000.0,31289000.0,,,,93685000.0,1.82054,-80333000.0,,,0.0,
888953,0.0,21459000.0,,Online Resources Corp,-19116000.0,9206000.0,,,888953.0,9206000.0,9206000.0,,,15644000.0,,-75482000.0,47000.0,,30770000.0,1.0,,25836000.0,25923000.0,35127000.0,9206000.0,-18831000.0,4498000.0,,,"Data Processing, Hosting, and Related Services",9206000.0,0.79248,-948000.0,,,20511000.0,
888953,,7703000.0,,,-8637000.0,4337000.0,,,1370572.0,4337000.0,4337000.0,,,24635000.0,,-85295000.0,-134000.0,,37310000.0,,,12054000.0,17185000.0,21521000.0,4337000.0,-9813000.0,3269000.0,,,,4337000.0,0.32736,5957000.0,,,13660000.0,
888953,,,,,,,,,1127211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1571510,1.0,330000.0,,Summit Industrial Income REIT,1793000.0,2822000.0,106000.0,,1571510.0,3979000.0,2822000.0,,,34823000.0,,82000.0,,,210000.0,0.0,,14255000.0,11962000.0,15941000.0,2822000.0,783000.0,10464000.0,,,Lessors of Real Estate,2822000.0,12.09394,1687000.0,330000.0,,1595000.0,
1571510,,0.0,,,4485000.0,7017000.0,475000.0,,,8085000.0,7017000.0,,,129228000.0,,1796000.0,,,7770000.0,,,39512000.0,36589000.0,44673000.0,7017000.0,1714000.0,31438000.0,,,,7017000.0,18.91681,7955000.0,0.0,,7226000.0,
1143834,0.0,9880000.0,,First Republic Preferred Capital Corp,8040000.0,63294000.0,,,1143834.0,125294000.0,63294000.0,,,8181000.0,,0.0,10000.0,,,1.0,,,2087000.0,127381000.0,63294000.0,8040000.0,,,,Other Investment Pools and Funds,63294000.0,5.6294,52120000.0,,,0.0,
1143834,,9880000.0,,,8040000.0,63294000.0,,,,125294000.0,63294000.0,,,8181000.0,,0.0,10000.0,,,,,,2087000.0,127381000.0,63294000.0,8040000.0,,,,,63294000.0,5.6294,52120000.0,,,0.0,
1077634,0.0,18000.0,,Asura Development Group Inc,-6254000.0,-864000.0,,,1077634.0,-864000.0,-864000.0,,,709000.0,,-19530000.0,-171000.0,,8090000.0,1.0,,18000.0,1104000.0,240000.0,-864000.0,-6239000.0,799000.0,,,Nonresidential Building Construction,-864000.0,-1.45589,225000.0,,,243000.0,
1077634,,18000.0,,,-6254000.0,-864000.0,,,,-864000.0,-864000.0,,,709000.0,,-19530000.0,-171000.0,,2370000.0,,,18000.0,1104000.0,240000.0,-864000.0,-6239000.0,799000.0,,,,-864000.0,-1.45589,225000.0,,,243000.0,
1065837,1.0,8781000.0,,Skechers USA Inc,81581000.0,133487000.0,,,1065837.0,134046000.0,133487000.0,-42749000.0,,675036000.0,,59768000.0,25169000.0,,537010000.0,0.0,,229544000.0,169354000.0,303400000.0,133487000.0,43751000.0,136239000.0,,,Footwear Manufacturing,133487000.0,2.33483,76540000.0,,,85321000.0,
1065837,,15554000.0,,,89807000.0,198558000.0,,,,199016000.0,198558000.0,-45951000.0,,960385000.0,,107038000.0,4633000.0,,318430000.0,,,318826000.0,208470000.0,407486000.0,198558000.0,47270000.0,178854000.0,,,,198558000.0,2.94295,100377000.0,,,115931000.0,
1085763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080667,0.0,110132000.0,,Ditech Networks Inc,8195000.0,169729000.0,20124000.0,,1080667.0,250729000.0,169729000.0,-9092000.0,,121714000.0,,6459000.0,-3769000.0,,180930000.0,1.0,,147580000.0,11290000.0,262019000.0,169729000.0,2096000.0,11290000.0,,,Communications Equipment Manufacturing,169729000.0,5.70997,-110110000.0,,,22000.0,
1080667,,105909000.0,,,-29084000.0,150940000.0,7144000.0,,,186938000.0,150940000.0,2336000.0,,27214000.0,,-78870000.0,-822000.0,,66390000.0,,,146819000.0,16936000.0,203874000.0,150940000.0,-85329000.0,16936000.0,,,,150940000.0,5.01162,-105909000.0,,,0.0,
1314173,1.0,290000.0,,Pinetree Capital Ltd,-15595000.0,45233000.0,16000.0,,1314173.0,45233000.0,45233000.0,,,5053000.0,,26604000.0,1709000.0,,5820000.0,0.0,,,11090000.0,56323000.0,45233000.0,-11561000.0,,,,Other Financial Investment Activities,45233000.0,233.19586,-290000.0,,,0.0,
1314173,,91000.0,,,-30836000.0,18522000.0,73000.0,,,18522000.0,18522000.0,,,-30646000.0,,-17000.0,-3110000.0,,4670000.0,,,,7703000.0,26227000.0,18522000.0,-26621000.0,,,,,18522000.0,96.67519,-91000.0,,,0.0,
916802,1.0,2058000.0,,Boss Holdings Inc,194000.0,17715000.0,,,916802.0,17715000.0,17715000.0,-1544000.0,,36429000.0,,-48357000.0,-46000.0,,3290000.0,0.0,,21785000.0,7747000.0,25462000.0,17715000.0,34000.0,3351000.0,,,Apparel Accessories and Other Apparel Manufacturing,17715000.0,9.22056,2550000.0,,,4608000.0,
916802,,2554000.0,,,449000.0,18591000.0,,,,18591000.0,18591000.0,1139000.0,,33737000.0,,-47572000.0,-450000.0,,7120000.0,,,19836000.0,4573000.0,23164000.0,18591000.0,785000.0,2350000.0,,,,18591000.0,9.67651,-177000.0,,,2377000.0,
1363768,0.0,,,TIO Networks Corp,,,,,1363768.0,,,,,,,,,,1970000.0,1.0,,,,,,,,,,Activities Related to Credit Intermediation,,,,,,,
1363768,,,,,,,,,1261377.0,,,,,,,,,,3060000.0,,,,,,,,,,,,,,,,,,
742054,,,,Cadence Financial Corp,,116888000.0,,,742054.0,120123000.0,116888000.0,,,,,62492000.0,,,,,,,889392000.0,1009515000.0,116888000.0,14045000.0,,,,Depository Credit Intermediation,116888000.0,12.21755,,,,18700000.0,
742054,,,,,,100070000.0,,,,102927000.0,100070000.0,,,,,68632000.0,,,,,,,947875000.0,1050802000.0,100070000.0,13138000.0,,,,,100070000.0,12.13863,,,,17308000.0,
1069249,0.0,14000.0,,Global Jewelry Concepts Inc,-1225000.0,-1595000.0,14000.0,,1069249.0,-1514000.0,-1595000.0,-35000.0,,5000.0,,-8129000.0,-33000.0,,480000.0,1.0,,527000.0,2185000.0,671000.0,-1595000.0,-1038000.0,815000.0,,,Other Miscellaneous Manufacturing,-1595000.0,-99.25327,706000.0,14000.0,,720000.0,
1069249,,,,,-107000.0,-3832000.0,,,,-3832000.0,-3832000.0,-5000.0,,0.0,,-10447000.0,102000.0,,20000.0,,,10000.0,3890000.0,58000.0,-3832000.0,-2318000.0,3440000.0,,,,-3832000.0,-238.60523,1721000.0,,,1721000.0,
1082506,1.0,348493000.0,,Great Elm Capital Group Inc,-702766000.0,501025000.0,636282000.0,,1082506.0,1557953000.0,501025000.0,,,469068000.0,,-1058673000.0,6424000.0,,1702750000.0,0.0,,516558000.0,167762000.0,1725715000.0,501025000.0,-689994000.0,167008000.0,,,Software Publishers,501025000.0,106.05926,-345963000.0,66330000.0,,2530000.0,
1082506,,214199000.0,,,-1254324000.0,375232000.0,503849000.0,,,392896000.0,375232000.0,,,364832000.0,,-2319431000.0,-15825000.0,,347950000.0,,,322202000.0,137816000.0,530712000.0,375232000.0,-1260758000.0,127492000.0,,,,375232000.0,76.41328,-214048000.0,52709000.0,,151000.0,
1082064,0.0,64734000.0,,Backweb Technologies Ltd,-23962000.0,68514000.0,10163000.0,,1082064.0,78430000.0,68514000.0,,,38346000.0,,-68193000.0,,,51840000.0,1.0,,75504000.0,11944000.0,90374000.0,68514000.0,-19213000.0,11588000.0,,,Computer Systems Design and Related Services,68514000.0,1.80074,-60909000.0,,,371000.0,
1082064,,41824000.0,,,-36780000.0,39797000.0,3132000.0,,,46581000.0,39797000.0,,,20638000.0,,-102936000.0,,,8830000.0,,,47368000.0,9931000.0,56512000.0,39797000.0,-34743000.0,9463000.0,,,,39797000.0,1.03065,-38370000.0,,,0.0,
1261002,0.0,54000.0,,Genoil Inc,-1887000.0,-153000.0,660000.0,,1261002.0,4161000.0,-153000.0,,,1124000.0,,-1086000.0,,,20360000.0,0.0,,95000.0,3296000.0,7458000.0,-153000.0,-2125000.0,3296000.0,,,Support Activities for Mining,-153000.0,-0.00148,2386000.0,,,2440000.0,
1261002,,54000.0,,,-1887000.0,-153000.0,660000.0,,,4161000.0,-153000.0,,,1124000.0,,-1086000.0,,,1100000.0,,,95000.0,3296000.0,7458000.0,-153000.0,-2125000.0,3296000.0,,,,-153000.0,-0.00148,2386000.0,,,2440000.0,
