Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
833640,,109400000.0,,,12016000.0,140633000.0,,,,140633000.0,140633000.0,8594000.0,,108184000.0,,51249000.0,3086000.0,,1008450000.0,,,138992000.0,21061000.0,161694000.0,140633000.0,9578000.0,20295000.0,,,,140633000.0,4.91246,-109126000.0,,,274000.0,
1505497,1.0,,,BioRestorative Therapies Inc,,,,,1505497.0,,,,,,,,,,210000.0,0.0,,,,,,,,,,Scientific Research and Development Services,,,,,,,
1505497,,,,,,,,,,,,,,,,,,,530000.0,,,,,,,,,,,,,,,,,,
1009833,0.0,8360000.0,,Gabriel Technologies Corp,-6776000.0,2161000.0,,,1009833.0,11226000.0,2161000.0,,,5577000.0,,-69396000.0,2930000.0,,6120000.0,1.0,,14374000.0,19995000.0,31220000.0,2161000.0,-6991000.0,12267000.0,,,Other Investment Pools and Funds,2161000.0,42.05098,-7095000.0,,,1091000.0,
1009833,,0.0,,,0.0,-3245000.0,,,,-3064000.0,-3245000.0,,,0.0,,-90603000.0,,,10000.0,,,0.0,3065000.0,0.0,-3245000.0,0.0,0.0,,,,-3245000.0,-52.65293,181000.0,,,0.0,
1098207,0.0,1000.0,,Air Water International Corp,-936000.0,-6470000.0,,,1098207.0,-6470000.0,-6470000.0,49000.0,,0.0,,-29548000.0,,,,1.0,,1000.0,6529000.0,58000.0,-6470000.0,-1271000.0,2152000.0,,,Wireless Telecommunications Carriers (except Satellite),-6470000.0,-271.05153,5262000.0,,,5263000.0,
1098207,,145000.0,,,-1999000.0,-5789000.0,,,,-5182000.0,-5789000.0,-5000.0,,0.0,,-31453000.0,,,,,,408000.0,6244000.0,1063000.0,-5789000.0,-2285000.0,1797000.0,,,,-5789000.0,-18.81745,4673000.0,,,4818000.0,
849240,0.0,3084000.0,,Hawk Corp,7178000.0,831000.0,3733000.0,,849240.0,66437000.0,831000.0,2552000.0,,176888000.0,,19623000.0,1896000.0,,19850000.0,1.0,,63847000.0,136631000.0,203068000.0,831000.0,-4336000.0,32359000.0,,,Motor Vehicle Parts Manufacturing,831000.0,0.09716,94736000.0,,,97819000.0,
849240,,1702000.0,,,12955000.0,1637000.0,767000.0,,,44834000.0,1637000.0,-3110000.0,,185912000.0,,1228000.0,2922000.0,,31230000.0,,,75810000.0,148046000.0,192880000.0,1637000.0,-18245000.0,66755000.0,,,,1637000.0,0.19128,106619000.0,,,108320000.0,
1045150,0.0,60321000.0,,Official Payments Holdings Inc,9461000.0,90903000.0,3764000.0,,1045150.0,167021000.0,90903000.0,,,84433000.0,,-687000.0,,,291340000.0,1.0,,100915000.0,34098000.0,201119000.0,90903000.0,-15632000.0,28223000.0,,,Activities Related to Credit Intermediation,90903000.0,4.76781,-60033000.0,41750000.0,,288000.0,
1045150,,52521000.0,,,-9104000.0,79487000.0,5423000.0,,,133659000.0,79487000.0,,,115577000.0,,-27357000.0,,,145980000.0,,,90461000.0,27715000.0,161374000.0,79487000.0,-24682000.0,25198000.0,,,,79487000.0,4.06833,-52521000.0,,,0.0,
1096481,0.0,85949313.0,,Angiotech Pharmaceuticals Inc (Pre-Merger),-15408632.0,84924982.0,1997792.0,,1096481.0,87879469.0,84924982.0,0.0,,4662151.0,,-37991046.0,,,,1.0,,86938975.0,7660741.0,95540210.0,84924982.0,-12811693.0,5996596.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",84924982.0,1.349571,-85949313.0,,,0.0,
1096481,,85949313.0,,,-15408632.0,84924982.0,1997792.0,,,87879469.0,84924982.0,0.0,,4662151.0,,-37991046.0,,,,,,86938975.0,7660741.0,95540210.0,84924982.0,-12811693.0,5996596.0,,,,84924982.0,1.349571,-85949313.0,,,0.0,
1049108,0.0,37532000.0,,Dollar Thrifty Automotive Group Inc,26217000.0,281710000.0,360572000.0,,1049108.0,463321000.0,281710000.0,,,1040095000.0,,-237618000.0,,,518030000.0,1.0,,,1700371000.0,2163692000.0,281710000.0,13837000.0,,,,Automotive Equipment Rental and Leasing,281710000.0,11.58784,1479201000.0,,,1516733000.0,
1049108,,143485000.0,,,46774000.0,318773000.0,392732000.0,,,499481000.0,318773000.0,,,1103831000.0,,-190787000.0,,,642660000.0,,,,2615996000.0,3115477000.0,318773000.0,46831000.0,,,,,318773000.0,12.95831,2080818000.0,,,2224303000.0,
1041179,0.0,827000.0,,Passport Brands Inc,-725000.0,8432000.0,,,1041179.0,12116000.0,8432000.0,8732000.0,,82312000.0,,-28537000.0,-217000.0,,5410000.0,1.0,,15689000.0,10216000.0,22332000.0,8432000.0,-4674000.0,4535000.0,,,Apparel Knitting Mills,8432000.0,53.81326,9663000.0,,,7190000.0,
1041179,,601000.0,,,-4267000.0,7187000.0,,,,7242000.0,7187000.0,-1373000.0,,63521000.0,,-34095000.0,-183000.0,,8690000.0,,,15571000.0,15206000.0,22449000.0,7187000.0,-4963000.0,9415000.0,,,,7187000.0,32.27356,11613000.0,,,12214000.0,
1067701,1.0,27326000.0,,United Rentals Inc,462034000.0,-582196000.0,106763000.0,,1067701.0,1625510000.0,-582196000.0,87084000.0,,2886605000.0,,467106000.0,-58713000.0,,823820000.0,0.0,,696580000.0,3436006000.0,5061516000.0,-582196000.0,111256000.0,318425000.0,,,Commercial and Industrial Machinery and Equipment Rental and Leasing,-582196000.0,-7.936,2732201000.0,,,2759522000.0,
1067701,,19231000.0,,,96000000.0,-379512000.0,61000000.0,,,1331505000.0,-379512000.0,0.0,,2821000000.0,,69281000.0,2000000.0,,1483940000.0,,,708518000.0,3359052000.0,4690557000.0,-379512000.0,-406000000.0,339593000.0,,,,-379512000.0,-4.95075,2720122000.0,,,2739348000.0,
1073238,1.0,3036000.0,,New Age Metals Inc,-1515000.0,2183000.0,17000.0,,1073238.0,2183000.0,2183000.0,,,,,-3928000.0,,,11570000.0,0.0,,3134000.0,1432000.0,3614000.0,2183000.0,-1422000.0,35000.0,,,Metal Ore Mining,2183000.0,0.96621,-3036000.0,,,0.0,
1073238,,1332000.0,,,-1471000.0,1488000.0,18000.0,,1516039.0,1488000.0,1488000.0,,,,,-5252000.0,,,25430000.0,,,1385000.0,298000.0,1786000.0,1488000.0,-1324000.0,38000.0,,,,1488000.0,0.63273,-1332000.0,,,0.0,
1073238,,,,,,,,,1071769.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1000278,1.0,1849000.0,,PacificHealth Laboratories Inc,340000.0,4675000.0,44000.0,,1000278.0,4675000.0,4675000.0,-982000.0,,6146000.0,,-9014000.0,,,19260000.0,0.0,,4841000.0,337000.0,5012000.0,4675000.0,286000.0,337000.0,,,Pharmaceutical and Medicine Manufacturing,4675000.0,0.77411,-1804000.0,,,45000.0,
1000278,,628000.0,,,-2584000.0,2270000.0,47000.0,,,2270000.0,2270000.0,-201000.0,,5120000.0,,-11585000.0,,,9420000.0,,,2644000.0,444000.0,2715000.0,2270000.0,-2570000.0,444000.0,,,,2270000.0,0.37124,-564000.0,,,64000.0,
1209028,1.0,46246000.0,,Arlington Asset Investment Corp,-15622000.0,166582000.0,,,1209028.0,185311000.0,166582000.0,,,160789000.0,,-510000.0,6867000.0,,,0.0,,,106647000.0,291958000.0,166582000.0,-12714000.0,,,,Securities and Commodity Contracts Intermediation and Brokerage,166582000.0,67.16339,-19387000.0,,,26859000.0,
1209028,,90007000.0,,,55441000.0,227536000.0,,,,245165000.0,227536000.0,,,260928000.0,,52773000.0,-4940000.0,,,,,,161020000.0,406185000.0,227536000.0,53283000.0,,,,,227536000.0,90.19257,-57801000.0,,,32206000.0,
1275873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1225874,1.0,,,VSB Bancorp Inc,,9763000.0,,,1225874.0,9763000.0,9763000.0,,,,,2260000.0,,,24920000.0,0.0,,,125082000.0,134844000.0,9763000.0,1180000.0,,,,Depository Credit Intermediation,9763000.0,9.24527,,,,0.0,
1225874,,,,,,9763000.0,,,,9763000.0,9763000.0,,,,,2260000.0,,,24290000.0,,,,125082000.0,134844000.0,9763000.0,1180000.0,,,,,9763000.0,9.24527,,,,0.0,
1031896,0.0,43000.0,,American Soil Technologies Inc,-1114000.0,276000.0,57000.0,,1031896.0,855000.0,276000.0,135000.0,,203000.0,,-6280000.0,-44000.0,,930000.0,1.0,,289000.0,2359000.0,3215000.0,276000.0,-2032000.0,870000.0,,,"Agriculture, Construction, and Mining Machinery Manufacturing",276000.0,0.02981,2271000.0,,,2314000.0,
1031896,,43000.0,,,-1114000.0,276000.0,57000.0,,,855000.0,276000.0,135000.0,,203000.0,,-6280000.0,-44000.0,,2640000.0,,,289000.0,2359000.0,3215000.0,276000.0,-2032000.0,870000.0,,,,276000.0,0.02981,2271000.0,,,2314000.0,
1031833,0.0,212000.0,,Spacedev Inc,-1551000.0,-1697000.0,519000.0,,1031833.0,-1490000.0,-1697000.0,0.0,,4099000.0,,-10196000.0,38000.0,,,1.0,,510000.0,4503000.0,3014000.0,-1697000.0,-1856000.0,1512000.0,,,Aerospace Product and Parts Manufacturing,-1697000.0,-0.11453,2947000.0,212000.0,,3159000.0,
1031833,,28000.0,,,13000.0,-1872000.0,,,,-1768000.0,-1872000.0,-283000.0,,3370000.0,,-10572000.0,203000.0,,,,,3543000.0,5579000.0,3811000.0,-1872000.0,-376000.0,3740000.0,,,,-1872000.0,-0.1293,3399000.0,28000.0,,3427000.0,
1020657,0.0,91000.0,,Advanced Optics Electronics Inc,-1737000.0,-798000.0,,,1020657.0,-766000.0,-798000.0,0.0,,0.0,,-9493000.0,,,4200000.0,1.0,,1662000.0,2987000.0,2220000.0,-798000.0,-1985000.0,1212000.0,,,Commercial and Service Industry Machinery Manufacturing,-798000.0,-0.00991,1714000.0,,,1805000.0,
1020657,,50000.0,,,-1177000.0,-804000.0,,,,-789000.0,-804000.0,,,0.0,,-10876000.0,,,35270000.0,,,762000.0,1796000.0,1005000.0,-804000.0,-1286000.0,1796000.0,,,,-804000.0,-0.00136,1233000.0,,,1283000.0,
1092753,0.0,,,SVC Financial Services Inc,,,,,1092753.0,,,,,,,,,,4970000.0,1.0,,,,,,,,,,Electronic Shopping and Mail-Order Houses,,,,,,,
1092753,,,,,,,,,,,,,,,,,,,5540000.0,,,,,,,,,,,,,,,,,,
1080634,1.0,39000.0,,Australian Oil & Gas Corp,-37993000.0,2245000.0,,,1080634.0,2245000.0,2245000.0,,,0.0,,-47443000.0,589000.0,,,0.0,,118000.0,3944000.0,6192000.0,2245000.0,-38412000.0,3712000.0,,,Support Activities for Mining,2245000.0,0.06569,2346000.0,39000.0,,2385000.0,
1080634,,18000.0,,,-12169000.0,-2916000.0,,,,-2916000.0,-2916000.0,,,0.0,,-60714000.0,1053000.0,,2730000.0,,,66000.0,3785000.0,868000.0,-2916000.0,-13271000.0,342000.0,,,,-2916000.0,-0.06074,1629000.0,18000.0,,1647000.0,
799097,0.0,13000.0,,San Holdings Inc,-15183000.0,-5349000.0,1124000.0,,799097.0,-4813000.0,-5349000.0,-869000.0,,54000000.0,,-5813000.0,1420000.0,,16530000.0,1.0,,11095000.0,17133000.0,12320000.0,-5349000.0,-16175000.0,17133000.0,,,Software Publishers,-5349000.0,-9.6309,10819000.0,,,10832000.0,
799097,,13000.0,,,-15183000.0,-5349000.0,1124000.0,,,-4813000.0,-5349000.0,-869000.0,,54000000.0,,-5813000.0,1420000.0,,35040000.0,,,11095000.0,17133000.0,12320000.0,-5349000.0,-16175000.0,17133000.0,,,,-5349000.0,-9.6309,10819000.0,,,10832000.0,
1047170,0.0,,,Eastern Virginia Bankshares Inc,,47392000.0,,,1177485.0,47392000.0,47392000.0,,,,,36627000.0,,,87050000.0,1.0,,,419871000.0,467264000.0,47392000.0,4880000.0,,,,Depository Credit Intermediation,47392000.0,9.66967,,,,0.0,
1047170,,,,,,52403000.0,,,1047170.0,52403000.0,52403000.0,,,,,40063000.0,,,141350000.0,,,,487886000.0,540289000.0,52403000.0,6649000.0,,,,,52403000.0,10.78579,,,,0.0,
1073146,1.0,1121000.0,,American International Industries Inc,-340000.0,4216000.0,,,1073146.0,5520000.0,4216000.0,-6000.0,,10828000.0,,-12324000.0,-773000.0,,7240000.0,0.0,,4427000.0,2409000.0,7931000.0,4216000.0,1481000.0,1069000.0,,,Oil and Gas Extraction,4216000.0,13.3207,341000.0,,,1337000.0,
1073146,,6926000.0,,,3069000.0,7449000.0,,,,8124000.0,7449000.0,276000.0,,13378000.0,,-10222000.0,,,8270000.0,,,9101000.0,3043000.0,11168000.0,7449000.0,2102000.0,1091000.0,,,,7449000.0,20.57905,-4475000.0,,,2373000.0,
1046587,0.0,,,Great Pee Dee Bancorp Inc,,24094000.0,,,1046587.0,25568000.0,24094000.0,,,,,10417000.0,,,,1.0,,,105466000.0,131036000.0,24094000.0,1203000.0,,,,Depository Credit Intermediation,24094000.0,13.64628,,,,0.0,
1046587,,,,,,24810000.0,,,,26043000.0,24810000.0,,,,,10943000.0,,,,,,,117282000.0,143325000.0,24810000.0,1410000.0,,,,,24810000.0,14.06766,,,,0.0,
1013272,1.0,,,Norwood Financial Corp,,35116000.0,,,1013272.0,35116000.0,35116000.0,,,,,31265000.0,,,52250000.0,0.0,,,310913000.0,346029000.0,35116000.0,4202000.0,,,,Depository Credit Intermediation,35116000.0,7.71616,,,,0.0,
1013272,,,,,,40125000.0,,,,40125000.0,40125000.0,,,,,34082000.0,,,70130000.0,,,,327343000.0,367468000.0,40125000.0,4353000.0,,,,,40125000.0,8.71188,,,,0.0,
1011733,1.0,44000.0,,Trimol Group Inc,-242000.0,-1086000.0,,,1011733.0,-1086000.0,-1086000.0,,,3886000.0,,-7384000.0,65000.0,,6510000.0,0.0,,582000.0,1703000.0,617000.0,-1086000.0,-242000.0,811000.0,,,Other Investment Pools and Funds,-1086000.0,-0.01086,-44000.0,44000.0,,0.0,
1011733,,49000.0,,,476000.0,-564000.0,,,,-564000.0,-564000.0,,,4971000.0,,-6908000.0,-425000.0,,2020000.0,,,368000.0,1027000.0,463000.0,-564000.0,476000.0,648000.0,,,,-564000.0,-0.00558,-49000.0,49000.0,,0.0,
1431567,1.0,,,Oak Valley Bancorp,,,,,1431567.0,,,,,,,,,,107220000.0,0.0,,,,,,,,,,Depository Credit Intermediation,,,,,,,
1431567,,,,,,,,,,,,,,,,,,,120620000.0,,,,,,,,,,,,,,,,,,
1253317,1.0,,,Old Line Bancshares Inc,,5313000.0,,,1253317.0,5361000.0,5313000.0,,,,,-105000.0,,,5100000.0,0.0,,,55107000.0,60469000.0,5313000.0,,,,,Depository Credit Intermediation,5313000.0,5.1489,,,,4000000.0,
1253317,,,,,,5642000.0,,,,5686000.0,5642000.0,,,,,127000.0,,,20200000.0,,,,66559000.0,72245000.0,5642000.0,,,,,,5642000.0,5.46774,,,,4000000.0,
1169424,1.0,,,Pacific State Bancorp,,,,,1169424.0,,,,,,,,,,13010000.0,0.0,,,,,,1036000.0,,,,Depository Credit Intermediation,,,,,,,
1169424,,,,,,10153000.0,,,,11319000.0,10153000.0,,,,,4404000.0,,,26970000.0,,,,168820000.0,180141000.0,10153000.0,1163000.0,,,,,10153000.0,3.0741,,,,10000000.0,
1483646,1.0,662000.0,,Blackstar Enterprise Group Inc,-1003000.0,-5556000.0,519000.0,,1483646.0,-3339000.0,-5556000.0,57000.0,,12244000.0,,-7317000.0,15000.0,,5060000.0,0.0,,4720000.0,10671000.0,7330000.0,-5556000.0,-398000.0,8128000.0,,,Other Financial Investment Activities,-5556000.0,-20.90608,4214000.0,662000.0,,4876000.0,
1483646,,537000.0,,,-889000.0,-5945000.0,311000.0,,,-3556000.0,-5945000.0,-44000.0,,17642000.0,,-7879000.0,522000.0,,5140000.0,,,5113000.0,11405000.0,7851000.0,-5945000.0,-562000.0,9169000.0,,,,-5945000.0,-21.96483,4983000.0,537000.0,,5520000.0,
855372,0.0,0.0,,Eco2 Plastics Inc,-2309000.0,-2586000.0,18000.0,,855372.0,-2561000.0,-2586000.0,-221000.0,,24000.0,,-6190000.0,259000.0,,2520000.0,1.0,,244000.0,3126000.0,564000.0,-2586000.0,-2564000.0,2141000.0,,,Waste Treatment and Disposal,-2586000.0,-10.1611,1915000.0,,,1915000.0,
855372,,0.0,,,-2309000.0,-2586000.0,18000.0,,1455471.0,-2561000.0,-2586000.0,-221000.0,,24000.0,,-6190000.0,259000.0,,1760000.0,,,244000.0,3126000.0,564000.0,-2586000.0,-2564000.0,2141000.0,,,,-2586000.0,-10.1611,1915000.0,,,1915000.0,
1010002,0.0,,,Columbia Bancorp,,39056000.0,,,1010002.0,46445000.0,39056000.0,,,,,25374000.0,,,121670000.0,1.0,,,435763000.0,482206000.0,39056000.0,7374000.0,,,,Depository Credit Intermediation,39056000.0,4.0161,,,,0.0,
1010002,,,,,,42801000.0,,,,50190000.0,42801000.0,,,,,32174000.0,,,150660000.0,,,,494136000.0,544326000.0,42801000.0,9381000.0,,,,,42801000.0,4.49898,,,,4000000.0,
840886,,,,First Litchfield Financial Corp,,,,,840886.0,,,,,,,,,,,,,,,,,,,,,Depository Credit Intermediation,,,,,,,
1281696,0.0,,,BMP Sunstone Corp,-170000.0,,,,1281696.0,,,,,1009000.0,,,98000.0,,1940000.0,1.0,,,,,,-182000.0,,,,Drugs and Druggists' Sundries Merchant Wholesalers,,,,,,,
1281696,,56000.0,,,8000.0,-28000.0,,,,-28000.0,-28000.0,,,933000.0,,-1143000.0,1000.0,,26520000.0,,,82000.0,133000.0,103000.0,-28000.0,5000.0,133000.0,,,,-28000.0,-0.00158,-56000.0,,,0.0,
940516,0.0,10000.0,,Secured Digital Applications Inc,21000.0,2026000.0,,,940516.0,2497000.0,2026000.0,,,398000.0,,-1134000.0,,,4890000.0,1.0,,1814000.0,1860000.0,4357000.0,2026000.0,99000.0,963000.0,,,Other Telecommunications,2026000.0,0.02047,313000.0,10000.0,,144000.0,
940516,,10000.0,,,21000.0,2026000.0,,,,2497000.0,2026000.0,,,398000.0,,-1134000.0,,,48960000.0,,,1814000.0,1860000.0,4357000.0,2026000.0,99000.0,963000.0,,,,2026000.0,0.02047,313000.0,10000.0,,144000.0,
1060455,1.0,,,Killbuck Bancshares Inc,,,,,1060455.0,,,,,,,,,,62330000.0,0.0,,,,,,,,,,Depository Credit Intermediation,,,,,,,
1060455,,,,,,,,,,,,,,,,,,,60930000.0,,,,,,,,,,,,,,,,,,
803742,1.0,,,Kish Bancorp Inc,,,,,803742.0,,,,,,,,,,90000.0,0.0,,,,,,,,,,Depository Credit Intermediation,,,,,,,
803742,,,,,,,,,,,,,,,,,,,53930000.0,,,,,,,,,,,,,,,,,,
1074902,1.0,,,LCNB Corp,,45778000.0,,,1074902.0,49507000.0,45778000.0,,,,,27714000.0,,,87930000.0,0.0,,,430928000.0,480435000.0,45778000.0,6067000.0,,,,Depository Credit Intermediation,45778000.0,6.49168,,,,0.0,
1074902,,,,,,48809000.0,,,,51930000.0,48809000.0,,,,,30768000.0,,,119430000.0,,,,454821000.0,506751000.0,48809000.0,6540000.0,,,,,48809000.0,7.09011,,,,0.0,
1036668,0.0,252000.0,,Matech Corp,-3786000.0,-2107000.0,,,1036668.0,-2094000.0,-2107000.0,,,461000.0,,-12653000.0,,,1120000.0,1.0,,331000.0,2467000.0,373000.0,-2107000.0,-3852000.0,948000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-2107000.0,-21.07,1353000.0,,,1604000.0,
1036668,,252000.0,,,-3786000.0,-2107000.0,,,,-2094000.0,-2107000.0,,,461000.0,,-12653000.0,,,204960000.0,,,331000.0,2467000.0,373000.0,-2107000.0,-3852000.0,948000.0,,,,-2107000.0,-21.07,1353000.0,,,1604000.0,
785968,0.0,,,Glacier Oil & Gas Corp,,,,,785968.0,,,,,,,,,,3000000.0,1.0,,,,,,,,,,Oil and Gas Extraction,,,,,,,
785968,,16000.0,,,-240000.0,2152000.0,361000.0,,,2152000.0,2152000.0,4000.0,,1850000.0,,-1850000.0,78000.0,,3430000.0,,,205000.0,2822000.0,4973000.0,2152000.0,-424000.0,1070000.0,,,,2152000.0,0.25947,1368000.0,3000.0,,1384000.0,
1128361,1.0,,,Hope Bancorp Inc,,54081000.0,,,1128361.0,55428000.0,54081000.0,,,,,22076000.0,,,110740000.0,0.0,,,624011000.0,679438000.0,54081000.0,10784000.0,,,,Depository Credit Intermediation,54081000.0,2.4261,,,,13965000.0,
1128361,,,,,,62975000.0,,,,65369000.0,62975000.0,,,,,29903000.0,,,317970000.0,,,,915116000.0,980485000.0,62975000.0,13851000.0,,,,,62975000.0,2.94534,,,,18648000.0,
1096560,0.0,173000.0,,SulphCo Inc,-6961000.0,1016000.0,193000.0,,1096560.0,1016000.0,1016000.0,,,0.0,,-8421000.0,,,,1.0,,1587000.0,1113000.0,2130000.0,1016000.0,-6928000.0,1113000.0,,,Support Activities for Mining,1016000.0,0.02523,827000.0,173000.0,,1000000.0,
1096560,,14000.0,,,-6562000.0,-418000.0,161000.0,,,-418000.0,-418000.0,,,43000.0,,-14963000.0,,,,,,46000.0,1249000.0,831000.0,-418000.0,-6574000.0,1235000.0,,,,-418000.0,-0.00878,906000.0,,,920000.0,
761237,0.0,1353000.0,,IMCOR Pharmaceutical Co,-4923000.0,8771000.0,,,761237.0,9174000.0,8771000.0,,,,,-29093000.0,-268000.0,,,1.0,,1858000.0,5030000.0,14203000.0,8771000.0,-9723000.0,1317000.0,,,Pharmaceutical and Medicine Manufacturing,8771000.0,,1714000.0,,,3063000.0,
761237,,1658000.0,,,-16909000.0,-23491000.0,,,,3820000.0,-23491000.0,,,,,-51519000.0,1050000.0,,,,,2260000.0,23172000.0,26992000.0,-23491000.0,-22774000.0,19235000.0,,,,-23491000.0,,23806000.0,,,13449000.0,
1082603,0.0,498000.0,,Global Peopleline Telecom Inc,-298000.0,448000.0,9000.0,,1082603.0,648000.0,448000.0,30000.0,,0.0,,-6438000.0,,,2690000.0,1.0,,3549000.0,3105000.0,3753000.0,448000.0,-1511000.0,3105000.0,,,Other Investment Pools and Funds,448000.0,6.29213,-439000.0,,,59000.0,
1082603,,3304000.0,,,-190000.0,225000.0,,,,412000.0,225000.0,,,281000.0,,-7660000.0,,,4340000.0,,,5870000.0,5908000.0,6323000.0,225000.0,-314000.0,5870000.0,,,,225000.0,1.63197,-3266000.0,,,0.0,
1030192,1.0,0.0,,New Jersey Mining Co,-7000.0,565000.0,,,1030192.0,596000.0,565000.0,,,8000.0,,-126000.0,,,5140000.0,0.0,,0.0,7000.0,603000.0,565000.0,-6000.0,7000.0,,,Metal Ore Mining,565000.0,0.03781,6000.0,0.0,,6000.0,
1030192,,40000.0,,,-41000.0,1068000.0,,,,1068000.0,1068000.0,,,,,-161000.0,0.0,,11220000.0,,,40000.0,8000.0,1075000.0,1068000.0,-36000.0,8000.0,,,,1068000.0,0.05747,-40000.0,40000.0,,0.0,
1045742,1.0,684000.0,,Live Ventures Inc,2074000.0,2458000.0,603000.0,,1045742.0,6390000.0,2458000.0,,,13502000.0,,1924000.0,161000.0,,3510000.0,0.0,,4182000.0,3028000.0,9416000.0,2458000.0,777000.0,2501000.0,,,Used Merchandise Stores,2458000.0,10.68324,615000.0,,,1299000.0,
1045742,,2379000.0,,,9106000.0,14217000.0,660000.0,,,17741000.0,14217000.0,,,30767000.0,,12378000.0,233000.0,,139370000.0,,,11263000.0,4646000.0,22388000.0,14217000.0,7616000.0,4646000.0,,,,14217000.0,54.97892,-2252000.0,,,116000.0,
1087934,0.0,57000.0,,inContact Inc,-5469000.0,-6155000.0,,,1087934.0,-6155000.0,-6155000.0,,,14257000.0,,-25631000.0,430000.0,,11860000.0,1.0,,3301000.0,10487000.0,4333000.0,-6155000.0,-6068000.0,6872000.0,,,Computer Systems Design and Related Services,-6155000.0,-1.15856,5322000.0,,,5379000.0,
1087934,,994000.0,,,1857000.0,-5464000.0,,,,-5464000.0,-5464000.0,,,30111000.0,,-26051000.0,1821000.0,,20060000.0,,,7443000.0,18609000.0,13144000.0,-5464000.0,330000.0,14721000.0,,,,-5464000.0,-0.91291,10270000.0,,,11264000.0,
1138476,1.0,,,Pacific Health Care Organization Inc,,,,,1138476.0,,,,,,,,,,,0.0,,,,,,,,,,Outpatient Care Centers,,,,,,,
1054070,0.0,12016000.0,,Inplay Technologies Inc,-5944000.0,10500000.0,,,1054070.0,11532000.0,10500000.0,-25000.0,,986000.0,,-15763000.0,32000.0,,,1.0,,12581000.0,3284000.0,14815000.0,10500000.0,-5390000.0,1303000.0,,,Semiconductor and Other Electronic Component Manufacturing,10500000.0,1.10193,-11973000.0,,,43000.0,
1054070,,7037000.0,,,-4857000.0,5669000.0,,,,6857000.0,5669000.0,-42000.0,,772000.0,,-20470000.0,-61000.0,,,,,7410000.0,2645000.0,9502000.0,5669000.0,-4706000.0,1235000.0,,,,5669000.0,0.5946,-7011000.0,,,26000.0,
912262,,,,Tsawd Inc,,,,,912262.0,,,,,,,,,,,,,,,,,,,,,"Sporting Goods, Hobby, and Musical Instrument Stores",,,,,,,
1045425,1.0,18065000.0,,RAIT Financial Trust,26337000.0,210138000.0,3348000.0,,1045425.0,211025000.0,210138000.0,,,51895000.0,,4531000.0,,,389510000.0,0.0,,,122141000.0,333166000.0,210138000.0,26914000.0,,,,Lessors of Real Estate,210138000.0,2108.76066,95430000.0,,,110934000.0,
1045425,,19666000.0,,,36582000.0,276707000.0,3710000.0,,,277594000.0,276707000.0,,,66713000.0,,5079000.0,,,592920000.0,,,,161256000.0,438849000.0,276707000.0,43505000.0,,,,,276707000.0,2207.29898,129683000.0,,,144835000.0,
1046025,1.0,,,Heritage Financial Corp,,71888000.0,,,1046025.0,78528000.0,71888000.0,,,,,33775000.0,,,127960000.0,0.0,,,531115000.0,609643000.0,71888000.0,6962000.0,,,,Depository Credit Intermediation,71888000.0,9.08716,,,,0.0,
1046025,,,,,,65757000.0,,,,72397000.0,65757000.0,,,,,39672000.0,,,136550000.0,,,,522190000.0,594587000.0,65757000.0,9424000.0,,,,,65757000.0,9.19699,,,,0.0,
1046050,1.0,,,Timberland Bancorp Inc,,74396000.0,,,1046050.0,74396000.0,74396000.0,,,,,45210000.0,,,70830000.0,0.0,,,356658000.0,431054000.0,74396000.0,6891000.0,,,,Depository Credit Intermediation,74396000.0,9.64545,,,,0.0,
1046050,,,,,,77611000.0,,,,77611000.0,77611000.0,,,,,49699000.0,,,96550000.0,,,,372022000.0,449633000.0,77611000.0,6639000.0,,,,,77611000.0,10.09641,,,,0.0,
1671116,0.0,147000.0,,Lithium X Energy Corp,-3425000.0,-2988000.0,313000.0,,1671116.0,-2748000.0,-2988000.0,,,4610000.0,,-5980000.0,,,1220000.0,0.0,,3954000.0,8526000.0,5778000.0,-2988000.0,-3426000.0,2578000.0,,,Basic Chemical Manufacturing,-2988000.0,-16.0533,5986000.0,147000.0,,6133000.0,
