Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
41133,0.0,20866000.0,,Gerber Scientific Inc,-21344000.0,32515000.0,8182000.0,,41133.0,203479000.0,32515000.0,5104000.0,,554400000.0,,177868000.0,,,205230000.0,1.0,,226639000.0,274929000.0,478408000.0,32515000.0,-23229000.0,101305000.0,,,Industrial Machinery Manufacturing,32515000.0,1.47501,149048000.0,,,169914000.0,
41133,,16220000.0,,,4408000.0,27503000.0,0.0,,,84387000.0,27503000.0,3242000.0,,498870000.0,,58253000.0,,,89940000.0,,,184709000.0,227206000.0,311593000.0,27503000.0,-119615000.0,134528000.0,,,,27503000.0,1.24415,111937000.0,,,128157000.0,
1052752,1.0,723000.0,,Getty Realty Corp,18950000.0,56309000.0,9196000.0,,1052752.0,128099000.0,56309000.0,,,54294000.0,,1419000.0,,,302880000.0,0.0,,,127626000.0,255725000.0,56309000.0,11075000.0,,,,Lessors of Real Estate,56309000.0,4.48738,121036000.0,,,49969000.0,
1052752,,37523000.0,,,32083000.0,165983000.0,9281000.0,,,237773000.0,165983000.0,,,70475000.0,,-20537000.0,,,479100000.0,,,,50415000.0,288188000.0,165983000.0,68731000.0,,,,,165983000.0,7.74813,35264000.0,,,997000.0,
719274,1.0,3469000.0,,Giga-tronics Inc,3024000.0,28100000.0,232000.0,,719274.0,28475000.0,28100000.0,-1072000.0,,54159000.0,,16129000.0,-718000.0,,17620000.0,0.0,,30405000.0,8843000.0,37318000.0,28100000.0,1901000.0,7481000.0,,,Semiconductor and Other Electronic Component Manufacturing,28100000.0,6.18576,-3187000.0,,,282000.0,
719274,,7180000.0,,,-3598000.0,26641000.0,182000.0,,,26661000.0,26641000.0,3939000.0,,35363000.0,,14027000.0,-1921000.0,,6530000.0,,,28292000.0,6219000.0,32880000.0,26641000.0,-2102000.0,5157000.0,,,,26641000.0,5.73055,-6997000.0,,,183000.0,
41719,1.0,110552000.0,,P H Glatfelter Co,78692000.0,372703000.0,,,41719.0,372703000.0,372703000.0,11351000.0,,733963000.0,,511019000.0,17729000.0,,665530000.0,0.0,,286624000.0,650622000.0,1023325000.0,372703000.0,44000000.0,119184000.0,,,"Pulp, Paper, and Paperboard Mills",372703000.0,8.79208,196270000.0,,,306822000.0,
41719,,95501000.0,,,22003000.0,353469000.0,,,,353469000.0,353469000.0,3824000.0,,642263000.0,,488150000.0,,,573550000.0,,,241809000.0,613135000.0,966604000.0,353469000.0,6958000.0,211054000.0,,,,353469000.0,8.2682,182254000.0,,,277755000.0,
1131399,1.0,3592000000.0,,GlaxoSmithKline PLC,4729000000.0,6575000000.0,,,1131399.0,7711000000.0,6575000000.0,-16000000.0,,18079000000.0,,6125000000.0,,,106245200000.0,0.0,,11268000000.0,13879000000.0,21590000000.0,6575000000.0,4729000000.0,9084000000.0,,,Pharmaceutical and Medicine Manufacturing,6575000000.0,1.05611,1684000000.0,,,4032000000.0,
1131399,,2316000000.0,,,4734000000.0,5543000000.0,,,,7390000000.0,5543000000.0,252000000.0,,20489000000.0,,5677000000.0,,,72016440000.0,,,10423000000.0,14953000000.0,22343000000.0,5543000000.0,4734000000.0,9430000000.0,,,,5543000000.0,0.89795,2778000000.0,,,4232000000.0,
1038914,0.0,144300000.0,,Globalsantafe Corp,188500000.0,1270300000.0,107000000.0,,1038914.0,1270900000.0,1270300000.0,,,1058700000.0,,905000000.0,22700000.0,,,1.0,,404800000.0,1125900000.0,2396800000.0,1270300000.0,113900000.0,183300000.0,,,Support Activities for Mining,1270300000.0,7.21673,774300000.0,,,918600000.0,
1038914,,707900000.0,,,329900000.0,3650600000.0,146300000.0,,,4033200000.0,3650600000.0,,,1383600000.0,,1096200000.0,-19100000.0,,,,,1140000000.0,1495700000.0,5528900000.0,3650600000.0,198800000.0,417800000.0,,,,3650600000.0,15.63492,221300000.0,,,929200000.0,
42050,1.0,,,Western Sierra Resource Corp,,,,,42050.0,,,,,,,,,,4650000.0,0.0,,,,,,,,,,Metal Ore Mining,,,,,,,
42050,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
1072725,1.0,14771000.0,,Gold Reserve Inc,-851000.0,61168000.0,,,1072725.0,61168000.0,61168000.0,,,,,-40339000.0,,,28310000.0,0.0,,15175000.0,1384000.0,62553000.0,61168000.0,-851000.0,321000.0,,,Metal Ore Mining,61168000.0,2.63942,-13708000.0,,,0.0,
1072725,,14771000.0,,,-851000.0,61168000.0,,,,61168000.0,61168000.0,,,,,-40339000.0,,,46690000.0,,,15175000.0,1384000.0,62553000.0,61168000.0,-851000.0,321000.0,,,,61168000.0,2.63942,-13708000.0,,,0.0,
42228,0.0,3210000.0,,Golden Enterprises Inc,2908000.0,29800000.0,,,42228.0,29800000.0,29800000.0,-697000.0,,102797000.0,,24426000.0,-1474000.0,,41840000.0,1.0,,19370000.0,9447000.0,39248000.0,29800000.0,2700000.0,6461000.0,,,Other Food Manufacturing,29800000.0,2.49733,-798000.0,,,2412000.0,
42228,,302000.0,,,2356000.0,29645000.0,,,,29645000.0,29645000.0,-428000.0,,104335000.0,,24461000.0,265000.0,,43250000.0,,,19340000.0,11575000.0,41219000.0,29645000.0,2532000.0,5940000.0,,,,29645000.0,2.49468,4320000.0,,,4622000.0,
42284,0.0,187000.0,,Whitemark Homes Inc,86000.0,1569000.0,,,42284.0,1569000.0,1569000.0,-393000.0,,12162000.0,,-296000.0,-524000.0,,16160000.0,1.0,,8296000.0,7286000.0,8854000.0,1569000.0,-684000.0,7286000.0,,,Other Investment Pools and Funds,1569000.0,0.19193,6393000.0,,,6580000.0,
42284,,606000.0,,,888000.0,17914000.0,,,1034993.0,17914000.0,17914000.0,-4798000.0,,11358000.0,,5000.0,215000.0,,4100000.0,,,83741000.0,68993000.0,86907000.0,17914000.0,301000.0,56885000.0,,,,17914000.0,1.33664,53747000.0,,,54353000.0,
42293,0.0,,,Golden West Financial Corp,,3687287000.0,,,42293.0,3687287000.0,3687287000.0,,,,,3287325000.0,,,,1.0,,,52016682000.0,55703969000.0,3687287000.0,545791000.0,,,,Depository Credit Intermediation,3687287000.0,11.63842,,,,1456065000.0,
42293,,,,,,4284190000.0,,,,4284190000.0,4284190000.0,,,,,3873758000.0,,,,,,,54302081000.0,58586271000.0,4284190000.0,812805000.0,,,,,4284190000.0,13.77272,,,,1021249000.0,
42316,1.0,3182000.0,,Goldfield Corp,2495000.0,17971000.0,996000.0,,42316.0,18310000.0,17971000.0,-823000.0,,22723000.0,,-3067000.0,,,14270000.0,0.0,,10151000.0,1918000.0,20230000.0,17971000.0,2958000.0,1874000.0,,,Utility System Construction,17971000.0,0.66919,-2843000.0,,,0.0,
42316,,4434000.0,,,1317000.0,19580000.0,1325000.0,,,19580000.0,19580000.0,405000.0,,21917000.0,,-1587000.0,,,12390000.0,,,11789000.0,3295000.0,22875000.0,19580000.0,945000.0,3262000.0,,,,19580000.0,0.7134,-3479000.0,,,955000.0,
42542,0.0,77500000.0,,Goodrich Corp,489700000.0,444700000.0,,,42542.0,1228500000.0,444700000.0,-36000000.0,,3700500000.0,,158100000.0,81600000.0,,2713620000.0,1.0,,2733600000.0,3910400000.0,5138900000.0,444700000.0,235200000.0,1875800000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",444700000.0,4.34573,2283200000.0,,,2360700000.0,
42542,,85800000.0,,,378800000.0,475300000.0,,,,1361400000.0,475300000.0,-90100000.0,,4062200000.0,,333700000.0,4700000.0,,2108740000.0,,,2476700000.0,3839000000.0,5200400000.0,475300000.0,172900000.0,1720800000.0,,,,475300000.0,4.67364,1465600000.0,,,1551400000.0,
42582,1.0,252900000.0,,Goodyear Tire & Rubber Co,315800000.0,2914600000.0,,,42582.0,3503000000.0,2914600000.0,-382600000.0,,14417100000.0,,3558800000.0,84800000.0,,3884290000.0,0.0,,5467200000.0,10065000000.0,13568000000.0,2914600000.0,40300000.0,4225900000.0,,,Rubber Product Manufacturing,2914600000.0,18.49319,4234700000.0,,100900000.0,3642700000.0,
42582,,959400000.0,,,-90100000.0,2157700000.0,,,,2864000000.0,2157700000.0,454700000.0,,14162500000.0,,3192700000.0,-83700000.0,,1112030000.0,,,5264200000.0,10919400000.0,13783400000.0,2157700000.0,-254100000.0,3448400000.0,,,,2157700000.0,13.22398,3396500000.0,,14000000.0,3568300000.0,
42582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85200000.0,,
42582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20300000.0,,
42582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44200000.0,,
42582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14600000.0,,
42582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41900000.0,,
42582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321100000.0,,
42582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321100000.0,,
42682,1.0,7630000.0,,Gorman-Rupp Co,21480000.0,99999000.0,,,42682.0,99999000.0,99999000.0,-3571000.0,,190144000.0,,96417000.0,1586000.0,,229830000.0,0.0,,82289000.0,45882000.0,145881000.0,99999000.0,13796000.0,19079000.0,,,Other General Purpose Machinery Manufacturing,99999000.0,3.82552,-3617000.0,,,4013000.0,
42682,,20583000.0,,,22468000.0,107910000.0,,,,107910000.0,107910000.0,5871000.0,,203169000.0,,104833000.0,-1958000.0,,200640000.0,,,89119000.0,40203000.0,148113000.0,107910000.0,14585000.0,18103000.0,,,,107910000.0,4.1417,-20583000.0,,,0.0,
1436304,0.0,,,Kythera Biopharmaceuticals Inc,,,,,1436304.0,,,,,,,,,,,1.0,,,,,,,,,,Scientific Research and Development Services,,,,,,,
1436304,,,,,,,,,1338274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1498542,,,,CIM Income NAV Inc,,,,,1498542.0,,,,,,,,,,,,,,,,,,,,,Lessors of Real Estate,,,,,,,
1045309,1.0,191900000.0,,W. R. Grace & Co,-19700000.0,-105400000.0,87800000.0,,1045309.0,-71300000.0,-105400000.0,,,1597400000.0,,-216400000.0,,,101460000.0,0.0,,773900000.0,2656200000.0,2584900000.0,-105400000.0,-19700000.0,1092900000.0,,,Other Chemical Product and Preparation Manufacturing,-105400000.0,-1.61118,226400000.0,,,418300000.0,
1045309,,191400000.0,,,146000000.0,-197500000.0,89200000.0,,,-141700000.0,-197500000.0,,,1722900000.0,,-137800000.0,,,128300000.0,,,735900000.0,2660100000.0,2518400000.0,-197500000.0,161700000.0,233300000.0,,,,-197500000.0,-3.0199,-185100000.0,,,6300000.0,
42888,1.0,11071000.0,,Graco Inc,111242000.0,105279000.0,,,42888.0,110855000.0,105279000.0,4161000.0,,494373000.0,,50233000.0,-516000.0,,1214060000.0,0.0,,143742000.0,127689000.0,238544000.0,105279000.0,70108000.0,81841000.0,,,Other General Purpose Machinery Manufacturing,105279000.0,0.51288,24002000.0,,,35073000.0,
42888,,26531000.0,,,100182000.0,159466000.0,,,,173740000.0,159466000.0,5329000.0,,472819000.0,,89155000.0,-2402000.0,,1363250000.0,,,155497000.0,102373000.0,276113000.0,159466000.0,65266000.0,73253000.0,,,,159466000.0,0.7593,-16469000.0,,,10062000.0,
716314,1.0,5131000.0,,Graham Corp,-26000.0,17137000.0,,,716314.0,17137000.0,17137000.0,-2342000.0,,44433000.0,,16583000.0,,,19950000.0,0.0,,24467000.0,19471000.0,36608000.0,17137000.0,195000.0,13305000.0,,,Other General Purpose Machinery Manufacturing,17137000.0,2.10357,-159000.0,,,4972000.0,
716314,,5397000.0,,,3477000.0,19636000.0,,,,19636000.0,19636000.0,6817000.0,,47396000.0,,18888000.0,,,14390000.0,,,32387000.0,24068000.0,43704000.0,19636000.0,2305000.0,18575000.0,,,,19636000.0,2.38265,-4112000.0,,,1285000.0,
277135,1.0,63384000.0,,W W Grainger Inc,335120000.0,1297603000.0,,,277135.0,1537386000.0,1297603000.0,54468000.0,,4977044000.0,,1837298000.0,-27017000.0,,4490200000.0,0.0,,1483002000.0,922215000.0,2459601000.0,1297603000.0,192903000.0,747324000.0,,,Household Appliances and Electrical and Electronic Goods Merchant Wholesalers,1297603000.0,13.81415,258278000.0,,,321566000.0,
277135,,168846000.0,,,318450000.0,1386071000.0,,,276172.0,1603189000.0,1386071000.0,66446000.0,,4754317000.0,,1937972000.0,-7168000.0,,4798790000.0,,,1392611000.0,728057000.0,2331246000.0,1386071000.0,174530000.0,553811000.0,,,,1386071000.0,14.84896,-33442000.0,,,135265000.0,
277135,,,,,,,,,1170725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43196,1.0,2215000.0,,Gray Television Inc,31099000.0,-360292000.0,31207000.0,,43196.0,155961000.0,-360292000.0,-139000.0,,171214000.0,,23273000.0,186000.0,,186300000.0,0.0,,39599000.0,480810000.0,636771000.0,-360292000.0,-6212000.0,26410000.0,,,Radio and Television Broadcasting,-360292000.0,-23.19522,377309000.0,2215000.0,,374887000.0,
43196,,558000.0,,,16765000.0,-359752000.0,31782000.0,,,142196000.0,-359752000.0,709000.0,,156344000.0,,8090000.0,-462000.0,,234740000.0,,,204703000.0,652142000.0,794336000.0,-359752000.0,-13318000.0,186379000.0,,,,-359752000.0,-23.00102,555523000.0,558000.0,,551444000.0,
205402,,27614000.0,,Graybar Electric Company Inc,153007000.0,409740000.0,29220000.0,,205402.0,409797000.0,409740000.0,94307000.0,,,,290405000.0,20515000.0,,,,,1567358000.0,1433641000.0,1843438000.0,409740000.0,66157000.0,1118101000.0,,,Household Appliances and Electrical and Electronic Goods Merchant Wholesalers,409740000.0,49.34207,641512000.0,,,669069000.0,
205402,,10079000.0,,,83010000.0,407441000.0,33422000.0,,734713.0,407492000.0,407441000.0,135778000.0,,,,310521000.0,-37995000.0,,,,,1230249000.0,1128506000.0,1535998000.0,407441000.0,31688000.0,716303000.0,,,,407441000.0,51.38235,430053000.0,,,440081000.0,
1490626,,,,SC Merger Sub LLC,,,,,1490626.0,,,,,,,,,,,,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
43410,0.0,6007000.0,,Great Northern Iron Ore Properties,10791000.0,15316000.0,233000.0,,43410.0,15316000.0,15316000.0,,,12350000.0,,,,,107700000.0,1.0,,9168000.0,3680000.0,18996000.0,15316000.0,,3680000.0,,,Metal Ore Mining,15316000.0,10.21067,-6007000.0,,,0.0,
43410,,5104000.0,,,8647000.0,14963000.0,244000.0,,,14963000.0,14963000.0,,,10401000.0,,,,,94130000.0,,,7416000.0,2493000.0,17456000.0,14963000.0,,2490000.0,,,,14963000.0,9.97533,-5104000.0,,,0.0,
26820,1.0,1000.0,,Phoenix Footwear Group Inc,225000.0,5448000.0,,,26820.0,5898000.0,5448000.0,-5293000.0,,33179000.0,,1306000.0,7841000.0,,8860000.0,0.0,,30209000.0,32525000.0,38424000.0,5448000.0,-682000.0,31816000.0,,,Footwear Manufacturing,5448000.0,1.72653,18925000.0,,,18926000.0,
26820,,1161000.0,,,3120000.0,5807000.0,,,,7452000.0,5807000.0,1026000.0,,46851000.0,,2676000.0,-7572000.0,,14320000.0,,,22230000.0,20125000.0,27577000.0,5807000.0,1370000.0,16872000.0,,,,5807000.0,0.63584,13668000.0,,,14829000.0,
43704,0.0,341000.0,,Green Mountain Power Corp,4569000.0,92044000.0,15304000.0,,43704.0,104604000.0,92044000.0,-766000.0,,,,493000.0,3004000.0,,,1.0,,53652000.0,212004000.0,316608000.0,92044000.0,-5840000.0,68344000.0,,,"Electric Power Generation, Transmission and Distribution",92044000.0,16.53475,115968000.0,,,103749000.0,
43704,,5006000.0,,,23407000.0,101277000.0,14294000.0,,,113602000.0,101277000.0,,,,,8070000.0,128000.0,,,,,36183000.0,213927000.0,327529000.0,101277000.0,11793000.0,39076000.0,,,,101277000.0,17.81431,134691000.0,,,127372000.0,
94784,1.0,19769000.0,,Alseres Pharmaceuticals Inc,-11453000.0,19050000.0,,,94784.0,19050000.0,19050000.0,,,0.0,,-64782000.0,,,55340000.0,0.0,,20473000.0,1661000.0,20712000.0,19050000.0,-10654000.0,1661000.0,,,Pharmaceutical and Medicine Manufacturing,19050000.0,22951.80723,-19769000.0,,,0.0,
94784,,10299000.0,,,-10586000.0,9623000.0,,,,9623000.0,9623000.0,,,0.0,,-75035000.0,,,25060000.0,,,10899000.0,1804000.0,11427000.0,9623000.0,-10253000.0,1804000.0,,,,9623000.0,11593.9759,-10299000.0,,,0.0,
43920,1.0,29720000.0,,Greif Inc,166797000.0,316544000.0,,,43920.0,586346000.0,316544000.0,23526000.0,,1456000000.0,,671917000.0,-15734000.0,,722250000.0,0.0,,504196000.0,1184842000.0,1771188000.0,316544000.0,88774000.0,293519000.0,,,"Boiler, Tank, and Shipping Container Manufacturing",316544000.0,7.08499,684887000.0,,,714047000.0,
43920,,25396000.0,,,90857000.0,307553000.0,,,1427221.0,569129000.0,307553000.0,-20957000.0,,1632767000.0,,687204000.0,18075000.0,,568870000.0,,,509821000.0,1189166000.0,1758295000.0,307553000.0,30979000.0,281572000.0,,,,307553000.0,6.88802,628936000.0,,,652987000.0,
1273931,1.0,,,MoneyGram International Inc,32592000.0,,,,1273931.0,,,10794000.0,,1581057000.0,,,-20233000.0,,,0.0,,,,,,44604000.0,,,,Activities Related to Credit Intermediation,,,,,,,
1273931,,57219000.0,,,86687000.0,93959000.0,25894000.0,,,677894000.0,93959000.0,,,707690000.0,,781441000.0,52045000.0,,,,,,8997535000.0,9675429000.0,93959000.0,57886000.0,,,,,93959000.0,8.53185,329801000.0,,,368361000.0,
216039,0.0,7248000.0,,Grubb & Ellis Co,10062000.0,-10012000.0,11635000.0,,216039.0,16316000.0,-10012000.0,,,516610000.0,,-50608000.0,92000.0,,40000000.0,1.0,,38592000.0,76110000.0,92426000.0,-10012000.0,1369000.0,37376000.0,,,Activities Related to Real Estate,-10012000.0,-0.74948,29752000.0,,,37000000.0,
216039,,14085000.0,,,-14204000.0,-21092000.0,10514000.0,,,5866000.0,-21092000.0,,,431446000.0,,-66085000.0,-255000.0,,15380000.0,,,41706000.0,84511000.0,90377000.0,-21092000.0,-15477000.0,37455000.0,,,,-21092000.0,-1.40344,28325000.0,,,42410000.0,
1030749,0.0,34691000.0,,GulfMark Offshore Inc,18040000.0,81441000.0,12613000.0,,1030749.0,97587000.0,81441000.0,,,77702000.0,,56828000.0,-1485000.0,,,0.0,,58496000.0,166327000.0,263914000.0,81441000.0,7907000.0,11343000.0,,,Support Activities for Mining,81441000.0,4.97443,95451000.0,,,130142000.0,
1030749,,21923000.0,,,38779000.0,111276000.0,15327000.0,,,133392000.0,111276000.0,,,114063000.0,,94750000.0,3744000.0,,,,,53220000.0,218659000.0,352051000.0,111276000.0,37922000.0,21958000.0,,,,111276000.0,6.78584,164234000.0,,,185029000.0,
44545,0.0,2244000.0,,Gulf Power Co,117259000.0,504894000.0,68218000.0,,44545.0,624130000.0,504894000.0,-30711000.0,,,,160862000.0,-7289000.0,,,1.0,,186106000.0,949003000.0,1573133000.0,504894000.0,58524000.0,199349000.0,,,"Electric Power Generation, Transmission and Distribution",504894000.0,508.59658,672087000.0,,,555095000.0,
44545,,2244000.0,,,117259000.0,504894000.0,68218000.0,,,624130000.0,504894000.0,-30711000.0,,,,160862000.0,-7289000.0,,,,,186106000.0,949003000.0,1573133000.0,504894000.0,58524000.0,199349000.0,,,,504894000.0,508.59658,672087000.0,,,555095000.0,
44570,0.0,68279000.0,,Entergy Utility Affiliates LLC,413289000.0,1552378000.0,189149000.0,,44570.0,1600055000.0,1552378000.0,1013000.0,,,,285128000.0,130435000.0,,,1.0,,831781000.0,4533962000.0,6134017000.0,1552378000.0,180343000.0,827170000.0,,,"Electric Power Generation, Transmission and Distribution",1552378000.0,15523780.0,2122821000.0,10726000.0,,2143423000.0,
44570,,168371000.0,,,397192000.0,1643453000.0,191120000.0,,,1690780000.0,1643453000.0,-16753000.0,,,,371939000.0,-151090000.0,,,,,718189000.0,4518961000.0,6209741000.0,1643453000.0,179444000.0,582721000.0,,,,1643453000.0,16434530.0,2193790000.0,19503000.0,,2314834000.0,
1589061,1.0,2689000.0,,Gyrodyne LLC,60000.0,6820000.0,102000.0,,1589061.0,6820000.0,6820000.0,,,2453000.0,,124000.0,132000.0,,15600000.0,0.0,,,2746000.0,9568000.0,6820000.0,696000.0,,,,Lessors of Real Estate,6820000.0,5.54408,-1947000.0,,,742000.0,
1589061,,1106000.0,,,26000.0,4649000.0,107000.0,,,4649000.0,4649000.0,,,2608000.0,,-1556000.0,-122000.0,,16020000.0,,,,3559000.0,8209000.0,4649000.0,22000.0,,,,,4649000.0,4.17933,-406000.0,,,700000.0,
351298,0.0,4393000.0,,HEI Inc,-1941000.0,18420000.0,,,351298.0,18420000.0,18420000.0,1585000.0,,44832000.0,,3078000.0,-2414000.0,,42500000.0,1.0,,13929000.0,9108000.0,27528000.0,18420000.0,-3193000.0,5136000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",18420000.0,3.09268,1030000.0,,,5423000.0,
351298,,2372000.0,,,-2694000.0,14570000.0,,,,14570000.0,14570000.0,257000.0,,28532000.0,,-815000.0,-97000.0,,19230000.0,,,11315000.0,8419000.0,22989000.0,14570000.0,-3892000.0,6946000.0,,,,14570000.0,2.42349,3131000.0,,,5503000.0,
311817,1.0,1924000.0,,HMG Courtland Properties Inc,-230000.0,19749000.0,676000.0,,311817.0,19749000.0,19749000.0,,,2151000.0,,-5920000.0,,,7080000.0,0.0,,,11879000.0,31629000.0,19749000.0,3951000.0,,,,Lessors of Real Estate,19749000.0,18.13266,7952000.0,,,9492000.0,
311817,,2599000.0,,,-916000.0,19343000.0,593000.0,,,19343000.0,19343000.0,,,1988000.0,,-6597000.0,,,6750000.0,,,,10286000.0,29629000.0,19343000.0,-678000.0,,,,,19343000.0,17.75988,6683000.0,,,8870000.0,
355699,1.0,,,Aladdin Separation Technologies Inc,,,,,355699.0,,,,,,,,,,,0.0,,,,,,,,,,Support Activities for Mining,,,,,,,
723906,0.0,282000.0,,Miracor Diagnostics Inc,929000.0,110000.0,,,723906.0,6056000.0,110000.0,,,8726000.0,,-25799000.0,,,,1.0,,5067000.0,9042000.0,15097000.0,110000.0,176000.0,4865000.0,,,Medical and Diagnostic Laboratories,110000.0,0.00784,6970000.0,,,7033000.0,
723906,,363000.0,,,1132000.0,-1226000.0,,,,4056000.0,-1226000.0,,,9345000.0,,-25469000.0,,,,,,4431000.0,9513000.0,13567000.0,-1226000.0,330000.0,4748000.0,,,,-1226000.0,-0.08894,7664000.0,,,8002000.0,
44800,0.0,235000.0,,Analex Corp,189000.0,192000.0,169000.0,,44800.0,2002000.0,192000.0,,,8943000.0,,-10012000.0,-250000.0,,,1.0,,3636000.0,3783000.0,5785000.0,192000.0,85000.0,3371000.0,,,Computer Systems Design and Related Services,192000.0,0.02976,1624000.0,,,1859000.0,
44800,,83000.0,,,432000.0,-5313000.0,378000.0,,,11176000.0,-5313000.0,,,21936000.0,,-9816000.0,109000.0,,,,,8684000.0,14451000.0,25625000.0,-5313000.0,196000.0,9386000.0,,,,-5313000.0,-0.36957,8158000.0,,,8241000.0,
720671,0.0,231000.0,,Halifax Corp Of Virginia,-1443000.0,-5105000.0,,,720671.0,-1913000.0,-5105000.0,1501000.0,,51720000.0,,-6973000.0,,,,1.0,,12375000.0,19879000.0,17966000.0,-5105000.0,1098000.0,12477000.0,,,Computer Systems Design and Related Services,-5105000.0,-2.52293,7287000.0,231000.0,,7518000.0,
720671,,111000.0,,,987000.0,-4261000.0,,,,-1280000.0,-4261000.0,-1619000.0,,49351000.0,,-6671000.0,,,,,,14646000.0,20955000.0,19675000.0,-4261000.0,302000.0,9203000.0,,,,-4261000.0,-1.95853,11184000.0,111000.0,,11295000.0,
45012,1.0,231000000.0,,Halliburton Co,462000000.0,3331000000.0,,,45012.0,3928000000.0,3331000000.0,8000000.0,,11856000000.0,,3733000000.0,170000000.0,,5624630000.0,0.0,,5657000000.0,6264000000.0,10192000000.0,3331000000.0,501000000.0,3915000000.0,,,Support Activities for Mining,3331000000.0,3.90047,2434000000.0,,,2627000000.0,
45012,,290000000.0,,,1084000000.0,4032000000.0,,,,4752000000.0,4032000000.0,-91000000.0,,12939000000.0,,4327000000.0,118000000.0,,8164140000.0,,,5573000000.0,6214000000.0,10966000000.0,4032000000.0,809000000.0,2908000000.0,,,,4032000000.0,4.64516,1279000000.0,,,1528000000.0,
355766,0.0,901000.0,,Hallwood Group LLC,-1930000.0,11814000.0,672000.0,,355766.0,11814000.0,11814000.0,,,82155000.0,,-27924000.0,,,8190000.0,1.0,,55085000.0,84109000.0,95923000.0,11814000.0,-4867000.0,44106000.0,,,Fabric Mills,11814000.0,8.29175,39102000.0,,,40003000.0,
355766,,3006000.0,,,-3042000.0,15883000.0,672000.0,,,15883000.0,15883000.0,,,81180000.0,,-23729000.0,,,8980000.0,,,57261000.0,61684000.0,77567000.0,15883000.0,4245000.0,29026000.0,,,,15883000.0,11.66718,23812000.0,,,26818000.0,
