Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
8670,1.0,1092494000.0,,Automatic Data Processing Inc,1103590000.0,2475567000.0,,,8670.0,4007941000.0,2475567000.0,,,5540141000.0,,3848421000.0,,,32505610000.0,0.0,,2194257000.0,8831612000.0,12839553000.0,2475567000.0,696840000.0,1286393000.0,,,"Accounting, Tax Preparation, Bookkeeping, and Payroll Services",2475567000.0,3.96963,-879777000.0,,,212717000.0,
8670,,1824429000.0,,,1183660000.0,2959117000.0,,,,4582818000.0,2959117000.0,,,6168432000.0,,4477141000.0,,,40225900000.0,,,3064452000.0,12267998000.0,16850816000.0,2959117000.0,840800000.0,1296668000.0,,,,2959117000.0,4.70638,-1670889000.0,,,153540000.0,
718007,0.0,3931000.0,,DelSite Inc,-1605000.0,21363000.0,,,718007.0,21363000.0,21363000.0,-19000.0,,23625000.0,,-30467000.0,,,20550000.0,1.0,,12600000.0,2884000.0,24247000.0,21363000.0,-1615000.0,2884000.0,,,Pharmaceutical and Medicine Manufacturing,21363000.0,2.2848,-3931000.0,,,0.0,
718007,,2453000.0,,,-2033000.0,19504000.0,,,1400084.0,19504000.0,19504000.0,-215000.0,,28128000.0,,-32500000.0,,,9660000.0,,,11900000.0,3989000.0,23493000.0,19504000.0,-2033000.0,3989000.0,,,,19504000.0,2.08598,-2253000.0,,,200000.0,
39677,0.0,32521000.0,,AV Homes Inc,-17720000.0,112257000.0,,,39677.0,112257000.0,112257000.0,-11354000.0,,113482000.0,,-48335000.0,,,151890000.0,0.0,,,360734000.0,472991000.0,112257000.0,-22785000.0,,,,Residential Building Construction,112257000.0,12.24163,125032000.0,,,157553000.0,
39677,,143259000.0,,,-1593000.0,185615000.0,,,,193577000.0,185615000.0,27134000.0,,188742000.0,,39815000.0,,,177580000.0,,,,197558000.0,391135000.0,185615000.0,88150000.0,,,,,185615000.0,22.08141,-23791000.0,,,119468000.0,
8818,1.0,18500000.0,,Avery Dennison Corp,336700000.0,688200000.0,,,8818.0,833300000.0,688200000.0,11000000.0,,3459900000.0,,1185100000.0,-11800000.0,,8042250000.0,0.0,,802000000.0,1309300000.0,2142600000.0,688200000.0,223300000.0,664300000.0,,,Converted Paper Product Manufacturing,688200000.0,5.98091,518700000.0,,,537200000.0,
8818,,6900000.0,,,330400000.0,412900000.0,,,,809900000.0,412900000.0,-28000000.0,,3768200000.0,,1288500000.0,74700000.0,,6120700000.0,,,956000000.0,1782600000.0,2592500000.0,412900000.0,215400000.0,850400000.0,,,,412900000.0,3.66459,678800000.0,,,685700000.0,
701650,0.0,3136000.0,,Aviall Inc,29561000.0,109880000.0,,,701650.0,168589000.0,109880000.0,-10564000.0,,404207000.0,,,3850000.0,,,1.0,,156094000.0,136057000.0,304646000.0,109880000.0,64557000.0,80177000.0,,,"Machinery, Equipment, and Supplies Merchant Wholesalers",109880000.0,6.04391,42492000.0,,,45628000.0,
701650,,1385000.0,,,10064000.0,106331000.0,,,,179233000.0,106331000.0,-24880000.0,,371901000.0,,,3448000.0,,,,,186932000.0,161407000.0,340640000.0,106331000.0,9703000.0,73367000.0,,,,106331000.0,5.81915,76626000.0,,,78011000.0,
8858,1.0,311982000.0,,Avnet Inc,182450000.0,1011960000.0,,,8858.0,1397608000.0,1011960000.0,16288000.0,,6805736000.0,,1496357000.0,,,2485240000.0,0.0,,2313323000.0,1587089000.0,2984697000.0,1011960000.0,174639000.0,795863000.0,,,Household Appliances and Electrical and Electronic Goods Merchant Wholesalers,1011960000.0,14.37794,479532000.0,,,791514000.0,
8858,,268244000.0,,,367992000.0,1286708000.0,,,,2246703000.0,1286708000.0,-535844000.0,,9915042000.0,,1776025000.0,,,1982510000.0,,,4405798000.0,3687721000.0,5934424000.0,1286708000.0,163392000.0,2037111000.0,,,,1286708000.0,14.56194,1885653000.0,,,2153897000.0,
8868,1.0,105600000.0,,Avon Products Inc,473200000.0,285100000.0,,,8868.0,285100000.0,285100000.0,-17200000.0,,5247700000.0,,719100000.0,,,7693150000.0,0.0,,1341400000.0,2148400000.0,2433500000.0,285100000.0,270000000.0,1329500000.0,,,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",285100000.0,0.543,150700000.0,105600000.0,,256300000.0,
8868,,117400000.0,,,549400000.0,-406100000.0,,,,-406100000.0,-406100000.0,-57800000.0,,5327900000.0,,837200000.0,,,11375950000.0,,,1337800000.0,2934700000.0,2528600000.0,-406100000.0,302400000.0,1712800000.0,,,,-406100000.0,-0.85353,890000000.0,117400000.0,,1007400000.0,
8947,1.0,800000.0,,AZZ Inc,8780000.0,17896000.0,,,8947.0,26886000.0,17896000.0,3037000.0,,80922000.0,,23737000.0,-1486000.0,,57280000.0,0.0,,25787000.0,31512000.0,58399000.0,17896000.0,4874000.0,10753000.0,,,Other Electrical Equipment and Component Manufacturing,17896000.0,0.94493,22601000.0,,,23401000.0,
8947,,1328000.0,,,12179000.0,12229000.0,,,,33022000.0,12229000.0,285000.0,,92544000.0,,29560000.0,2566000.0,,86330000.0,,,34957000.0,51783000.0,84803000.0,12229000.0,6593000.0,19829000.0,,,,12229000.0,0.63672,34115000.0,,,35443000.0,
1303523,1.0,1155000000.0,,British American Tobacco PLC,965000000.0,64000000.0,297000000.0,,1303523.0,64000000.0,64000000.0,-36000000.0,,,,-813000000.0,,,7654290000.0,0.0,,4813000000.0,7388000000.0,7452000000.0,64000000.0,676000000.0,4030000000.0,,,Tobacco Manufacturing,64000000.0,0.04073,2898000000.0,,,3730000000.0,
1303523,,2621000000.0,,,1567000000.0,-517000000.0,707000000.0,,,4821000000.0,-517000000.0,31000000.0,,,,3709000000.0,,,11102350000.0,,,7594000000.0,11413000000.0,16234000000.0,-517000000.0,1099000000.0,4900000000.0,,,,-517000000.0,-0.23749,3510000000.0,,,5676000000.0,
715095,0.0,317800000.0,,BOC Group Ltd,410500000.0,1976600000.0,,,715095.0,2013100000.0,1976600000.0,10300000.0,,3052700000.0,,1584900000.0,-6900000.0,,,1.0,,1367700000.0,2800900000.0,4814000000.0,1976600000.0,479900000.0,1251300000.0,,,Basic Chemical Manufacturing,1976600000.0,4.02566,1373400000.0,,,1420300000.0,
715095,,317800000.0,,,492000000.0,2224400000.0,,,,2273600000.0,2224400000.0,-40900000.0,,3579700000.0,,1833400000.0,-10300000.0,,,,,1466000000.0,3003400000.0,5277000000.0,2224400000.0,496400000.0,1554400000.0,,,,2224400000.0,4.5193,1555200000.0,,,1590500000.0,
14846,1.0,28757000.0,,BRT Apartments Corp,5108000.0,80624000.0,367000.0,,14846.0,80624000.0,80624000.0,,,12223000.0,,-12682000.0,,,56870000.0,0.0,,,3985000.0,84609000.0,80624000.0,11646000.0,,,,Lessors of Real Estate,80624000.0,9.7885,-27585000.0,,,1172000.0,
14846,,16221000.0,,,5064000.0,85147000.0,388000.0,,1676398.0,85147000.0,85147000.0,,,10260000.0,,-5047000.0,,,57330000.0,,,,3309000.0,88456000.0,85147000.0,7635000.0,,,,,85147000.0,10.32324,-16133000.0,,,88000.0,
320174,0.0,1689000.0,,BSD Medical Corp,-1476000.0,1874000.0,,,320174.0,1874000.0,1874000.0,-284000.0,,596000.0,,-18822000.0,-52000.0,,14610000.0,1.0,,2698000.0,924000.0,2798000.0,1874000.0,-1928000.0,761000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",1874000.0,1.12346,-1663000.0,,,26000.0,
320174,,731000.0,,,-935000.0,1204000.0,,,,1217000.0,1204000.0,3000.0,,1536000.0,,-19711000.0,31000.0,,10350000.0,,,2035000.0,939000.0,2154000.0,1204000.0,-889000.0,849000.0,,,,1204000.0,0.6894,-731000.0,,,0.0,
9092,1.0,2371000.0,,Badger Meter Inc,14370000.0,46396000.0,,,9092.0,47848000.0,46396000.0,-805000.0,,143813000.0,,39198000.0,,,100440000.0,0.0,,45652000.0,49097000.0,96945000.0,46396000.0,8247000.0,34876000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",46396000.0,2.28499,14544000.0,2371000.0,,16915000.0,
9092,,3752000.0,,,16660000.0,41914000.0,,,,43009000.0,41914000.0,3397000.0,,150877000.0,,46445000.0,,,77440000.0,,,47979000.0,60077000.0,103086000.0,41914000.0,9700000.0,36829000.0,,,,41914000.0,1.56866,24330000.0,3752000.0,,28082000.0,
350750,0.0,822000.0,,Bairnco LLC,4529000.0,34598000.0,,,350750.0,46438000.0,34598000.0,2117000.0,,156456000.0,,22670000.0,-38000.0,,,1.0,,60846000.0,72117000.0,118555000.0,34598000.0,1594000.0,27587000.0,,,"Resin, Synthetic Rubber, and Artificial and Synthetic Fibers and Filaments Manufacturing",34598000.0,4.17696,37022000.0,,,37844000.0,
350750,,660000.0,,,15002000.0,38345000.0,,,,50167000.0,38345000.0,544000.0,,168881000.0,,29719000.0,1749000.0,,,,,63209000.0,68978000.0,119145000.0,38345000.0,8641000.0,29953000.0,,,,38345000.0,4.91806,30623000.0,,,31283000.0,
9263,0.0,5014000.0,,Michael Baker International Holdco Corp,-1667000.0,45355000.0,,,9263.0,52862000.0,45355000.0,,,521271000.0,,9447000.0,,,43780000.0,1.0,,120285000.0,98999000.0,151861000.0,45355000.0,-2419000.0,88430000.0,,,"Architectural, Engineering, and Related Services",45355000.0,5.55417,-1053000.0,,,3961000.0,
9263,,3685000.0,,,-8175000.0,30236000.0,,,,44799000.0,30236000.0,,,506012000.0,,1283000.0,,,53640000.0,,,109815000.0,104392000.0,149191000.0,30236000.0,-8164000.0,83492000.0,,,,30236000.0,3.69566,14708000.0,,,18393000.0,
808362,1.0,19500000.0,,Baker Hughes Co,-139000000.0,1420800000.0,,,808362.0,3165100000.0,1420800000.0,-38800000.0,,6310600000.0,,66100000.0,-59800000.0,,6659210000.0,0.0,,2753200000.0,4467800000.0,7632900000.0,1420800000.0,-296100000.0,1183300000.0,,,Oil and Gas Extraction,1420800000.0,4.34363,2751200000.0,,,2770700000.0,
808362,,15600000.0,,,181600000.0,1234300000.0,,,,3071100000.0,1234300000.0,190300000.0,,4936500000.0,,-51500000.0,-88300000.0,,13745050000.0,,,2286400000.0,4111000000.0,7182100000.0,1234300000.0,33300000.0,1128200000.0,,,,1234300000.0,3.74257,2803000000.0,,,2818600000.0,
9326,1.0,1348000.0,,Balchem Corp,4807000.0,9636000.0,,,9326.0,15775000.0,9636000.0,-368000.0,,28721000.0,,12667000.0,-550000.0,,37410000.0,0.0,,8399000.0,6873000.0,22648000.0,9636000.0,2955000.0,3482000.0,,,Animal Food Manufacturing,9636000.0,0.39037,2445000.0,,,3793000.0,
9326,,1699000.0,,,5013000.0,12812000.0,,,,17939000.0,12812000.0,127000.0,,29682000.0,,15516000.0,-249000.0,,61140000.0,,,9117000.0,4091000.0,22030000.0,12812000.0,3094000.0,2835000.0,,,,12812000.0,0.5293,-413000.0,,,1286000.0,
9342,0.0,38789000.0,,ABB Motors and Mechanical Inc,71952000.0,264292000.0,,,9342.0,264292000.0,264292000.0,-7312000.0,,596660000.0,,264545000.0,-1280000.0,69164000.0,670920000.0,1.0,,256488000.0,147634000.0,411926000.0,264292000.0,44610000.0,80362000.0,,,Electrical Equipment Manufacturing,264292000.0,7.20593,19206000.0,,,57995000.0,
9342,,42908000.0,,,70523000.0,266109000.0,,,,266109000.0,266109000.0,-2378000.0,,585551000.0,,291741000.0,7874000.0,2788000.0,714340000.0,,,272330000.0,157832000.0,423941000.0,266109000.0,43723000.0,88374000.0,,,,266109000.0,7.47674,14002000.0,,,56910000.0,
9342,,,,,,,,,,,,,,,,,,71952000.0,,,,,,,,,,,,,,,,,,,
9342,,,,,,,,,,,,,,,,,,71952000.0,,,,,,,,,,,,,,,,,,,
9342,,,,,,,,,,,,,,,,,,68772000.0,,,,,,,,,,,,,,,,,,,
9342,,,,,,,,,,,,,,,,,,1751000.0,,,,,,,,,,,,,,,,,,,
9342,,,,,,,,,,,,,,,,,,70523000.0,,,,,,,,,,,,,,,,,,,
9342,,,,,,,,,,,,,,,,,,70523000.0,,,,,,,,,,,,,,,,,,,
9346,1.0,,,Protective Insurance Corp,23707000.0,288592000.0,,,9346.0,288592000.0,288592000.0,,,,,216223000.0,,,265390000.0,0.0,,,255777000.0,544369000.0,288592000.0,16895000.0,,,,Insurance Carriers,288592000.0,16.94109,,,,0.0,
9346,,,,,26506000.0,284783000.0,,,,284783000.0,284783000.0,,,,,219707000.0,,,273270000.0,,,,245894000.0,530677000.0,284783000.0,18616000.0,,,,,284783000.0,17.3082,,,,0.0,
9389,1.0,34000000.0,,Ball Corp,105900000.0,9200000.0,145000000.0,,9389.0,622300000.0,9200000.0,27700000.0,,2995700000.0,,397900000.0,54700000.0,,1205120000.0,0.0,,885600000.0,2232500000.0,2854800000.0,9200000.0,16600000.0,687600000.0,,,"Boiler, Tank, and Shipping Container Manufacturing",9200000.0,0.01888,1404200000.0,,30400000.0,1356600000.0,
9389,,35800000.0,,,278800000.0,151800000.0,162900000.0,,,690900000.0,151800000.0,-49100000.0,,3707200000.0,,481200000.0,-5100000.0,,1302370000.0,,,895800000.0,2041200000.0,2732100000.0,151800000.0,104200000.0,670100000.0,,,,151800000.0,0.31819,1236800000.0,,108500000.0,1196700000.0,
9389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138900000.0,,
9389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-33000000.0,,
9389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105900000.0,,
9389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24900000.0,,
9389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276700000.0,,
9389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301600000.0,,
9389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22800000.0,,
9389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278800000.0,,
1004440,0.0,426400000.0,,Constellation Energy Group Inc,738500000.0,2981500000.0,375500000.0,,1004440.0,3171500000.0,2981500000.0,,,,,1490300000.0,,,,1.0,,1169800000.0,6103500000.0,9275000000.0,2981500000.0,305900000.0,1157900000.0,,,"Electric Power Generation, Transmission and Distribution",2981500000.0,19.97713,3433400000.0,,,3669800000.0,
1004440,,541300000.0,,,759900000.0,2993000000.0,449800000.0,,1082609.0,3183000000.0,2993000000.0,,,,,1499100000.0,,,,,,1490200000.0,6500800000.0,9683800000.0,2993000000.0,260100000.0,2003400000.0,,,,2993000000.0,20.01251,3403900000.0,,,3755200000.0,
763901,1.0,,,Popular Inc,,1334821000.0,,,763901.0,1709113000.0,1334821000.0,,,,,530481000.0,,,3664230000.0,0.0,,,21451244000.0,23160357000.0,1334821000.0,232348000.0,,,,Depository Credit Intermediation,1334821000.0,49.20551,,,,6731343000.0,
763901,,,,,,1256200000.0,,,,1660986000.0,1256200000.0,,,,,694301000.0,,,3591490000.0,,,,23799553000.0,25460539000.0,1256200000.0,257558000.0,,,,,1256200000.0,46.30152,,,,8386919000.0,
46195,1.0,,,Bank of Hawaii Corp,,969488000.0,,,46195.0,1185594000.0,969488000.0,,,,,867852000.0,,,1429330000.0,0.0,,,13830969000.0,15016563000.0,969488000.0,106964000.0,,,,Depository Credit Intermediation,969488000.0,12.06942,,,,3892899000.0,
46195,,,,,,1006426000.0,,,,1212330000.0,1006426000.0,,,,,942177000.0,,,1404180000.0,,,,13227985000.0,14440315000.0,1006426000.0,132957000.0,,,,,1006426000.0,12.5746,,,,3517236000.0,
318378,0.0,,,BancTec Inc,,,,,318378.0,,,,,,,,,,,1.0,,,,,,,,,,Activities Related to Credit Intermediation,,,,,,,
9534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9548,1.0,2946000.0,,Emera Maine,41230000.0,-46783000.0,31890000.0,,9548.0,131202000.0,-46783000.0,,,,,22993000.0,725000.0,,1940000.0,0.0,,36644000.0,474570000.0,605772000.0,-46783000.0,11465000.0,57189000.0,,,"Electric Power Generation, Transmission and Distribution",-46783000.0,-6.35343,311529000.0,,,302137000.0,
9548,,15691000.0,,,45131000.0,-12814000.0,30565000.0,,,137455000.0,-12814000.0,,,,,37014000.0,-11000.0,,1870000.0,,,51855000.0,406494000.0,543952000.0,-12814000.0,18281000.0,41884000.0,,,,-12814000.0,-1.74022,191803000.0,,,202760000.0,
1390777,1.0,,,Bank of New York Mellon Corp,,5447000000.0,,,1390777.0,5448000000.0,5447000000.0,,,,,1318000000.0,,,27246720000.0,0.0,,,58055000000.0,63503000000.0,5447000000.0,1192000000.0,,,,Depository Credit Intermediation,5447000000.0,7.48562,,,,9493000000.0,
1390777,,,,,,5142000000.0,,,,5143000000.0,5142000000.0,,,,,2620000000.0,,,40863250000.0,,,,69613000000.0,74756000000.0,5142000000.0,1739000000.0,,,,,5142000000.0,7.3778,,,,7101000000.0,
1011174,0.0,2057000.0,,BRE Properties Inc,66727000.0,765005000.0,27763000.0,,1011174.0,765005000.0,765005000.0,,,190806000.0,,99751000.0,,,1051710000.0,1.0,,,865911000.0,1630916000.0,765005000.0,60644000.0,,,,Lessors of Real Estate,765005000.0,17.29937,837521000.0,,,752146000.0,
1011174,,13812000.0,,,78609000.0,769157000.0,35524000.0,,,822907000.0,769157000.0,,,218057000.0,,99241000.0,,,1499820000.0,,,,884255000.0,1707162000.0,769157000.0,73216000.0,,,,,769157000.0,17.21505,906981000.0,,,779403000.0,
9801,0.0,26584000.0,,Banta Corp,97545000.0,334209000.0,,,9801.0,409931000.0,334209000.0,20017000.0,,1372796000.0,,409413000.0,-4625000.0,,,1.0,,354620000.0,360035000.0,769966000.0,334209000.0,52940000.0,196491000.0,,,Printing and Related Support Activities,334209000.0,11.82582,137095000.0,26584000.0,,163679000.0,
9801,,27651000.0,,,48370000.0,294753000.0,,,,353775000.0,294753000.0,-7809000.0,,1315278000.0,,400183000.0,-3319000.0,,,,,355861000.0,419569000.0,773344000.0,294753000.0,16010000.0,245353000.0,,,,294753000.0,12.31087,181483000.0,27651000.0,,209134000.0,
9892,0.0,42400000.0,,C R Bard Inc,482700000.0,208700000.0,,,9892.0,567600000.0,208700000.0,-12200000.0,,1164700000.0,,453600000.0,,,2609940000.0,0.0,,488500000.0,512200000.0,1079800000.0,208700000.0,252300000.0,302800000.0,,,Medical Equipment and Supplies Manufacturing,208700000.0,2.02631,119600000.0,,,162000000.0,
9892,,95900000.0,,,189600000.0,237300000.0,,,,574300000.0,237300000.0,-28700000.0,,1036500000.0,,473500000.0,,,2367100000.0,,,529100000.0,552100000.0,1126400000.0,237300000.0,118100000.0,352500000.0,,,,237300000.0,2.33646,192800000.0,,,288700000.0,
9984,1.0,42772000.0,,Barnes Group Inc,55279000.0,170450000.0,,,9984.0,188674000.0,170450000.0,-3766000.0,,651183000.0,,204364000.0,980000.0,,308980000.0,0.0,,207228000.0,230230000.0,418904000.0,170450000.0,34494000.0,100344000.0,,,Spring and Wire Product Manufacturing,170450000.0,4.29662,14994000.0,,,57766000.0,
9984,,43632000.0,,,46107000.0,92052000.0,,,,180614000.0,92052000.0,1980000.0,,622356000.0,,218388000.0,17356000.0,,370330000.0,,,219185000.0,335668000.0,516282000.0,92052000.0,28612000.0,116020000.0,,,,92052000.0,2.44163,108504000.0,,,152136000.0,
10048,1.0,2577000.0,,Barnwell Industries Inc,2608000.0,7806000.0,2820000.0,,10048.0,7806000.0,7806000.0,-90000.0,,15160000.0,,11801000.0,-633000.0,,17120000.0,0.0,,5597000.0,25489000.0,33295000.0,7806000.0,520000.0,6557000.0,,,Oil and Gas Extraction,7806000.0,0.98789,11704000.0,,,14281000.0,
10048,,5701000.0,,,10024000.0,12674000.0,3572000.0,,,12674000.0,12674000.0,-299000.0,,26570000.0,,16680000.0,106000.0,,27200000.0,,,9121000.0,25986000.0,38660000.0,12674000.0,5010000.0,7387000.0,,,,12674000.0,1.6113,6092000.0,,,9533000.0,
756894,1.0,416000000.0,,Barrick Gold Corp,432000000.0,3592000000.0,216000000.0,,756894.0,3592000000.0,3592000000.0,-14000000.0,,1287000000.0,,1193000000.0,,,10103870000.0,0.0,,611000000.0,1063000000.0,4655000000.0,3592000000.0,301000000.0,233000000.0,,,Metal Ore Mining,3592000000.0,9.52785,84000000.0,,,500000000.0,
756894,,766000000.0,,,338000000.0,4514000000.0,543000000.0,,,4514000000.0,4514000000.0,-58000000.0,,2057000000.0,,517000000.0,,,9742740000.0,,,1103000000.0,2277000000.0,6791000000.0,4514000000.0,244000000.0,457000000.0,,,,4514000000.0,8.45318,118000000.0,,,870000000.0,
749872,0.0,29596000.0,,RG Barry Corp,15978000.0,73966000.0,,,10154.0,78080000.0,73966000.0,-1985000.0,,149404000.0,,53182000.0,192000.0,,35560000.0,1.0,,90233000.0,33265000.0,111345000.0,73966000.0,9308000.0,17263000.0,,,Footwear Manufacturing,73966000.0,7.59015,-16604000.0,,,12992000.0,
749872,,10006000.0,,,-18234000.0,57782000.0,,,749872.0,60384000.0,57782000.0,5443000.0,,140092000.0,,39616000.0,-777000.0,,22260000.0,,,71678000.0,32780000.0,93164000.0,57782000.0,-14625000.0,17705000.0,,,,57782000.0,6.18055,1632000.0,,,11396000.0,
10329,1.0,14422000.0,,Bassett Furniture Industries Inc,9651000.0,264912000.0,,,10329.0,264912000.0,264912000.0,-5571000.0,,397557000.0,,193130000.0,,,190810000.0,0.0,,143648000.0,56602000.0,321514000.0,264912000.0,15717000.0,44735000.0,,,Furniture and Home Furnishing Merchant Wholesalers,264912000.0,20.76987,-14422000.0,,,0.0,
10329,,5740000.0,,,12474000.0,255751000.0,,,,255751000.0,255751000.0,-7636000.0,,394412000.0,,187973000.0,,,133260000.0,,,136257000.0,87078000.0,342829000.0,255751000.0,17954000.0,56928000.0,,,,255751000.0,21.14559,12260000.0,,,18000000.0,
1416436,,,,Bausch & Lomb Holdings Inc,,,,,1416436.0,,,,,,,,,,,,,,,,,,,,,Medical Equipment and Supplies Manufacturing,,,,,,,
10456,1.0,709000000.0,,Baxter International Inc,599000000.0,1909000000.0,18000000.0,,10456.0,2839000000.0,1909000000.0,-79000000.0,,5706000000.0,,990000000.0,165000000.0,,17999280000.0,0.0,,4295000000.0,7034000000.0,9873000000.0,1909000000.0,275000000.0,2831000000.0,,,Medical Equipment and Supplies Manufacturing,1909000000.0,3.33357,2658000000.0,,,3367000000.0,
10456,,606000000.0,,,1150000000.0,2427000000.0,19000000.0,,,3348000000.0,2427000000.0,17000000.0,,6380000000.0,,1415000000.0,,,25836500000.0,,,3819000000.0,6296000000.0,9644000000.0,2427000000.0,779000000.0,2700000000.0,,,,2427000000.0,4.1816,2250000000.0,,,2856000000.0,
909992,1.0,5190000.0,,Beard Co,87000.0,8348000.0,869000.0,,909992.0,9276000.0,8348000.0,,,9209000.0,,-27819000.0,,,5340000.0,0.0,,7275000.0,28061000.0,37337000.0,8348000.0,,2281000.0,,,Basic Chemical Manufacturing,8348000.0,1.10369,21598000.0,,,25899000.0,
909992,,1047000.0,,,-2054000.0,4642000.0,267000.0,,,5555000.0,4642000.0,,,1371000.0,,-31218000.0,,,1140000.0,,,1808000.0,1249000.0,6804000.0,4642000.0,,827000.0,,,,4642000.0,0.63449,-128000.0,,,30000.0,
109563,1.0,19186000.0,,Applied Industrial Technologies Inc,42269000.0,231235000.0,,,109563.0,293586000.0,231235000.0,25367000.0,,1555424000.0,,246026000.0,-255000.0,,349010000.0,0.0,,390846000.0,280763000.0,574349000.0,231235000.0,19933000.0,132116000.0,,,"Machinery, Equipment, and Supplies Merchant Wholesalers",231235000.0,4.87044,106814000.0,,,126000000.0,
109563,,12349000.0,,,57779000.0,232242000.0,,,,299331000.0,232242000.0,1138000.0,,1601084000.0,,267145000.0,14751000.0,,408780000.0,,,414991000.0,295336000.0,594667000.0,232242000.0,31048000.0,159859000.0,,,,232242000.0,5.14088,99819000.0,,,112168000.0,
1493893,1.0,,,China Shouguan Investment Holding Group Corp,,,,,1493893.0,,,,,,,,,,,0.0,,,,,,,,,,Metal Ore Mining,,,,,,,
10795,1.0,64592000.0,,Becton Dickinson and Co,445248000.0,687284000.0,,,10795.0,1768688000.0,687284000.0,-131592000.0,,3418412000.0,,2539020000.0,17009000.0,,6586940000.0,0.0,,1683725000.0,2668270000.0,4436958000.0,687284000.0,275719000.0,1329322000.0,,,Medical Equipment and Supplies Manufacturing,687284000.0,2.74039,1567548000.0,,,1585423000.0,
10795,,54757000.0,,,514804000.0,964304000.0,,,,1955998000.0,964304000.0,-64663000.0,,3618334000.0,,2835908000.0,44854000.0,,8822590000.0,,,1660677000.0,2549098000.0,4505096000.0,964304000.0,392897000.0,1353538000.0,,,,964304000.0,3.80401,1406117000.0,,,1417304000.0,
772263,1.0,201000.0,,Nitches Inc (NEVADA),931000.0,6832000.0,,,772263.0,6832000.0,6832000.0,787000.0,,31473000.0,,6027000.0,,,3990000.0,0.0,,8993000.0,2954000.0,9786000.0,6832000.0,641000.0,2954000.0,,,"Apparel, Piece Goods, and Notions Merchant Wholesalers",6832000.0,1.94453,-201000.0,,,0.0,
772263,,314000.0,,,2912000.0,6962000.0,,,,6962000.0,6962000.0,-502000.0,,39471000.0,,6157000.0,,,6060000.0,,,9857000.0,3049000.0,10011000.0,6962000.0,1886000.0,3049000.0,,,,6962000.0,1.98153,-314000.0,,,0.0,
