Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
1004155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62300000.0,,
1391594,,,,CEVA Investments Ltd,,,,,1391594.0,,,,,,,,,,,,,,,,,,,,,"Management, Scientific, and Technical Consulting Services",,,,,,,
8411,0.0,19740000.0,,Atwood Oceanics Inc,37191000.0,218205000.0,29624000.0,,8411.0,218205000.0,218205000.0,,,135973000.0,,149383000.0,-3014000.0,,605590000.0,0.0,,64917000.0,95046000.0,313251000.0,218205000.0,23148000.0,17484000.0,,,Support Activities for Mining,218205000.0,3.94641,26260000.0,19740000.0,,46000000.0,
8411,,12621000.0,,,42698000.0,247636000.0,25579000.0,,,247636000.0,247636000.0,433000.0,,147541000.0,,176729000.0,1090000.0,,482040000.0,,,45721000.0,106242000.0,353878000.0,247636000.0,27346000.0,20664000.0,,,,247636000.0,4.47578,47379000.0,12621000.0,,60000000.0,
744187,1.0,25609000.0,,REX American Resources Corp,26293000.0,159837000.0,,,744187.0,159837000.0,159837000.0,-7265000.0,,466386000.0,,93663000.0,-6422000.0,,108060000.0,0.0,,179379000.0,144199000.0,304036000.0,159837000.0,18293000.0,78623000.0,,,Basic Chemical Manufacturing,159837000.0,8.8039,23894000.0,,,49503000.0,
744187,,687000.0,,,21732000.0,131194000.0,,,,131194000.0,131194000.0,-4883000.0,,475419000.0,,112399000.0,1428000.0,,216260000.0,,,163554000.0,179691000.0,310885000.0,131194000.0,18736000.0,79806000.0,,,,131194000.0,10.62472,86240000.0,,,86927000.0,
723639,0.0,2916000.0,,Ault Inc,3236000.0,24451000.0,,,723639.0,25805000.0,24451000.0,-5210000.0,,67913000.0,,6223000.0,6205000.0,,,1.0,,34270000.0,20450000.0,46257000.0,24451000.0,1864000.0,16560000.0,,,Communications Equipment Manufacturing,24451000.0,5.50026,3701000.0,,,6617000.0,
723639,,3723000.0,,,3430000.0,26876000.0,,,,28129000.0,26876000.0,818000.0,,85692000.0,,8480000.0,-6128000.0,,,,,29618000.0,15326000.0,43457000.0,26876000.0,2196000.0,11776000.0,,,,26876000.0,5.93483,3932000.0,,,7655000.0,
8497,1.0,,,AssuranceAmerica Corp,,,,,8497.0,,,,,,,,,,4950000.0,0.0,,,,,,,,,,Insurance Carriers,,,,,,,
8497,,,,,,,,,,,,,,,,,,,8610000.0,,,,,,,,,,,,,,,,,,
769397,1.0,358931000.0,,Autodesk Inc,763000.0,497781000.0,30625000.0,,769397.0,602299000.0,497781000.0,1980000.0,,848051000.0,,56645000.0,,,1519270000.0,0.0,,545259000.0,300647000.0,902946000.0,497781000.0,9808000.0,299392000.0,,,Software Publishers,497781000.0,2.10066,-358931000.0,,,0.0,
769397,,259352000.0,,,140014000.0,388998000.0,26529000.0,,,459674000.0,388998000.0,2009000.0,,936324000.0,,52298000.0,,,2042400000.0,,,491321000.0,348085000.0,807759000.0,388998000.0,93233000.0,333913000.0,,,,388998000.0,1.77742,-246388000.0,,,0.0,
201653,,,,Dialysis Corp Of America,,,,,201653.0,,,,,,,,,,,,,,,,,,,,,General Medical and Surgical Hospitals,,,,,,,
8670,1.0,1824429000.0,,Automatic Data Processing Inc,1183660000.0,2959117000.0,,,8670.0,4582818000.0,2959117000.0,,,6168432000.0,,4477141000.0,,,40225900000.0,0.0,,3064452000.0,12267998000.0,16850816000.0,2959117000.0,840800000.0,1296668000.0,,,"Accounting, Tax Preparation, Bookkeeping, and Payroll Services",2959117000.0,4.70638,-1670889000.0,,,153540000.0,
8670,,1790601000.0,,,1375352000.0,3099587000.0,,,,4700997000.0,3099587000.0,,,6853652000.0,,5153408000.0,,,36534020000.0,,,3083460000.0,13188093000.0,17889090000.0,3099587000.0,924720000.0,1336273000.0,,,,3099587000.0,4.9678,-1680374000.0,,,110227000.0,
718007,0.0,2453000.0,,DelSite Inc,-2033000.0,19504000.0,,,718007.0,19504000.0,19504000.0,-215000.0,,28128000.0,,-32500000.0,,,9660000.0,1.0,,11900000.0,3989000.0,23493000.0,19504000.0,-2033000.0,3989000.0,,,Pharmaceutical and Medicine Manufacturing,19504000.0,2.08598,-2253000.0,,,200000.0,
718007,,3200000.0,,,-3476000.0,16440000.0,,,1400084.0,16440000.0,16440000.0,294000.0,,23103000.0,,-35976000.0,,,10010000.0,,,10287000.0,4262000.0,20702000.0,16440000.0,-3476000.0,4012000.0,,,,16440000.0,1.70202,-2437000.0,,,763000.0,
39677,0.0,143259000.0,,AV Homes Inc,-1593000.0,185615000.0,,,39677.0,193577000.0,185615000.0,27134000.0,,188742000.0,,39815000.0,,,177580000.0,0.0,,,197558000.0,391135000.0,185615000.0,88150000.0,,,,Residential Building Construction,185615000.0,22.08141,-23791000.0,,,119468000.0,
39677,,49161000.0,,,9414000.0,195025000.0,,,,202987000.0,195025000.0,-14726000.0,,150501000.0,,49129000.0,,,201340000.0,,,,166205000.0,369192000.0,195025000.0,9314000.0,,,,,195025000.0,23.20086,65699000.0,,,114860000.0,
8818,1.0,6900000.0,,Avery Dennison Corp,330400000.0,412900000.0,,,8818.0,809900000.0,412900000.0,-28000000.0,,3768200000.0,,1288500000.0,74700000.0,,6120700000.0,0.0,,956000000.0,1782600000.0,2592500000.0,412900000.0,215400000.0,850400000.0,,,Converted Paper Product Manufacturing,412900000.0,3.66459,678800000.0,,,685700000.0,
8818,,11400000.0,,,426300000.0,433800000.0,,,,828100000.0,433800000.0,8800000.0,,3893500000.0,,1448300000.0,-4300000.0,,6212140000.0,,,982400000.0,1871000000.0,2699100000.0,433800000.0,283500000.0,800700000.0,,,,433800000.0,3.93487,815800000.0,,,827200000.0,
701650,0.0,1385000.0,,Aviall Inc,10064000.0,106331000.0,,,701650.0,179233000.0,106331000.0,-24880000.0,,371901000.0,,,3448000.0,,,1.0,,186932000.0,161407000.0,340640000.0,106331000.0,9703000.0,73367000.0,,,"Machinery, Equipment, and Supplies Merchant Wholesalers",106331000.0,5.81915,76626000.0,,,78011000.0,
701650,,4865000.0,,,18092000.0,117768000.0,,,,191674000.0,117768000.0,-26319000.0,,485920000.0,,,16314000.0,,,,,237307000.0,203777000.0,395451000.0,117768000.0,11628000.0,105113000.0,,,,117768000.0,6.42395,85557000.0,,,90422000.0,
8858,1.0,268244000.0,,Avnet Inc,367992000.0,1286708000.0,,,8858.0,2246703000.0,1286708000.0,-535844000.0,,9915042000.0,,1776025000.0,,,1982510000.0,0.0,,4405798000.0,3687721000.0,5934424000.0,1286708000.0,163392000.0,2037111000.0,,,Household Appliances and Electrical and Electronic Goods Merchant Wholesalers,1286708000.0,14.56194,1885653000.0,,,2153897000.0,
8858,,97279000.0,,,253652000.0,969727000.0,,,,2374590000.0,969727000.0,248978000.0,,12814010000.0,,1770645000.0,-682884000.0,,3003290000.0,,,3747489000.0,3489558000.0,5864148000.0,969727000.0,15402000.0,2570065000.0,,,,969727000.0,8.23007,2124343000.0,,,2221622000.0,
8868,1.0,117400000.0,,Avon Products Inc,549400000.0,-406100000.0,,,8868.0,-406100000.0,-406100000.0,-57800000.0,,5327900000.0,,837200000.0,,,11375950000.0,0.0,,1337800000.0,2934700000.0,2528600000.0,-406100000.0,302400000.0,1712800000.0,,,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",-406100000.0,-0.85353,890000000.0,117400000.0,,1007400000.0,
8868,,122700000.0,,,789900000.0,-215800000.0,,,,-215800000.0,-215800000.0,-103300000.0,,5722600000.0,,1139800000.0,,,10984920000.0,,,1545700000.0,3042200000.0,2826400000.0,-215800000.0,479100000.0,1359300000.0,,,,-215800000.0,-0.45305,1090900000.0,122700000.0,,1213600000.0,
8947,1.0,1328000.0,,AZZ Inc,12179000.0,12229000.0,,,8947.0,33022000.0,12229000.0,285000.0,,92544000.0,,29560000.0,2566000.0,,86330000.0,0.0,,34957000.0,51783000.0,84803000.0,12229000.0,6593000.0,19829000.0,,,Other Electrical Equipment and Component Manufacturing,12229000.0,0.63672,34115000.0,,,35443000.0,
8947,,1447000.0,,,15470000.0,24260000.0,,,,43380000.0,24260000.0,-826000.0,,121406000.0,,37732000.0,1918000.0,,110290000.0,,,40042000.0,44987000.0,88367000.0,24260000.0,8172000.0,21309000.0,,,,24260000.0,1.22075,25845000.0,,,27292000.0,
1303523,1.0,2621000000.0,,British American Tobacco PLC,1567000000.0,-517000000.0,707000000.0,,1303523.0,4821000000.0,-517000000.0,31000000.0,,,,3709000000.0,,,11102350000.0,0.0,,7594000000.0,11413000000.0,16234000000.0,-517000000.0,1099000000.0,4900000000.0,,,Tobacco Manufacturing,-517000000.0,-0.23749,3510000000.0,,,5676000000.0,
1303523,,1888000000.0,,,1800000000.0,-2061000000.0,777000000.0,,,5097000000.0,-2061000000.0,122000000.0,,,,3974000000.0,,,12694190000.0,,,7251000000.0,12640000000.0,17737000000.0,-2061000000.0,1739000000.0,5502000000.0,,,,-2061000000.0,-0.94624,4682000000.0,,,6151000000.0,
715095,0.0,317800000.0,,BOC Group Ltd,492000000.0,2224400000.0,,,715095.0,2273600000.0,2224400000.0,-40900000.0,,3579700000.0,,1833400000.0,-10300000.0,,,1.0,,1466000000.0,3003400000.0,5277000000.0,2224400000.0,496400000.0,1554400000.0,,,Basic Chemical Manufacturing,2224400000.0,4.5193,1555200000.0,,,1590500000.0,
715095,,276700000.0,,,422300000.0,2038100000.0,,,,2086200000.0,2038100000.0,8800000.0,,3772900000.0,,1579700000.0,-20900000.0,,,,,1286500000.0,2973800000.0,5060000000.0,2038100000.0,530600000.0,1281700000.0,,,,2038100000.0,4.12237,1367200000.0,,,1506300000.0,
14846,1.0,16221000.0,,BRT Apartments Corp,5064000.0,85147000.0,388000.0,,14846.0,85147000.0,85147000.0,,,10260000.0,,-5047000.0,,,57330000.0,0.0,,,3309000.0,88456000.0,85147000.0,7635000.0,,,,Lessors of Real Estate,85147000.0,10.32324,-16133000.0,,,88000.0,
14846,,4106000.0,,,7750000.0,101872000.0,372000.0,,1676398.0,101872000.0,101872000.0,,,13916000.0,,2313000.0,,,88050000.0,,,,8144000.0,110016000.0,101872000.0,10586000.0,,,,,101872000.0,12.08816,799000.0,,,4905000.0,
320174,0.0,731000.0,,BSD Medical Corp,-935000.0,1204000.0,,,320174.0,1217000.0,1204000.0,3000.0,,1536000.0,,-19711000.0,31000.0,,10350000.0,1.0,,2035000.0,939000.0,2154000.0,1204000.0,-889000.0,849000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",1204000.0,0.6894,-731000.0,,,0.0,
320174,,440000.0,,,-233000.0,1025000.0,,,,1037000.0,1025000.0,177000.0,,2197000.0,,-19925000.0,52000.0,,14100000.0,,,1940000.0,1124000.0,2161000.0,1025000.0,-214000.0,968000.0,,,,1025000.0,0.58311,-440000.0,,,0.0,
9092,1.0,3752000.0,,Badger Meter Inc,16660000.0,41914000.0,,,9092.0,43009000.0,41914000.0,3397000.0,,150877000.0,,46445000.0,,,77440000.0,0.0,,47979000.0,60077000.0,103086000.0,41914000.0,9700000.0,36829000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",41914000.0,1.56866,24330000.0,3752000.0,,28082000.0,
9092,,4237000.0,,,11019000.0,42222000.0,,,,43319000.0,42222000.0,-1316000.0,,146389000.0,,50536000.0,,,71480000.0,,,43830000.0,54704000.0,98023000.0,42222000.0,6941000.0,37008000.0,,,,42222000.0,1.64568,24724000.0,4237000.0,,28961000.0,
350750,0.0,660000.0,,Bairnco LLC,15002000.0,38345000.0,,,350750.0,50167000.0,38345000.0,544000.0,,168881000.0,,29719000.0,1749000.0,,,1.0,,63209000.0,68978000.0,119145000.0,38345000.0,8641000.0,29953000.0,,,"Resin, Synthetic Rubber, and Artificial and Synthetic Fibers and Filaments Manufacturing",38345000.0,4.91806,30623000.0,,,31283000.0,
350750,,945000.0,,,15544000.0,39881000.0,,,,52709000.0,39881000.0,-3275000.0,,187513000.0,,36445000.0,894000.0,,,,,70303000.0,83060000.0,135769000.0,39881000.0,8233000.0,35377000.0,,,,39881000.0,5.45692,45245000.0,,,46190000.0,
9263,0.0,3685000.0,,Michael Baker International Holdco Corp,-8175000.0,30236000.0,,,9263.0,44799000.0,30236000.0,,,506012000.0,,1283000.0,,,53640000.0,1.0,,109815000.0,104392000.0,149191000.0,30236000.0,-8164000.0,83492000.0,,,"Architectural, Engineering, and Related Services",30236000.0,3.69566,14708000.0,,,18393000.0,
9263,,18121000.0,,,10725000.0,39483000.0,,,,50329000.0,39483000.0,,,390710000.0,,6659000.0,,,106130000.0,,,113625000.0,87050000.0,137379000.0,39483000.0,5376000.0,84234000.0,,,,39483000.0,4.77592,-18121000.0,,,0.0,
808362,1.0,15600000.0,,Baker Hughes Co,181600000.0,1234300000.0,,,808362.0,3071100000.0,1234300000.0,190300000.0,,4936500000.0,,-51500000.0,-88300000.0,,13745050000.0,0.0,,2286400000.0,4111000000.0,7182100000.0,1234300000.0,33300000.0,1128200000.0,,,Oil and Gas Extraction,1234300000.0,3.74257,2803000000.0,,,2818600000.0,
808362,,34600000.0,,,322500000.0,1548600000.0,,,,3046700000.0,1548600000.0,-62000000.0,,4942100000.0,,-101300000.0,-21500000.0,,12249350000.0,,,2486600000.0,3442400000.0,6489100000.0,1548600000.0,61700000.0,987800000.0,,,,1548600000.0,4.6407,2028300000.0,,,2062900000.0,
9326,1.0,1699000.0,,Balchem Corp,5013000.0,12812000.0,,,9326.0,17939000.0,12812000.0,127000.0,,29682000.0,,15516000.0,-249000.0,,61140000.0,0.0,,9117000.0,4091000.0,22030000.0,12812000.0,3094000.0,2835000.0,,,Animal Food Manufacturing,12812000.0,0.5293,-413000.0,,,1286000.0,
9326,,3068000.0,,,5938000.0,15491000.0,,,,19580000.0,15491000.0,194000.0,,33198000.0,,18968000.0,936000.0,,100280000.0,,,11368000.0,3642000.0,23222000.0,15491000.0,3729000.0,3280000.0,,,,15491000.0,0.66288,-3032000.0,,,36000.0,
9342,0.0,42908000.0,,ABB Motors and Mechanical Inc,70523000.0,266109000.0,,,9342.0,266109000.0,266109000.0,-2378000.0,,585551000.0,,291741000.0,7874000.0,68772000.0,714340000.0,1.0,,272330000.0,157832000.0,423941000.0,266109000.0,43723000.0,88374000.0,,,Electrical Equipment Manufacturing,266109000.0,7.47674,14002000.0,,,56910000.0,
9342,,15005000.0,,,74021000.0,200487000.0,,,,260845000.0,200487000.0,-10888000.0,,621242000.0,,321026000.0,-2621000.0,1751000.0,708150000.0,,,262421000.0,204133000.0,464978000.0,200487000.0,46263000.0,87618000.0,,,,200487000.0,5.93708,85467000.0,,,100472000.0,
9342,,,,,,,,,,,,,,,,,,70523000.0,,,,,,,,,,,,,,,,,,,
9342,,,,,,,,,,,,,,,,,,70523000.0,,,,,,,,,,,,,,,,,,,
9342,,,,,,,,,,,,,,,,,,71462000.0,,,,,,,,,,,,,,,,,,,
9342,,,,,,,,,,,,,,,,,,2559000.0,,,,,,,,,,,,,,,,,,,
9342,,,,,,,,,,,,,,,,,,74021000.0,,,,,,,,,,,,,,,,,,,
9342,,,,,,,,,,,,,,,,,,74021000.0,,,,,,,,,,,,,,,,,,,
9346,1.0,,,Protective Insurance Corp,26506000.0,284783000.0,,,9346.0,284783000.0,284783000.0,,,,,219707000.0,,,273270000.0,0.0,,,245894000.0,530677000.0,284783000.0,18616000.0,,,,Insurance Carriers,284783000.0,17.3082,,,,0.0,
9346,,,,,28964000.0,294000000.0,,,,294000000.0,294000000.0,,,,,220698000.0,,,299520000.0,,,,258164000.0,552164000.0,294000000.0,19750000.0,,,,,294000000.0,19.32487,,,,0.0,
9389,1.0,35800000.0,,Ball Corp,278800000.0,151800000.0,162900000.0,,9389.0,690900000.0,151800000.0,-49100000.0,,3707200000.0,,481200000.0,-5100000.0,,1302370000.0,0.0,,895800000.0,2041200000.0,2732100000.0,151800000.0,104200000.0,670100000.0,,,"Boiler, Tank, and Shipping Container Manufacturing",151800000.0,0.31819,1236800000.0,,24900000.0,1196700000.0,
9389,,25600000.0,,,209100000.0,192200000.0,159100000.0,,,682400000.0,192200000.0,-73800000.0,,3664700000.0,,529300000.0,-12500000.0,,1937390000.0,,,969300000.0,1967400000.0,2649800000.0,192200000.0,68200000.0,659100000.0,,,,192200000.0,0.42827,1180000000.0,,276700000.0,1137300000.0,
9389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301600000.0,,
9389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22800000.0,,
9389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278800000.0,,
9389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36000000.0,,
9389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195000000.0,,
9389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231000000.0,,
9389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21900000.0,,
9389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209100000.0,,
1004440,0.0,541300000.0,,Constellation Energy Group Inc,759900000.0,2993000000.0,449800000.0,,1004440.0,3183000000.0,2993000000.0,,,,,1499100000.0,,,,1.0,,1490200000.0,6500800000.0,9683800000.0,2993000000.0,260100000.0,2003400000.0,,,"Electric Power Generation, Transmission and Distribution",2993000000.0,20.01251,3403900000.0,,,3755200000.0,
1004440,,825100000.0,,,842600000.0,3174000000.0,470000000.0,,1082609.0,3364000000.0,3174000000.0,,,,,1592300000.0,,,,,,1973500000.0,9575300000.0,12939300000.0,3174000000.0,345300000.0,2575700000.0,,,,3174000000.0,21.08526,3674400000.0,,,4309500000.0,
763901,1.0,,,Popular Inc,,1256200000.0,,,763901.0,1660986000.0,1256200000.0,,,,,694301000.0,,,3591490000.0,0.0,,,23799553000.0,25460539000.0,1256200000.0,257558000.0,,,,Depository Credit Intermediation,1256200000.0,46.30152,,,,8386919000.0,
763901,,,,,,1612049000.0,,,,1993644000.0,1612049000.0,,,,,865082000.0,,,3978570000.0,,,,26063407000.0,28057051000.0,1612049000.0,276103000.0,,,,,1612049000.0,59.26712,,,,9360515000.0,
46195,1.0,,,Bank of Hawaii Corp,,1006426000.0,,,46195.0,1212330000.0,1006426000.0,,,,,942177000.0,,,1404180000.0,0.0,,,13227985000.0,14440315000.0,1006426000.0,132957000.0,,,,Depository Credit Intermediation,1006426000.0,12.5746,,,,3517236000.0,
46195,,,,,,1109091000.0,,,,1301356000.0,1109091000.0,,,,,996791000.0,,,1988200000.0,,,,12712460000.0,14013816000.0,1109091000.0,113661000.0,,,,,1109091000.0,13.93117,,,,3277052000.0,
318378,0.0,,,BancTec Inc,,,,,318378.0,,,,,,,,,,,1.0,,,,,,,,,,Activities Related to Credit Intermediation,,,,,,,
9534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9548,1.0,15691000.0,,Emera Maine,45131000.0,-12814000.0,30565000.0,,9548.0,137455000.0,-12814000.0,,,,,37014000.0,-11000.0,,1870000.0,0.0,,51855000.0,406494000.0,543952000.0,-12814000.0,18281000.0,41884000.0,,,"Electric Power Generation, Transmission and Distribution",-12814000.0,-1.74022,191803000.0,,,202760000.0,
9548,,12463000.0,,,33857000.0,12838000.0,26776000.0,,,142155000.0,12838000.0,,,,,41961000.0,10610000.0,,2170000.0,,,53482000.0,390064000.0,532221000.0,12838000.0,11102000.0,51000000.0,,,,12838000.0,1.74348,175571000.0,,,183300000.0,
1390777,1.0,,,Bank of New York Mellon Corp,,5142000000.0,,,1390777.0,5143000000.0,5142000000.0,,,,,2620000000.0,,,40863250000.0,0.0,,,69613000000.0,74756000000.0,5142000000.0,1739000000.0,,,,Depository Credit Intermediation,5142000000.0,7.3778,,,,7101000000.0,
1390777,,,,,,4441000000.0,,,,6152000000.0,4441000000.0,,,,,3566000000.0,,,30047720000.0,,,,70962000000.0,77114000000.0,4441000000.0,1429000000.0,,,,,4441000000.0,6.36205,,,,7331000000.0,
1011174,0.0,13812000.0,,BRE Properties Inc,78609000.0,769157000.0,35524000.0,,1011174.0,822907000.0,769157000.0,,,218057000.0,,99241000.0,,,1499820000.0,1.0,,,884255000.0,1707162000.0,769157000.0,73216000.0,,,,Lessors of Real Estate,769157000.0,17.21505,906981000.0,,,779403000.0,
1011174,,262000.0,,,80676000.0,747366000.0,36181000.0,,,801116000.0,747366000.0,,,240339000.0,,50476000.0,,,1466220000.0,,,,917013000.0,1718129000.0,747366000.0,41303000.0,,,,,747366000.0,16.28416,948453000.0,,,825253000.0,
9801,0.0,27651000.0,,Banta Corp,48370000.0,294753000.0,,,9801.0,353775000.0,294753000.0,-7809000.0,,1315278000.0,,400183000.0,-3319000.0,,,1.0,,355861000.0,419569000.0,773344000.0,294753000.0,16010000.0,245353000.0,,,Printing and Related Support Activities,294753000.0,12.31087,181483000.0,27651000.0,,209134000.0,
9801,,27660000.0,,,114793000.0,304987000.0,,,,370912000.0,304987000.0,-19191000.0,,1537729000.0,,443876000.0,37352000.0,,,,,406675000.0,483612000.0,854524000.0,304987000.0,58743000.0,240319000.0,,,,304987000.0,12.41469,206910000.0,27660000.0,,234570000.0,
9892,0.0,95900000.0,,C R Bard Inc,189600000.0,237300000.0,,,9892.0,574300000.0,237300000.0,-28700000.0,,1036500000.0,,473500000.0,,,2367100000.0,0.0,,529100000.0,552100000.0,1126400000.0,237300000.0,118100000.0,352500000.0,,,Medical Equipment and Supplies Manufacturing,237300000.0,2.33646,192800000.0,,,288700000.0,
9892,,119700000.0,,,168800000.0,257700000.0,,,,613900000.0,257700000.0,2500000.0,,1098800000.0,,519400000.0,,,3296270000.0,,,526600000.0,475300000.0,1089200000.0,257700000.0,106900000.0,224500000.0,,,,257700000.0,2.53101,85400000.0,,,205100000.0,
9984,1.0,43632000.0,,Barnes Group Inc,46107000.0,92052000.0,,,9984.0,180614000.0,92052000.0,1980000.0,,622356000.0,,218388000.0,17356000.0,,370330000.0,0.0,,219185000.0,335668000.0,516282000.0,92052000.0,28612000.0,116020000.0,,,Spring and Wire Product Manufacturing,92052000.0,2.44163,108504000.0,,,152136000.0,
9984,,23303000.0,,,62949000.0,45666000.0,,,,201333000.0,45666000.0,-7631000.0,,740032000.0,,239266000.0,-5415000.0,,441680000.0,,,241348000.0,435608000.0,636941000.0,45666000.0,35665000.0,126846000.0,,,,45666000.0,1.2271,210375000.0,,,233678000.0,
10048,1.0,5701000.0,,Barnwell Industries Inc,10024000.0,12674000.0,3572000.0,,10048.0,12674000.0,12674000.0,-299000.0,,26570000.0,,16680000.0,106000.0,,27200000.0,0.0,,9121000.0,25986000.0,38660000.0,12674000.0,5010000.0,7387000.0,,,Oil and Gas Extraction,12674000.0,1.6113,6092000.0,,,9533000.0,
10048,,5154000.0,,,10070000.0,15093000.0,3754000.0,,,15093000.0,15093000.0,87000.0,,24090000.0,,19855000.0,115000.0,,27290000.0,,,10102000.0,28578000.0,43671000.0,15093000.0,3830000.0,11888000.0,,,,15093000.0,1.91884,7138000.0,,,11276000.0,
756894,1.0,766000000.0,,Barrick Gold Corp,338000000.0,4514000000.0,543000000.0,,756894.0,4514000000.0,4514000000.0,-58000000.0,,2057000000.0,,517000000.0,,,9742740000.0,0.0,,1103000000.0,2277000000.0,6791000000.0,4514000000.0,244000000.0,457000000.0,,,Metal Ore Mining,4514000000.0,8.45318,118000000.0,,,870000000.0,
756894,,866000000.0,,,-1358000000.0,3190000000.0,630000000.0,,,3190000000.0,3190000000.0,-33000000.0,,1936000000.0,,-766000000.0,,,10093880000.0,,,1166000000.0,2203000000.0,5393000000.0,3190000000.0,-1189000000.0,590000000.0,,,,3190000000.0,5.95149,90000000.0,,,956000000.0,
749872,0.0,10006000.0,,RG Barry Corp,-18234000.0,57782000.0,,,10154.0,60384000.0,57782000.0,5443000.0,,140092000.0,,39616000.0,-777000.0,,22260000.0,1.0,,71678000.0,32780000.0,93164000.0,57782000.0,-14625000.0,17705000.0,,,Footwear Manufacturing,57782000.0,6.18055,1632000.0,,,11396000.0,
749872,,6930000.0,,,-147000.0,57186000.0,,,749872.0,59452000.0,57186000.0,8095000.0,,140339000.0,,38810000.0,-2131000.0,,59140000.0,,,70268000.0,30097000.0,89549000.0,57186000.0,-806000.0,14715000.0,,,,57186000.0,6.10244,3433000.0,,,10069000.0,
10329,1.0,5740000.0,,Bassett Furniture Industries Inc,12474000.0,255751000.0,,,10329.0,255751000.0,255751000.0,-7636000.0,,394412000.0,,187973000.0,,,133260000.0,0.0,,136257000.0,87078000.0,342829000.0,255751000.0,17954000.0,56928000.0,,,Furniture and Home Furnishing Merchant Wholesalers,255751000.0,21.14559,12260000.0,,,18000000.0,
10329,,3259000.0,,,-3196000.0,249140000.0,,,,249140000.0,249140000.0,-6364000.0,,367444000.0,,185293000.0,,,164270000.0,,,133461000.0,97540000.0,346680000.0,249140000.0,10032000.0,41893000.0,,,,249140000.0,21.1768,41741000.0,,,45000000.0,
1416436,,,,Bausch & Lomb Holdings Inc,,,,,1416436.0,,,,,,,,,,,,,,,,,,,,,Medical Equipment and Supplies Manufacturing,,,,,,,
